F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-1.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
7264	21.1111111111111	68.8447023009266	0.750550661939523	4057.8260869565	2075.13043478261	3368.95652173914
7265	21.6666666666667	69.8361301195906	0.652125843928711	12153.3977272727	2726.31818181817	5085.89772727276
7266	21	68.7332172355513	0.671355097009957	11699.0301724138	1424.93965517241	4072.49137931033
7267	19.6666666666667	68.6673365279272	0.710473739505217	14233.7222222222	3133.50462962963	1196.86111111111
7268	22.2222222222222	69.0487876024587	0.654116203322855	8125.01724137935	1822.95689655172	3833.51293103446
7269	19.2222222222222	69.4542574320315	0.673669965144005	15559.7589285714	3693.04464285715	3442.7767857143
7270	17.7777777777778	69.2468879810392	0.616324467110996	15221.5961538461	4608.71153846154	3828.36538461539
7271	25.3333333333333	69.3164172244925	0.590611162626548	15135.75	1937.07142857143	4028.78571428572
7272	17.8888888888889	68.392075718001	0.72198028675302	12595.4285714286	1833.39285714286	3668.71428571427
7273	14.5555555555556	69.9210744213301	0.699841964476742	1941.04166666666	849.375000000003	2836.43749999999
7274	18.6666666666667	68.6321520492274	0.742816495960816	5770.45535714285	1294.90178571429	2773.5
7275	23.1111111111111	69.0398738676692	0.591663207385591	17410.015	2589.64499999999	4565.78999999997
7276	18.3333333333333	69.0700416713899	0.685229392223686	16192.625	1956.21428571428	4236.26785714287
7277	16.3333333333333	70.727914585801	0.712759167859198	12424.0799999999	2889.585	1639.24500000001
7278	17.6666666666667	70.8765721195427	0.449232030211304	319.930555555556	16.6944444444444	2754.97222222223
7279	21.5555555555556	70.4862916618041	0.567973370040721	18507	4963.12962962961	5134.21296296299
7280	15.7777777777778	69.1138093601609	0.713229818800348	9914.11999999999	2129.68	1236.2
7281	18.7777777777778	69.3792931078951	0.7413999746104	7150	1640.75	1553.50961538462
7282	23.1111111111111	69.1084669387252	0.642952012086058	15834.6724137931	2651.06896551723	3154.84482758619
7283	18.2222222222222	70.2508475982257	0.740806709556854	5243.28571428573	1009.85714285715	2898.57142857141
7284	21.7777777777778	68.5587900426305	0.632059248021855	24146.5	6423.11111111109	4855.45833333332
7285	32.8888888888889	68.1652994318684	0.647443549900143	28429.6824324323	19406.1621621622	5883.85135135134
7286	22.8888888888889	68.9124369190098	0.618133183954355	33631.455	4925.165	6391.24500000002
7287	15.6666666666667	69.2512730165607	0.697421793193033	7199.92045454542	1300.39772727273	2370.29545454546
7288	26.1111111111111	68.8650897866308	0.549687300217232	12350.46875	3710.56249999999	3092.59374999999
7289	18.8888888888889	69.6700742664918	0.607821208538432	14208.1	2275.94999999999	4521.10000000002
7290	40.3333333333333	67.8846654218564	0.587231798395844	14885.1513157896	3474.48026315789	6850.27631578943
7291	18.7777777777778	70.4245468487314	0.716283313350029	8695.66071428569	984.589285714289	3135.44642857142
7292	30.8888888888889	72.3265026802784	0.83686347643753	20319.5795454546	4494.38636363637	8239.39772727275
7293	14	70.1596327142532	0.832464366954036	21216.5138888888	3592.83333333335	-19.888888888889
7294	15.5555555555556	68.5120338460509	0.824245581024956	5895.67187500002	1363.671875	938.859374999998
7295	38.4444444444444	72.8011623326179	0.728362068804349	17107.8897058824	3295.70588235295	10749.9007352942
7296	21.1111111111111	68.6299836199342	0.642961029017788	9821.08620689658	1541.85344827586	4289.23706896553
7297	22.5555555555556	68.3385914476005	0.678043194302417	13514.6203703704	3221.69444444445	3985.8425925926
7298	20.3333333333333	70.2083007852348	0.568134891908921	8015.34000000003	1910.98000000001	3887.60999999998
7299	17.6666666666667	70.2990514756276	0.672509395394595	11332.4629629629	1840.40277777779	3219.5787037037
7300	19.3333333333333	70.5892419986354	0.469492446944266	15694.9615384615	2673.78846153847	3881.99038461538
7301	19.6666666666667	70.3036981483529	0.74940659091535	5838.28571428569	707.857142857137	3656.85714285715
7302	19	68.0301121844819	0.700632821387757	10215.5	2164.95833333334	1268.75
7303	16.4444444444444	71.9348204443149	0.715345007612791	7858.62999999999	2175.90999999999	3191.18000000001
7304	19.3333333333333	69.0617218259551	0.675396721321694	14710.4910714286	2895.97767857144	1699.25
7305	18.1111111111111	69.4253792643614	0.632949612219882	12801.0714285714	2811.69642857142	3538.10714285715
7306	20.1111111111111	68.1306911470815	0.695522780478	15073.1111111112	3466.69444444443	3529.99999999999
7307	17.7777777777778	68.2591149674576	0.829251359555527	11564.695	2262.18999999999	967.740000000001
7308	16.3333333333333	71.7654083641328	0.584812917625666	6792.61538461536	1546.4326923077	3149.5
7309	23	69.7198280973317	0.646341381507704	9238.8846153846	2064.8076923077	3572.04807692309
7310	23.3333333333333	68.0826594330398	0.662495076169043	25524.4821428572	4864.92857142855	4583.875
7311	19.8888888888889	70.2229120846849	0.714200662878143	14425.0399999999	2269.12	3679.88000000001
7312	17.5555555555556	70.9485113041819	0.653473297480066	9689.4519230769	2236.05769230768	1957.5
7313	16.6666666666667	71.6835064329275	0.581035008060941	16325.1358695652	3838.7010869565	3950.1902173913
7314	20.4444444444444	69.697708655451	0.663881571830506	11481.2638888888	1442.43055555555	2252.63888888889
7315	15.6666666666667	68.0480133490235	0.636000721771684	7843.5	1894.88461538461	746.615384615382
7316	22.4444444444444	70.2028220162985	0.665274378909841	13626.1919642858	2443.30803571429	4743.80357142858
7317	19.3333333333333	67.9346035832873	0.826744497752526	8973.83333333337	1979.02777777778	373.583333333333
7318	19.1111111111111	69.0686601838114	0.697266408515284	9824.2083333333	2011.25000000001	2857.79166666668
7319	21.3333333333333	69.0308177134299	0.668550311550212	14848.1157407408	4304.0324074074	956.018518518523
7320	20	68.713397590273	0.717486939155529	10572.6875	2781.50000000001	3773.93749999999
7321	14.8888888888889	68.8109009205381	0.722082724218802	10824.83	2249.12000000001	2337.43
7322	25.1111111111111	68.9260552971875	0.592024869347875	18503.4768518519	2957.82589285713	3500.66964285712
7323	17.6666666666667	69.0898906045597	0.608223544608508	47743.3099999997	6923.09999999997	4241.96999999999
7324	15.8888888888889	73.5826347030856	0.548862708288982	10416.6300000001	2695.37	3178.75
7325	34	72.6043352575099	0.669490305230857	5292.41911764703	879.52205882352	22538.4338235297
7326	19.1111111111111	68.7229614593744	0.725164593354583	7074.55357142854	1174.16964285714	1072.70089285714
7327	22.5555555555556	71.3972569540114	0.596276798386287	10336.4326923076	2483.04807692309	4047.4519230769
7328	17	68.9967824293196	0.723843328415648	15419.625	3428.875	1550.5
7329	19.2222222222222	69.1556266235292	0.727726237053204	11281.3703703703	2712	2562.62962962962
7330	19.6666666666667	70.7811085255875	0.545573767323843	11192.0370370371	1971.2824074074	5025.26851851854
7331	19.3333333333333	68.0870721336719	0.619154157791676	12810.5288461538	2951.25	2761.58653846155
7332	24.8888888888889	70.4951957516931	0.590437311475104	30171.074074074	4475.8148148148	4719.03703703705
7333	20	69.4226505552204	0.730452550552252	11488.324074074	2755.9537037037	2536.26851851851
7334	20.8888888888889	68.2248067483687	0.687408845939604	10998.7307692308	2695.51923076924	1548.73076923077
7335	38.4444444444444	71.3743558629461	0.634957387551763	40800.7142857145	9255.89999999994	14109.9428571428
7336	19.8888888888889	68.6284965652022	0.659050471610462	22052.4375	3463.83035714284	3231.25892857144
7337	26.4444444444444	68.6093549364447	0.573299293983436	16236.4375	2836.46428571428	5333.27678571427
7338	22.1111111111111	69.4234492992358	0.571488187477072	21921.1785714286	5724.66517857141	1603.58962264153
7339	32.8888888888889	68.2442206793464	0.753687062926052	20367.3285714287	4667.9785714286	4516.51428571429
7340	18	70.5498878742723	0.58333164133626	19300.3935185186	2761.97222222221	3067.43981481482
7341	19.7777777777778	68.2316069755373	0.751604537882573	8745.49107142855	1473.8125	2043.80357142856
7342	15.7777777777778	71.5386039463398	0.464709266071167	8234.20192307694	1616.17307692308	2601.41346153847
7343	25.8888888888889	68.7395773509082	0.600283566725695	10011.6057692308	1295.16346153847	2735.85576923078
7344	15.4444444444444	70.3792846186766	0.611203061717258	10830.1490384615	2704.48557692308	1334.36538461538
7345	24	68.1710558889437	0.639021088232789	17400.8275862068	3559.63362068965	4724.55603448278
7346	18.7777777777778	69.5022941899397	0.675811944120802	6346.375	1257.68303571429	3999.69196428573
7347	34.1111111111111	68.5287688258427	0.727000906259404	31118.5606060605	6885.40909090907	7515.06060606066
7348	19.5555555555556	68.9071186538615	0.712714711604742	7218.21739130438	1155.90217391304	3141.18478260868
7349	22	69.887182669145	0.66557857967372	9680.49499999996	2134.53500000001	3775.71499999998
7350	24.1111111111111	68.4139936659209	0.593257498488788	21440.8333333332	4426.50000000001	2864.3888888889
7351	21	70.0272757106847	0.420143468798126	18887.3125	3848.37500000001	1452.32352941176
7352	21.7777777777778	68.2622636282002	0.710943371807889	11646.1203703704	2815.6435185185	2021.72222222223
7353	20	69.0392673758397	0.733943003498751	12338.3935185185	3304.78703703703	1888.19444444444
7354	24.4444444444444	71.2582420750166	0.567800516122366	12214.6666666667	2656.33333333332	5156.33333333333
7355	16.6666666666667	68.1886791719189	0.693697406841089	16276.2222222223	3256	2946.55555555556
7356	18.6666666666667	69.5198726116303	0.643504531070848	12781.1428571429	1377.08482142858	3458.75446428572
7357	25.3333333333333	69.5025352094475	0.565709291790837	43238.4791666666	8826.58333333334	7251.04166666665
7358	17.8888888888889	71.0838110307945	0.634341367047946	26438.4444444445	4823.66666666665	4444.44444444444
7359	22.2222222222222	69.7641043517917	0.774514079907382	13923.1538461539	1651.9423076923	1219.58653846154
7360	17.6666666666667	69.2472254547994	0.685604887166159	6590.13425925928	1514.36574074074	2246.18981481482
7361	17.3333333333333	69.8394501428949	0.604629459601214	19694.5833333334	4572.66666666666	2627.25
7362	19.1111111111111	69.4304809814415	0.634147438450693	19135.5555555556	2793.87037037038	4045.28703703701
7363	18.5555555555556	69.6814708604723	0.56133838472025	28022.2222222221	6158.77777777775	3796.07407407408
7364	19	71.2578144670892	0.535011395967818	14274.8653846154	2885.10576923076	3745.89423076925
7365	17.5555555555556	68.3203797888865	0.760329499512504	529.206896551723	6266.50431034482	269.534482758619
7366	22.5555555555556	68.0572178159505	0.637538638846061	36700.71875	7496.90625000002	4995.37500000001
7367	18.3333333333333	71.5504759824791	0.563731075465005	10744.6805555556	2109.95833333334	3879.09722222224
7368	16.8888888888889	72.5397361875651	0.57680340744933	10713.4	2900.69000000001	1981.38499999999
7369	19.4444444444444	69.5261231189005	0.732210146144337	10514.1064814815	2240.99537037037	762.703703703706
7370	22.3333333333333	68.669679163866	0.68292936141309	14838.9285714286	3943.16964285715	980.276785714288
7371	18.6666666666667	68.4782104026987	0.72104157928735	12413.1999999999	2007.69999999999	1665.42
7372	17.4444444444444	71.5661564524078	0.617007809638946	11600.484375	1439.12500000001	4250.78125
7373	19	68.844275931131	0.701308382980943	15695.5267857142	3255.99107142856	3915.48214285716
7374	22	69.585256565806	0.666024999241443	15469.1944444445	3827.65277777778	1678.55555555555
7375	41.6666666666667	68.6161065550343	0.554793934325147	25445.111842105	6197.49671052626	4057.40460526313
7376	15.2222222222222	72.2202405926928	0.637879066221177	11035.075	2217.20000000001	3603.98000000001
7377	22.4444444444444	68.4159726409766	0.657123582661026	10785.2666666666	2908.36666666664	3002.83333333332
7378	31.4444444444444	71.2548294475278	0.926149036008927	8371.4919354839	1807.11290322579	4799.88709677417
7379	17.3333333333333	72.6179122544202	0.584615164640803	15109.9027777779	1814.81944444446	5146.09722222219
7380	20	69.4836259403244	0.683006452582096	13492.4827586207	2072.24137931035	3089.27586206896
7381	14.4444444444444	71.6653304928096	0.570132050582049	9888.2403846154	2279.09615384615	3663.94230769232
7382	17.8888888888889	71.1082763962666	0.563205293681405	11196.825	2243.5625	3239.04999999999
7383	22.2222222222222	69.5098105530417	0.452020447476391	14265.6956521739	2404.69565217391	3148.21739130436
7384	20.1111111111111	70.5100825011824	0.581294166217433	20733.0833333333	5352.66666666669	4649.50000000001
7385	16.2222222222222	72.406838525476	0.540467838996802	12898.255	2618.26999999999	2671.45000000001
7386	17.6666666666667	69.9265022514458	0.644116677719217	11581.5416666667	1770.6712962963	2922.15277777779
7387	15	71.9810983006122	0.573913496561079	11575.5208333334	3076.1875	4202.57291666667
7388	25.7777777777778	69.1714677953098	0.587033806620263	12731.1163793104	2552.29310344828	6055.67672413791
7389	22.6666666666667	68.35282095733	0.658289599982203	13973.8080357143	3734.00892857144	3611.14285714287
7390	18.6666666666667	69.5629711483597	0.709610262425517	6216.8125	1408.9375	480.812499999999
7391	18.6666666666667	71.2752288234515	0.545891748287945	18343.9759615385	3769.11538461539	2686.51442307693
7392	23.6666666666667	70.7795928534795	0.593675529482088	14836.0416666668	1988.43055555555	2912.83333333335
7393	16.4444444444444	69.5648711483811	0.691639912768199	24409.574074074	2808.68518518518	3492.58333333334
7394	18.1111111111111	69.7471611813204	0.777687058622071	15708.287037037	2752.71759259259	300.75
7395	21.4444444444444	68.2054680644785	0.720803978858627	13673.0000000001	3365.99999999999	2151
7396	15.7777777777778	68.116831301231	0.728520354921081	9570.00000000001	1247	1483
7397	14.5555555555556	71.2569434605921	0.66819852212775	7253.14814814819	1387.51851851851	3012.22222222224
7398	19.3333333333333	68.818309230392	0.611586831130602	21334.2314814814	2473.06944444446	4988.89814814816
7399	19.6666666666667	71.7170729944026	0.574304044653449	10487.2962962962	2455.1388888889	4815.47222222219
7400	16.1111111111111	70.6154112205273	0.683812354185553	8930.625	1278.09765625	1307.15625
7401	39.3333333333333	68.1641807274518	0.699290953808547	18000.2840909091	4107.0909090909	5562.88846153842
7402	25.4444444444444	70.0357458956632	0.55917080735517	12777.1666666667	2757.57407407408	4348.72222222221
7403	35.2222222222222	68.6359946683708	0.813245968237335	31349.3428571427	4866.22857142855	6136.18571428578
7404	17.2222222222222	68.6812279102891	0.770531763556783	7632.36574074075	1696.30092592593	893.925925925922
7405	21	69.3630763413798	0.717363933539337	9163.5625	1743.01041666666	1606.36458333334
7406	21.6666666666667	71.2062237975404	0.675918730434375	6798.67129629633	873.550925925931	3059.00925925927
7407	25.6666666666667	68.3110789849924	0.572914817577464	22415.4899999999	3107.62999999998	3458.265
7408	21.8888888888889	70.5271367223736	0.633565426040617	11701.400862069	3392.05172413791	4678.18103448275
7409	25	71.3845055874074	0.578615540754791	84.53125	84.3392857142859	5003.78571428573
7410	16.7777777777778	73.1477612727836	0.564441438952499	16595.1145833333	3955.828125	4338.46875
7411	16.1111111111111	71.1556832887261	0.392687595968103	11439.7884615384	3075.40384615384	3447.3846153846
7412	19	68.6310391399947	0.742028556678517	8035.52380952384	1292.69047619048	3320.73809523808
7413	15.6666666666667	72.9954693964891	0.530597011134712	10139.076923077	2041.07692307692	4315.85576923075
7414	20.5555555555556	69.5234894854403	0.625766390895556	19297.7187499999	2553.65625000001	396.343749999998
7415	20.7777777777778	68.6111243945893	0.688310996488026	10438.15	4323.57500000001	3241.47500000001
7416	14.7777777777778	72.3614645484803	0.417267125603268	9830.10000000003	4250.31000000002	4088.93000000002
7417	19.8888888888889	69.9240859202711	0.698607196902632	10347.9619565217	2792.55978260869	3393.5054347826
7418	18.5555555555556	68.8497327451003	0.676678125829482	10412.0326086956	2562.63043478262	4473.84782608695
7419	17.4444444444444	68.9487067334891	0.722298414491893	9013.30769230772	1151.84615384616	3126.6153846154
7420	20.3333333333333	69.2633426091222	0.576216084491475	14897.1481481482	3503.75	2984.17592592594
7421	15.5555555555556	72.1067388328404	0.614197501597929	8876.59259259258	1918.27777777778	4186.62962962963
7422	22.7777777777778	70.3354039953003	0.606517148356953	13140.9999999999	3641.99999999999	3692.50000000001
7423	20.1111111111111	69.4091636639375	0.482216938539854	32004.375	6432.62499999999	4208.625
7424	22.2222222222222	69.9014844057494	0.565145032982218	12579.7847222222	4471.45138888892	5273.95138888892
7425	23.4444444444444	70.0120669576514	0.572221184609988	20756.0344827587	4279.27586206899	4871.86206896553
7426	15.4444444444444	70.9880172562318	0.596333734251432	30237.0833333332	6417.27777777781	4851.89814814813
7427	19.2222222222222	70.4924246930572	0.567703386852018	19083.125	2905.25	1955.62499999999
7428	16.5555555555556	72.5894515025212	0.58355453109771	19240.1875	4665.51923076925	5481.28365384617
7429	15.4444444444444	72.7509613221708	0.583035043137919	9764.1666666667	1915.33333333334	3266.83333333334
7430	19.4444444444444	71.5755200726608	0.674352862969366	7889.62500000002	1070.875	3165.125
7431	23.5555555555556	69.4657346914218	0.608991381345978	22664.0357142856	3962.42857142856	5722.39285714288
7432	20.2222222222222	68.0497447765758	0.611792633383605	10434.4375	2092.47321428572	2442.15178571427
7433	19.6666666666667	71.1304528460217	0.642433646956552	15610.962962963	2850.48148148148	672.037037037038
7434	15.3333333333333	70.3750157322546	0.644225923598914	13962.2954545454	4054.72727272727	1400.72727272727
7435	30	70.0558994902017	0.784548317732634	18725.5483870967	4752.00806451612	782.661290322581
7436	16.4444444444444	69.7917162943167	0.710101140043786	14134.1730769231	2021.15384615384	1186.73076923077
7437	17.4444444444444	70.2486785466802	0.618578099222771	12146.7749999999	2605.01250000001	1482.73749999999
7438	18.4444444444444	71.0880266208031	0.617799345868998	10500.9814814815	2385.33796296295	4336.58796296295
7439	16.3333333333333	70.630794529837	0.507171226978942	8572.48148148146	2031.94444444445	2674.06481481481
7440	22.8888888888889	69.9096306080135	0.580966450910982	7639.53571428573	2472.14285714286	4893.98214285716
7441	21.8888888888889	69.925367975238	0.653300165290785	15723.0089285714	4537.2232142857	3410.75892857145
7442	23	69.6455553402008	0.667316012427222	12812.875	2382.5	3341.87499999999
7443	20.5555555555556	70.6053068568028	0.479368999322812	13684.3888888889	3103.25	2279.50000000001
7444	22.6666666666667	71.8085802561615	0.563910661316424	1167.80113636365	2744.76704545456	5092.57954545457
7445	22.1111111111111	70.0895704478911	0.668271519987387	8968.75	2215.09821428572	5508.14285714287
7446	16.3333333333333	71.4370127419137	0.4418448584828	8530.625	1595.99038461539	3182.46153846155
7447	39.4444444444444	68.2608267908041	0.599525401503252	27137.8942307694	6215.68910256412	2906.41025641025
7448	20	68.8883025343885	0.698420294837157	20828.0806451612	4113.6451612903	795.354838709675
7449	16.8888888888889	72.8690570980827	0.40457721236014	5152.34615384614	936.605769230766	3063.83653846155
7450	18.1111111111111	70.5006121141417	0.684146767820443	12011.1696428571	2297.27678571428	902.415178571428
7451	15.3333333333333	71.9855914045279	0.611749883802662	7755.91666666665	1816.16666666667	2712.33333333334
7452	19	69.943891201526	0.676531136094245	13814.2916666666	3443.54166666665	3636.50000000001
7453	38.2222222222222	68.303662813701	0.636542865018683	29467.7960526315	6084.67105263154	4468.51315789476
7454	19.3333333333333	70.505527970542	0.439272964904469	35033.2901785714	6063.39285714283	6801.20089285717
7455	14.4444444444444	68.2279607368191	0.729926468970473	14197.675925926	3040.9861111111	3181.94444444445
7456	19.3333333333333	68.3855789623052	0.736217577407726	9304.1875	1864.19642857144	1269.375
7457	21.2222222222222	69.7801888195553	0.394591243885618	16977.1111111111	2587.75	4003.27777777779
7458	31.6666666666667	69.0068784619725	0.762601230766725	31953.1875000002	7627.81250000005	28817.1874999999
7459	15.5555555555556	71.8584998622738	0.616154247314118	9252.46153846151	2832.11538461537	2752.09615384615
7460	24.1111111111111	70.2936343832178	0.399507065978349	13170.9230769231	2996.15865384617	4441.89903846153
7461	24.1111111111111	68.2615834644572	0.6318077718437	13955.2589285714	3170.02678571427	2675.39285714285
7462	37.5555555555556	68.934019957364	0.71740298787018	21861.8035714284	4493.34821428572	7813.03571428573
7463	20.1111111111111	67.9780892263198	0.804240624327569	9593.9444444444	2440.00462962963	778.245370370369
7464	14.7777777777778	69.6258767492257	0.396613872261513	10388.1923076923	2641.23076923076	2329.63461538462
7465	16.2222222222222	70.8280649563025	0.587474351718481	11069.0138888889	2453.89351851851	3295.50925925926
7466	19.6666666666667	69.2538665551116	0.611549076841938	21977.0892857142	4158.29017857143	3456.27678571427
7467	21.5555555555556	68.3207181498941	0.638624183250917	12829.3232758621	2203.11637931034	2269.9396551724
7468	20.2222222222222	70.5209003139438	0.422461830719283	14423.5416666666	2291.50000000001	3974.04166666667
7469	19.1111111111111	72.631760656212	0.52804758056621	7290.9375	1334.84090909091	4859.43181818184
7470	17.3333333333333	69.2366031508229	0.650205052011084	15298.4629629629	2892.50925925927	2389.83333333334
7471	22	68.7103229534095	0.554542820007213	18604.625	2148.18518518519	5101.87037037038
7472	14.8888888888889	73.2649484792192	0.586750181805056	10344.915	2319.99	3024.52
7473	27.5555555555556	68.4312000276948	0.642113829613838	24389.4285714288	3695.62857142855	2361.48571428573
7474	18	70.4333076378499	0.65885402152694	10255.9270833333	2216.76041666667	4442.20833333334
7475	24.5555555555556	69.4815775177766	0.579292449824851	19123.4553571428	3950.42857142855	4961.6891891892
7476	17.4444444444444	71.5429492323714	0.595174775409923	12249.2211538462	1860.30288461538	2175.77884615385
7477	33	70.9070573643927	0.866267788576618	25359.1785714288	2974.10714285712	6981.1785714286
7478	17.1111111111111	69.7662798585666	0.739094572389081	15613.6666666666	2641.33333333334	2603.66666666666
7479	19.2222222222222	72.4631939099618	0.390853304614855	20152.3076923077	3096.46153846153	4905.00961538461
7480	23.1111111111111	69.5176969717112	0.592005920221855	16874.53125	4172.21874999999	3371.78125000002
7481	39.4444444444444	67.8357384956288	0.798384662712885	21276.5979729731	5076.48986486485	8268.7297297297
7482	18.7777777777778	69.490653535039	0.65319997729914	9123.12500000001	2136.18750000001	1405.8125
7483	21.2222222222222	70.5075554418991	0.694732730371589	24358.2	4326.44999999999	4514.44999999998
7484	17	69.9563819624635	0.826991282951167	10050.5961538461	2037.67307692308	1839.34615384616
7485	16.6666666666667	72.6542864028742	0.573526310472061	11804.6521739131	3600.39130434782	5055.52173913042
7486	17.6666666666667	71.3024632035487	0.64431235313035	21704.6064814815	4520.14351851851	2920.9537037037
7487	19.2222222222222	68.038726205133	0.75916493304858	9984.75000000003	1749.83333333333	2433.50000000001
7488	16.3333333333333	69.4642976010236	0.64467309816505	17358	4900	971.333333333336
7489	15.8888888888889	71.2229379532517	0.696763423236568	9206.73214285715	1356.80357142857	3748.33928571428
7490	15.1111111111111	70.0615174179239	0.638132708661353	21204.7119565218	3143.375	3823.32608695651
7491	18.8888888888889	71.2836825375073	0.686031589365239	17290.395	2029.21500000001	3143.70999999999
7492	17.6666666666667	69.8296851974383	0.61906426526396	8788.51785714288	1737.26785714286	3572.76785714284
7493	15.5555555555556	71.0734307781782	0.671787926861687	11582.1153846154	1874.71153846154	2165.69230769231
7494	15	72.3414132422033	0.559798759280183	8329.17999999999	1660.48500000001	2362.125
7495	26.8888888888889	69.3029683011227	0.575034887167445	11050.5357142857	2434.54464285713	4456.48214285716
7496	15.7777777777778	70.7393305677759	0.463240522378276	20010.1923076923	5567.84615384617	3061.23076923078
7497	23.5555555555556	72.5642333629967	0.459516568638116	9524.9074074074	1104	5195.5277777778
7498	25.2222222222222	69.2187960198265	0.614900142011287	16913.9464285714	2734.92410714288	5855.16964285715
7499	20.6666666666667	70.6996640506582	0.644461990623937	4190.9027777778	1135.02777777777	3229.87037037038
7500	15	69.8902665197608	0.7066245242495	8669.88425925927	2608.46759259259	2327.375
7501	15.2222222222222	71.4681322706238	0.692511014060774	1141.36538461538	520	835.307692307691
7502	27.4444444444444	69.6913198178022	0.599042555685949	15620.33203125	2893.6796875	473.4140625
7503	15.4444444444444	71.1291492005499	0.661489256859031	8758.12980769235	1817.46634615385	3272.6298076923
7504	36.6666666666667	72.2559486875676	0.757111464343831	29370.9838709676	6718.04032258063	13044.2983870968
7505	17.3333333333333	70.8098367979497	0.542606823573647	17669.3557692307	2364.73076923076	5362.20192307695
7506	19.2222222222222	69.3575109412693	0.62785650105322	28744.2413793103	5856.6206896552	4418.48275862067
7507	33	67.9305824505336	0.734368344875546	40430.4513888886	8009.81944444447	8134.34722222214
7508	22.6666666666667	72.0264411948346	0.582017758132582	19680.6875	1651.56250000001	5973.625
7509	32.4444444444444	69.9064978532244	0.694501763700029	17718.2162162162	3268.57432432434	5071.26351351347
7510	17.8888888888889	68.5765718320541	0.710255320567025	20157.4107142856	4943.30803571428	2394.52232142857
7511	41.1111111111111	68.216255892767	0.722809467523237	22753.8749999999	4207.00000000005	8830.37500000001
7512	16.6666666666667	72.9661437723385	0.665208931508591	9251.60185185188	1489.43518518519	4206.72222222223
7513	17.8888888888889	70.0433799499496	0.430534377837111	10628.875	2450.44444444443	2267
7514	21.1111111111111	69.022904365923	0.608706878250986	16344.9666666667	2168.43333333334	3916.01666666666
7515	35.7777777777778	69.5385375503488	0.766185068662033	21296.5220588237	4127.85661764702	1540.84191176471
7516	15.5555555555556	70.3936800306319	0.949476525668539	8768.42307692311	1856.92307692307	1528.00961538461
7517	16	70.7742317250709	0.411153384381865	10745.5480769231	2298.125	468.884615384616
7518	14	71.7258709353888	0.625080144629793	18935.3076923076	3697.76923076922	2812.84615384615
7519	21	69.0368009257582	0.693828055347374	4077.61607142854	1411.32142857143	3053.58928571429
7520	17.7777777777778	72.873552957903	0.609170269589928	11862.9000000001	1998.01999999999	5284.40000000002
7521	21.1111111111111	69.2121624179077	0.61837147966448	22934.0714285715	3685.94642857145	5939.92857142859
7522	17.7777777777778	70.6510003559632	0.621854350508784	15878.5384615384	3768.15384615386	2516.53846153847
7523	20.5555555555556	68.5415334256904	0.675535253547028	15415.4907407407	3616.19444444442	1745.01851851852
7524	19	72.973633489525	0.54766079370675	10410.7596153846	1730.16346153847	4614.16346153845
7525	15	69.9952510417832	0.728540151335099	14572.3240740741	3241.65277777779	2869.48148148147
7526	15.5555555555556	69.4572311393272	0.660047919699417	8177.80769230773	1796.05769230769	3227.23076923076
7527	23.2222222222222	69.1750350454558	0.663173530927748	16300.7608695653	3838.09782608696	2870.3695652174
7528	18.3333333333333	71.2822636594216	0.612369203869806	14305.2413793103	3848.24137931036	3405.62068965516
7529	18	68.6203666256912	0.697314233920837	16320.1739130434	4899.52173913045	1015.21739130435
7530	17.8888888888889	68.6015321978622	0.630377175443714	13322.2554347826	3488.88043478262	4131.34782608696
7531	16	69.6810487543008	0.703247106220546	10206.7916666667	1536.33333333334	1629.45833333333
7532	20.5555555555556	71.047329867174	0.608547220964279	9709.38425925919	1479.8425925926	2928.1388888889
7533	17.2222222222222	70.1299538712213	0.710128717952591	11116.625	2750.32870370369	3044.26851851851
7534	40.2222222222222	67.6245657167819	0.663184474867452	37117.6184210523	7571.3289473685	4233.02631578953
7535	16.6666666666667	72.3168138973375	0.387820180036846	15008.8750000001	3448.25000000001	4537.9375
7536	18.1111111111111	70.525369545089	0.380797199037283	16488.8076923076	3260.24519230768	1406.32211538461
7537	20.8888888888889	69.3744106658614	0.555244477266204	27332.0489130434	4566.64130434783	4362.34239130434
7538	16.5555555555556	71.9122481377198	0.56652675730324	10508.0961538462	2312.19230769231	2513.15384615386
7539	30.2222222222222	70.918171572658	0.563526255829687	34392.1785714285	9501.23214285716	6584.8928571429
7540	14.4444444444444	69.3433836384243	0.742963846539279	11079.5	2184.00000000001	1291.5
7541	17.1111111111111	67.9946869949442	0.783031344676321	18950.7407407408	1213.40740740741	1531.33333333333
7542	15	70.4664301293948	0.664573885324986	6729.75961538459	911.62019230769	2751.45673076924
7543	21.5555555555556	68.2771947394129	0.706723264210169	9169.04629629631	1428.90740740741	2211.4537037037
7544	16.7777777777778	68.6976748655976	0.752575838628775	12350.3333333333	3369.88888888887	1671.88888888888
7545	16.3333333333333	71.8163028018538	0.525337498185803	17587.7962962964	5311.125	3896.97222222224
7546	32.8888888888889	69.3417373824965	0.833518040739868	21609.2178571427	4916.10714285711	3993.78571428569
7547	17.5555555555556	70.1663284168743	0.69034223084849	9131.45833333336	1821.95833333333	533.402777777776
