F:\AMNIS_data\200114\day-0_Balance_HT\data\HT-0_chl-15_caz-05_rep-2.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
3767	22.6666666666667	69.46512176079	0.391791016299993	18212.5833333333	4719.33333333332	4617.16666666664
3768	23.2222222222222	69.1947354280467	0.618369984560438	17566.8571428572	3670.7142857143	5323.85714285711
3769	20.7777777777778	70.790841937015	0.383977063877261	10301.1111111111	1761.55555555556	3818.81308411216
3770	19.8888888888889	69.7991592776266	0.547387287087076	14860.3148148149	2077.25925925925	3574.79629629628
3771	26.6666666666667	68.8608003106022	0.568504965495454	11172.6208333334	1463.27499999999	5660.3458333333
3772	20.5555555555556	68.2316566004215	0.69156657699163	10582.551724138	2597.46551724139	3985.20689655171
3773	18.6666666666667	72.6918727483115	0.502613758264687	32007.65625	6367.72767857142	4564.7232142857
3774	18.5555555555556	68.7415837275804	0.772693680502585	10080.2592592592	2451.8888888889	724.476635514021
3775	17.6666666666667	71.2428203382449	0.62469847700074	10534.1388888889	1430.22222222223	3787.30555555557
3776	17.6666666666667	69.4383833885728	0.527126649284135	13513	2604.00000000001	3109
3777	20.8888888888889	70.854174544011	0.630941963723201	10721.625	1518.75	826.75
3778	14.3333333333333	72.1040880171653	0.56291379149339	14857.775	3982.97500000001	3343.48000000001
3779	17.5555555555556	69.3784971137037	0.52183102580043	11724.3653846154	2369.86538461537	1208.84134615384
3780	15	71.2879997210295	0.641572219155453	14847.7307692308	3616.625	4234.25961538462
3781	26.6666666666667	68.451458557003	0.595318936534978	7974.25862068969	994.706896551728	4996.9827586207
3782	17.1111111111111	72.1640327897644	0.504277647432988	10305.165	3352.75	3655.14500000001
3783	19.3333333333333	69.3968291034632	0.730575294732473	10746.615	1437.895	2991.625
3784	17.8888888888889	70.2785037964566	0.719848000239725	11298.1339285714	2770.80357142858	4514.90178571429
3785	18	69.5683659743249	0.696856668398505	4609.15624999999	544.437499999998	3275.28124999998
3786	22.1111111111111	69.239074084622	0.617574184853893	13384.9310344827	2157.44827586207	3557.63793103447
3787	16.5555555555556	72.3318111539112	0.404773476290765	17739.7407407407	3707.42592592593	3295.70370370369
3788	18.8888888888889	70.7718711994418	0.424107684477286	9713.93518518515	1991.97222222221	3841.05555555557
3789	28.8888888888889	68.378344982925	0.82101225712175	14962.9999999999	3419.25000000002	3103.49999999999
3790	22.8888888888889	67.9558456701363	0.666036265649966	19769.5555555556	2705.77777777777	2108.88888888888
3791	21.8888888888889	70.672802343291	0.660305597061031	11925.875	1696.15178571429	4574.95535714284
3792	20.3333333333333	68.9628368871923	0.644107806095506	21442.2499999999	4937.12500000001	5003.87500000001
3793	16.1111111111111	70.1537688611811	0.71896978664486	8746.79464285715	1258.08482142857	722.767857142859
3794	22.7777777777778	70.7376956755988	0.649505123787519	8838.40178571426	2169.4375	4049.9375
3795	16.2222222222222	71.2283612282327	0.566744643967014	10612.2314814815	1183.32407407407	4720.87037037036
3796	21.2222222222222	68.3900294157193	0.53517130774044	12661.8169642857	2133.62053571428	4372.58482142856
3797	17	68.6386523468637	0.641451606485319	15750.5	4758.25000000002	946.125
3798	35.1111111111111	67.7027386976927	0.725468082506625	12031.7941176472	2981.91176470591	4380.02941176473
3799	29.8888888888889	70.5366983362765	0.767982089399999	1042.49305555555	8396.70138888887	11904.8888888888
3800	16.7777777777778	71.8448265689194	0.460121467596794	14626.8148148148	2611.75925925927	4709.0396039604
3801	18	68.8224740326614	0.733888617232584	8794.27500000001	1938.6	252.575
3802	17.7777777777778	69.9376506650425	0.659443100173761	11426.3317307692	1979.34134615384	2011.64423076922
3803	21.1111111111111	70.2231858586477	0.544280907514109	19743.2037037038	4102.75925925925	4991.55555555557
3804	24.3333333333333	70.0911578296913	0.809581435106114	12586.3703703703	1468.66666666666	3070.55555555556
3805	15.5555555555556	71.8517876747769	0.624576324860174	8613.90999999999	1820.78500000001	1532.00500000001
3806	20.3333333333333	69.8097897688945	0.624671405267961	13476.4814814814	3468.7777777778	4834.0462962963
3807	17.1111111111111	73.4113428600211	0.536606145731691	10814.485576923	2796.52884615384	3309.45192307692
3808	14.7777777777778	72.3367256665238	0.616388579216296	13754.9722222223	3011.04629629629	1894.87962962962
3809	22	69.2355406324535	0.515236832440079	7744.50892857141	958.705357142863	4961.82142857142
3810	15.8888888888889	73.3646873711043	0.566994510009547	8656.97596153844	1907.64423076924	4424.46464646464
3811	26.7777777777778	69.010059822605	0.584375822675583	12945.3620689656	2990.76724137933	4269.19396551722
3812	19.7777777777778	70.3435515394473	0.670512761106779	8960.19444444442	2533.34722222222	2335.79166666668
3813	19	71.3675301409819	0.526333543257302	12156.9423076924	3630.83653846153	3218.62019230771
3814	17.4444444444444	68.5621347336276	0.673908906357135	8970.30803571431	1021.17857142857	3450.32589285715
3815	17.6666666666667	69.0100837952403	0.750151514936449	16196.5535714286	3966.85714285715	3772.75446428573
3816	15.1111111111111	69.0695885351045	0.670075625514827	9846.84782608695	2115.46739130435	3359.375
3817	21.7777777777778	70.950895527744	0.587782888122287	12061.6077586207	2220.44827586206	3592.83620689657
3818	19.4444444444444	70.0699501028181	0.38576979038996	11453.8125	3302.90384615384	926.538461538459
3819	24.2222222222222	68.5656095110625	0.628786329040563	21482.7857142858	3826.67857142859	4452.03571428573
3820	19.8888888888889	68.6379315221442	0.708539723492338	9027.55357142854	1992.83928571429	4232.625
3821	15.7777777777778	71.3556893714517	0.613171892927679	9106.99999999997	2137.12500000001	3727.12500000001
3822	23.2222222222222	68.6352366806996	0.610868468654267	9867.625	2366.546875	3528.99479166668
3823	22.4444444444444	69.1267864250455	0.635038887114987	6408.23750000002	13387.0458333334	11649.1375
3824	18.5555555555556	69.1264432425623	0.638326582741209	8851.18749999998	850.875000000002	3994.50000000001
3825	17.8888888888889	71.3635836590589	0.579497291466453	8791.72222222224	1628.11111111112	3542.33333333331
3826	29.7777777777778	70.5153341117752	0.607538907618258	40634.7375000003	4187.4875	5252.77083333338
3827	19.5555555555556	69.9464622631575	0.705040247696491	8211.08928571425	1691.02678571429	3509.52678571429
3828	20.1111111111111	69.0941583043723	0.747807392508596	11940.9444444445	2075.07407407408	905.259259259257
3829	40.8888888888889	68.1700218624135	0.578186976044411	9122.71428571424	1385.14285714284	2975.71428571431
3830	18.4444444444444	71.830613237902	0.605869130646886	12204.0555555556	2331.12962962963	4239.12962962963
3831	24.5555555555556	68.5145105776181	0.634197783345861	9729.38793103442	1702.29310344829	1707.97413793104
3832	19.8888888888889	68.6146972261413	0.718710327117192	8110.59051724135	1387.36637931034	3305.29741379311
3833	48.5555555555556	69.7317856318524	0.610211182961724	18857.8629032256	2815.60080645158	2916.04435483873
3834	20.1111111111111	69.9617701105726	0.528619489263831	20206.5326086957	3253.79347826086	5555.60869565219
3835	21.5555555555556	70.2066920912288	0.596279113301958	9197.13888888896	1998.87962962963	4889.58796296298
3836	18.8888888888889	69.4531442522174	0.731780120963324	7786.71428571427	1114.14285714286	3144
3837	14.5555555555556	70.9208933433252	0.682670756221444	11437.7727272727	1962.02272727273	2782.05681818183
3838	23	68.8093352013679	0.654590186219303	10848.3035714285	1590.07142857143	4086.10714285713
3839	15.5555555555556	70.2143219735413	0.701095133838465	9544.23076923071	1484.88461538461	3476.30769230767
3840	25.3333333333333	68.5723297778452	0.654257244234543	9751.82142857148	1256.66071428571	2746.54464285713
3841	31.1111111111111	69.9554582453451	0.650242576384775	18687.1176470589	4389.45588235293	4164.02941176474
3842	20.1111111111111	70.4871022826978	0.657111354613045	9451.51293103453	1323.89655172413	4616.29741379307
3843	29.1111111111111	71.4926818505318	0.66390239486144	19811.5845588235	4234.96323529413	4180.38970588238
3844	33.7777777777778	68.2625043225157	0.712827256487539	20878.5277777776	3175.5	6629.44444444441
3845	20	68.2852478586157	0.717891515994316	5325.56696428573	1176.24553571428	3908.05357142856
3846	19.8888888888889	70.1195570019081	0.578490502186371	11442.0446428572	1960.39285714285	5114.8125
3847	22.2222222222222	70.3263854759058	0.666563124442436	8086.36111111107	692.037037037032	3398.82407407409
3848	15.7777777777778	69.3148107576836	0.616470889671816	13048.8509615384	3242.82211538461	1342.64903846154
3849	18.7777777777778	70.5404196910933	0.710313066909579	8259.46428571427	1763.14285714287	4396.62053571426
3850	18.8888888888889	70.6073413714845	0.537205403371956	8351.25925925926	1541.22222222222	4704.44444444446
3851	24.6666666666667	68.8036091755584	0.652717304261687	11058.4464285715	1372.87946428572	3972.92410714287
3852	19.1111111111111	69.7419361111571	0.522947766725587	14329.8173076923	2521.91346153845	3554.07692307693
3853	24.2222222222222	68.7519126990509	0.635920751726011	12234.1208333334	1853.00833333333	4113.43333333331
3854	26.6666666666667	68.8375933478902	0.571318364974031	30147.7750000002	5399.97500000002	7247.44999999997
3855	26.3333333333333	70.0284507546618	0.576466556116407	7412.78571428569	1453.69642857143	3239.51785714284
3856	23.2222222222222	68.1654444562323	0.657175249742969	17792.1666666667	2454.09259259259	2692.88888888887
3857	18.7777777777778	70.9178676666082	0.666465776642811	10985.4259259259	1566.99074074074	2452.23148148148
3858	19.5555555555556	68.5981712536745	0.433125900150625	17407.2589285714	2514.89732142858	3165.23660714287
3859	19.4444444444444	69.2175044571985	0.586961074260079	24601.875	3416.12500000001	5946.50000000003
3860	18.2222222222222	69.4192552300261	0.552914703642258	4513.5580357143	2806.375	5597.99553571432
3861	26.6666666666667	68.8737445161028	0.570936291582861	11108.875	2516.50000000001	5455.53125000001
3862	21.1111111111111	68.3208345988978	0.624182413403753	15153.4259259259	4012.45370370369	3862.875
3863	15.5555555555556	71.363591491554	0.633585669012259	10583.7986111111	2682.90277777777	4370.49305555554
3864	18.4444444444444	68.5305265675192	0.617400631479637	27291.5892857143	3739.21428571429	5173.23214285715
3865	25.1111111111111	68.7569719291538	0.634520964980824	14123.0096153847	2161.22115384616	2764.8269230769
3866	18.8888888888889	67.9778182443035	0.740687106383312	13032.6111111112	3872.73148148147	1069.26851851852
3867	20.2222222222222	68.7746346969172	0.674279348046524	10589.0952380952	1039.63095238095	2927.7380952381
3868	29.5555555555556	68.4427878250782	0.570965639687984	1276.8275862069	531.206896551726	5860.03448275859
3869	21.8888888888889	68.1358444499701	0.682014990808113	9553.77678571429	1580.55357142856	1190.86607142856
3870	19.4444444444444	69.5019138950318	0.67676804095628	7801.3103448276	1394.80172413792	3331.10344827584
3871	23.2222222222222	68.6181195437384	0.716126520195965	12016.2	5716.86666666665	7175.91150442479
3872	22.3333333333333	68.462069492662	0.659961485570708	13489.7155172413	3322.49137931034	4399.94827586206
3873	25.4444444444444	68.5294860179489	0.573177703465511	22459.125	3452.22499999999	7591.07499999999
3874	20	68.7496130922377	0.745250893150389	7776.85714285716	1307.125	3098.41071428571
3875	20.7777777777778	68.3855879863684	0.675731693293009	9318.80172413791	1928.00862068966	3260.23275862068
3876	18.1111111111111	68.6083464024815	0.721632041022639	8906.31696428573	2012.375	4537.875
3877	26.6666666666667	69.4328814421074	0.929239378812076	21425.4469696968	3974.70454545451	4788.15909090906
3878	16.4444444444444	69.4240930112555	0.690657894470419	9737.72321428572	1334.25892857142	2434.71428571428
3879	23.4444444444444	68.3466292593277	0.628895164451424	13470.9642857143	2430.05357142858	5348.70089285716
3880	18.3333333333333	70.5483350065694	0.643946638048735	6456.24999999999	1074.875	4483.74999999998
3881	21.2222222222222	69.0636113153771	0.670771391265134	15715.7407407407	2543.5	2540.75925925927
3882	26.2222222222222	68.9635831285163	0.582468669474386	17655.2361111112	3830.2777777778	3396.23148148145
3883	26.2222222222222	68.8474071874959	0.611612064306869	10089.2946428571	3947.28571428573	6099.86607142855
3884	20.1111111111111	70.4712862226957	0.586271459221868	13208.775	2497.16499999999	5071.12000000001
3885	17.5555555555556	70.3176970581958	0.835483247203988	8797.15740740738	1541.52777777779	559.703703703706
3886	22.3333333333333	69.6614358829898	0.64825941800432	11702.9285714285	2423.73214285714	3632.76785714287
3887	23.4444444444444	68.6184232626638	0.615527144207681	8033.06896551721	2817.43103448277	4535.68141592923
3888	24.4444444444444	69.5178449623015	0.526521597698424	25818.6071428572	3521.76339285715	6457.77232142854
3889	17.1111111111111	68.878172355348	0.667467128330915	8446.82291666667	1093.11979166667	4297.28645833333
3890	20.1111111111111	70.2490673635879	0.423964225136492	9552.17000000004	1141.72500000001	5610.92500000002
3891	19.5555555555556	69.589664112113	0.535595851268852	12775.7544642858	3492.64285714285	4428.74107142858
3892	17.2222222222222	72.9985841521247	0.601141676329094	9266.45999999998	1941.43999999999	4639.88999999998
3893	16.2222222222222	71.752120139378	0.454071267997697	10748.0528846154	2938.82692307692	2947.49038461537
3894	25.5555555555556	69.1304101902181	0.602962662147184	10341.7413793104	1842.6724137931	5499.01724137929
3895	23.2222222222222	69.2055953188383	0.687997512158792	170.083333333333	2031.6875	4133.20833333333
3896	16.1111111111111	69.7621907302196	0.658766204204947	11311.0576923077	1660.08173076924	1910.44711538461
3897	17.4444444444444	70.0299312013756	0.707803234705802	8461.61160714284	1088.49107142857	2676.66964285713
3898	22.8888888888889	68.5484900775626	0.671682297457954	8845.65625	1207.671875	957.380208333333
3899	22.7777777777778	69.335730259861	0.480839034757586	9893.47321428574	3634.47321428569	4610.57142857141
3900	16.4444444444444	68.7205595605031	0.691801839350336	11903.6388888888	3056.57870370369	3442.33796296295
3901	23.3333333333333	68.2245114985793	0.61138578824822	9538.06521739127	1967.08695652175	3450.625
3902	20.1111111111111	68.527999502702	0.780904543346708	14287.0223214286	3898.01785714284	199.022321428573
3903	18.3333333333333	72.4762647608553	0.541319752082177	15093.8125	1911	2994.97596153848
3904	23.4444444444444	68.5257971711985	0.684011143029105	3178.87500000002	671.875000000001	3488.50000000001
3905	23.8888888888889	68.3943071960056	0.689543496038584	10281.6454545454	4600.29464285713	2909.98214285714
3906	17.1111111111111	69.669555177146	0.775136051733251	6052.52830188681	1480.77777777778	832.629629629628
3907	15.4444444444444	72.0670861232024	0.669015773283164	11349.2135416666	1647.88541666667	2981.89583333334
3908	21.1111111111111	69.8809313214891	0.710231948457076	11851.6696428571	2770.625	3593.39285714285
3909	28	68.4348456499219	0.576623287622094	519.149999999998	7107.1875	6552.17500000001
3910	18.4444444444444	69.2034465140926	0.716016448145227	7697.22844827588	1433.28448275863	3667.98275862068
3911	27.3333333333333	69.0362344210683	0.572613244491158	15530.2000000001	3453.19999999999	5554.60000000001
3912	18.7777777777778	71.3688346640787	0.477076592165209	11109.6923076923	2742.61538461539	861.615384615383
3913	21.7777777777778	68.81166976668	0.730242076201043	10999	1316.78571428572	2375.35714285714
3914	25.3333333333333	69.6982320805302	0.697661963281292	12377.8965517241	1206.48275862069	3877.51724137933
3915	31.3333333333333	68.6473377036842	0.790791074833644	17794.3428571428	3751.04285714285	3747.75714285716
3916	16	71.9998456152964	0.651909603627881	8726.359375	1986.03645833334	2756.265625
3917	18.7777777777778	71.1974420038237	0.46982998817965	37834.75	10173.8973214286	2581.37837837837
3918	17	70.2155563938464	0.654857339988697	10977.7407407407	3042.92592592593	3544.74074074072
3919	21.7777777777778	70.0833116197248	0.662345755709249	8082.39285714288	1606.58035714285	3316.42857142856
3920	18	69.4970546580697	0.732706998464759	7842.80555555557	1385.08333333333	1595.11111111111
3921	16.7777777777778	72.1301184519961	0.553897142090624	8706.66826923076	1990.72115384616	2522.11057692307
3922	25.4444444444444	69.9199246469312	0.559815001565662	674.06896551723	168.034482758622	756.827586206897
3923	20.4444444444444	68.5599124654209	0.755129158222918	8011.21428571431	1769.94642857142	3209.73214285715
3924	20.5555555555556	68.0318731432599	0.716292390523261	8199.47222222225	1584.76388888889	1464.77777777777
3925	22.8888888888889	68.4706150610111	0.639585227175531	21081.3392857142	4745.62946428569	2579.89732142857
3926	16.4444444444444	72.0791866872314	0.594300159628839	11165.44	2706.08499999999	3331.61
3927	20.6666666666667	68.452114321657	0.68631254044955	9379.80357142861	1838.06696428572	3409.02232142856
3928	19.3333333333333	71.3122396341812	0.707166541652143	437.745370370373	1770.05555555557	2311.65277777778
3929	23.3333333333333	68.5565337160644	0.624226078757234	10460.9827586207	1848.53448275861	2480.79310344829
3930	16.3333333333333	71.3543465170303	0.585988524920672	10225.24	1440.68	3017.83999999998
3931	27.4444444444444	68.8361174909227	0.647290638552297	14343.5729166666	2097.80208333333	5164.11979166669
3932	16.4444444444444	70.1237431217766	0.686507351486988	10430.6428571428	2417.57142857144	3662.5
3933	16.2222222222222	69.4139223853148	0.789926324477335	7822.15833333337	1607.83750000001	-137.641666666666
3934	24.2222222222222	68.3205050203811	0.621594731263642	16453.724137931	4347.74137931038	5173.35344827588
3935	18.2222222222222	70.8846474396844	0.674635337664603	7708.94444444441	1807.96296296297	3846.48148148149
3936	21.3333333333333	71.5149414055745	0.463611772259231	12718.7037037038	2781.10185185186	6498.97222222219
3937	28.4444444444444	70.7086930352333	0.44935265358145	11443.3796296298	3143.0185185185	6274.86111111114
3938	21.4444444444444	70.1214138241581	0.523139103404281	14157.6163793104	1986.97413793103	5050.79741379313
3939	18.8888888888889	68.6121915081922	0.74921211972782	10101.6206896551	1295.17241379311	3414.18965517243
3940	14.3333333333333	72.2718345533633	0.638751553366414	9344.05000000003	2338.66000000001	3064.27499999999
3941	24.3333333333333	68.7154423239191	0.630855344100538	21462.4137931036	3394.75862068967	3382.93965517242
3942	22.6666666666667	67.9910688306733	0.861980562616154	12302.475	2143.19999999999	4325.57500000001
3943	24.4444444444444	69.6861227913261	0.629644450290288	-217.277173913043	47.315217391305	6014.74456521737
3944	22.4444444444444	68.5200728571467	0.599291793849883	16113.4274193548	2494.6693548387	4946.23387096777
3945	23	68.4495429288255	0.683419226611393	8464.4375	2331.16666666666	5995.08333333331
3946	21	70.9271067463975	0.66426353152829	13283.3333333333	1642.24999999999	2499.13888888888
3947	15.1111111111111	72.2350159837475	0.579362151811528	7121.27403846155	1500.625	3424.09134615383
3948	17.6666666666667	69.8617758968898	0.776860678070565	6492.4285714286	1282.42857142857	3469.42857142856
3949	17.1111111111111	70.1758598013142	0.757728539950918	8943.96296296297	2565.82407407407	2758.89814814816
3950	18.8888888888889	68.8447221976746	0.761882242804626	8511.19999999996	2022.19999999999	2910.49999999999
3951	16.4444444444444	70.4201151659467	0.582335989261507	12736.1826923076	3052.54807692309	1547.9326923077
3952	18.1111111111111	71.9306811593954	0.458666922869705	1909.5	315.552884615383	1868.32692307692
3953	20.7777777777778	70.0321263363744	0.690780736276421	18715.2777777778	3116.44444444445	4356.25
3954	19	69.6907156062186	0.60918604711435	14916.7638888889	2026.52777777777	3914.05555555557
3955	20.8888888888889	68.3403317962636	0.723356615363801	2261	3254.91666666669	5216.41666666665
3956	23.5555555555556	68.7463698908204	0.603410120711404	17484.8348214285	2741.10267857144	4651.66964285713
3957	18.3333333333333	71.5170261702523	0.619257646655413	10820.7870370371	1609.12962962964	5011.5925925926
3958	21.5555555555556	68.4447041704017	0.662453494510627	10265.1607142857	2885.07142857142	1277.55357142857
3959	19.6666666666667	70.0489124743786	0.658296136222713	11023.35	1262.35	2779.92499999999
3960	37.7777777777778	71.9580771520256	0.607962191354805	18446.0367647058	3961.16911764708	5822.83088235292
3961	21.4444444444444	68.5806987907456	0.682425896432255	7591.79741379312	1075.27586206897	1544.16379310344
3962	28.8888888888889	69.2453486251758	0.557353639410864	15632.2897727272	3295.08522727272	5685.57954545456
3963	17.3333333333333	73.2122317584182	0.556515700404322	15109.6826923078	3150.96153846153	4944.95192307694
3964	23.8888888888889	68.4771138253947	0.775390704174533	15747.6896551724	2457.93103448275	4209.41379310343
3965	24.5555555555556	69.306536918824	0.575366747240071	29687.6428571427	8377.14285714286	6104.82142857146
3966	18.4444444444444	71.1033069912892	0.443623742051439	10386.2857142857	1514.5	4201.14285714287
3967	17.2222222222222	70.4380811068761	0.705455118908494	2799.96875	688.3125	3257.77678571428
3968	16.1111111111111	74.4979187881889	0.494807945870246	5625.01923076925	1096.34615384616	5165.35576923075
3969	26.1111111111111	68.5014240279445	0.790280811834657	10813.8392857143	1317.73214285714	551.714285714287
3970	18	68.2538029731424	0.751892188330474	17663.0277777777	4613.5648148148	433.310185185187
3971	18.4444444444444	71.7229808213032	0.751531684318531	10109.7685185185	1015.37962962963	3593.50925925925
3972	15.2222222222222	71.6085619536845	0.698090948910705	5237.1826923077	1329.83653846154	1025.5
3973	24.2222222222222	68.4753803231001	0.633203818641967	16536.9490740741	3748.36111111114	3859.49537037039
3974	15.3333333333333	71.9912609637061	0.519449752690217	24464.2692307692	3819.02403846155	3181.71634615385
3975	17.8888888888889	69.5322806017046	0.640562701863472	17753.642857143	2181.01785714287	5579.19642857139
3976	16.3333333333333	68.198309335967	0.839537857402656	8035.59722222219	1227.875	1085.55092592592
3977	19.4444444444444	68.6962819488795	0.691275538289009	5732.99999999997	1239.00000000001	2744
3978	24.7777777777778	69.0177142365176	0.635568111097744	14935.9285714287	2619.10714285716	1001.29464285714
3979	21.3333333333333	70.354910966569	0.621391133735311	10625.0862068966	2534.43103448274	3782.82758620689
3980	16.3333333333333	71.9756578106414	0.583809787659158	8510.69444444445	4541.12500000001	2164.5
3981	14.8888888888889	72.7443522427632	0.613784808002714	9927.51612903223	2147.79032258065	229.435483870967
3982	22.8888888888889	68.270412559678	0.652670721600329	10481.0905172414	2560.47844827587	4867.63793103451
3983	16.4444444444444	70.1550475661428	0.709710950644184	6085.81481481483	1189.54629629629	3032.58333333333
3984	16.6666666666667	71.3594425715055	0.545909179480366	8545.22115384615	1149.58653846154	1721.86538461539
3985	15.2222222222222	71.6616090397813	0.625702810927665	10856.09375	2171.4296875	3458.66015625
3986	16.1111111111111	72.3298595075384	0.613570485531581	10623.1538461538	2234.45192307692	3950.34615384617
3987	17.8888888888889	72.8753443787157	0.365234148669716	16564.7592592593	4015.71296296295	4675.63084112148
3988	25.7777777777778	70.924622090762	0.583372422943476	21859.1249999999	3815.93750000001	6421.50000000002
3989	21.4444444444444	71.2102138303606	0.611084315609585	14839.5384615385	2363.57692307693	4489.98076923076
3990	22.1111111111111	68.8547935211593	0.563411773199303	5851.55555555557	1483.33333333333	1805.33333333333
3991	17.8888888888889	68.5751251570209	0.607954126740733	5644.83035714283	1220.19642857143	3656.49107142859
3992	36.2222222222222	68.6554532844716	0.607555444233659	25537.2682926827	5745.43902439029	9318.04878048767
3993	21.5555555555556	72.0840140615242	0.607206842335579	31473.2916666667	6445.79166666663	5279.95833333331
3994	32.2222222222222	70.4384832655048	0.470211835257607	10223.9642857142	1908.76785714284	5691.08035714289
3995	35.7777777777778	68.1524630707871	0.65308875663231	14710.8499999999	2329.04999999998	5517.34999999997
3996	17.5555555555556	71.1964338372276	0.633833831827519	16788.1111111111	2574.03703703704	2679.96296296296
3997	26.4444444444444	68.3818263509104	0.586058114351923	12596.25	3548.36184210526	1278
3998	18.1111111111111	69.2402600258571	0.700518408774209	13896.4741379311	1996.99137931034	1875.02586206897
3999	19.3333333333333	68.7961652543885	0.768749987259047	4722.69444444445	702.527777777776	406.194444444447
4000	17.4444444444444	70.6910866857652	0.66741587966615	12898.7268518519	3612.97222222223	3163.52777777777
4001	24.8888888888889	69.452291955471	0.616486546270186	13464.392857143	1966.08928571429	5835.41071428569
4002	19.8888888888889	69.5478813778945	0.630009531434196	12591.8125	2467.9375	757.125000000003
4003	23	70.4665902532757	0.627498043427851	12830.8794642858	1569.14285714286	2334.00892857143
4004	18.6666666666667	70.1881877972241	0.590992604641164	8230.75	2066.44711538461	3699.01442307695
4005	20.5555555555556	68.7522121058901	0.702560438727747	8134.66666666664	1481.625	2283.80555555557
4006	16.6666666666667	69.8827664497355	0.553358176325681	18513.125	5051.37500000001	4074.375
4007	18.1111111111111	72.5485780524952	0.585528726749336	12207.5648148147	2944.70370370368	5498.52777777781
4008	22.4444444444444	70.1858930640084	0.516085850647324	13365.5625000001	1792.31250000001	2705.62500000001
4009	18.3333333333333	72.7907052002578	0.558297144243025	11556.8080357143	1612.37053571429	3913.72321428573
4010	19.7777777777778	71.4573274807844	0.467067414952328	14235.3750000001	3106.12500000001	4964.62499999998
4011	19.7777777777778	71.3294828308606	0.411505747510257	10902.4583333334	2191.96296296296	2782.33333333334
4012	20	70.3423612770506	0.681536480939599	3069.04464285712	5413.54017857141	5612.37946428576
4013	14.5555555555556	69.5670039517037	0.732615922442407	15917.6153846153	3786.71153846153	1281.17307692308
4014	30.6666666666667	71.9684450700359	0.855865360664994	13493.8484848484	2940.37878787881	3201.64393939396
4015	17.5555555555556	68.3146484155059	0.824633467457676	5969.47685185183	1531.62962962963	1434.23611111111
4016	26.4444444444444	69.2469184578963	0.558496019305086	22258.3839285714	6762.3526785714	4173.8125
4017	21.2222222222222	68.1589414103632	0.695636366975654	13547.8080357142	4605.8125	3288.26339285716
4018	31.6666666666667	67.456400907995	0.650306779905015	26915.7562499999	4111.99374999998	9966.74062499997
4019	17	69.5963560643754	0.482553431806398	9750.56730769233	1593.84615384614	2175.9375
4020	19.4444444444444	71.2251355039353	0.582379941203921	12949.8076923078	2872.88461538462	3330.07692307694
4021	14.7777777777778	71.5681688400195	0.685341468594489	13213.1153846154	3048.80769230768	2122.36538461538
4022	31.7777777777778	70.3539906664506	0.900108218652878	20469.6693548388	5367.95967741936	7476.49193548393
4023	18.7777777777778	71.8543564961289	0.440566800907168	11191.5192307693	2109.26923076923	4410.5
4024	19.4444444444444	72.2513941610159	0.388675663349922	29142.962962963	3940.18518518516	5397.61111111108
4025	17.1111111111111	72.5154731061602	0.624959176187106	17503.25	4555.45535714287	5998.78125
4026	32	69.9593534772884	0.700804982779518	30589.5405405405	5630.31081081079	6253.20945945948
4027	14	69.0563638538828	0.778110878746566	7474.20370370372	1461.40740740741	947.222222222223
4028	16.4444444444444	70.8888223816042	0.796937358562634	10354.3588709677	2170.04838709677	3580.91129032259
4029	19.7777777777778	69.6641594904528	0.676499355469542	9862.3472222222	2537.53240740739	1099.10185185186
4030	19.3333333333333	68.718654406661	0.735254522581989	9314.4375	2310.41666666667	3282.97222222223
4031	19.1111111111111	70.6361737900741	0.768588596030056	438.13392857143	167.955357142858	2748.21428571428
4032	26.7777777777778	68.42704978243	0.582079060103111	20403.6071428571	2672.89285714287	6550.85714285712
4033	25.5555555555556	68.5573830943823	0.589578651109991	10304.5161290322	1687.93548387097	3794.67741935483
4034	20.4444444444444	70.1676789593743	0.646503665340087	10505.7812500001	1813.96875000001	4309.03125
4035	30.3333333333333	71.5051534431828	0.637401210481162	24862.9831081082	6210.43918918915	1929.35135135134
4036	18.8888888888889	70.7065915457665	0.669618812000548	9186.39285714285	2424.78571428571	3495.85714285715
4037	15.7777777777778	71.0827724571318	0.673707549887739	9435.84134615381	1460.96153846155	1938.1826923077
4038	19	70.5484259238681	0.610048170318417	9884.17592592589	2590.0925925926	3479.31481481483
4039	19.3333333333333	68.0862192589935	0.673208081661636	17429.6805555556	3411.25	1415.04761904761
4040	17.7777777777778	70.9101022988221	0.430670345016468	10041.6666666667	959.499999999995	3415.66666666665
4041	15.5555555555556	71.1622824348725	0.743854493571704	10538.9523809524	2283.04761904762	1005.38095238095
4042	25.6666666666667	69.3795486809572	0.596706812363209	16071.6666666667	3638.77777777779	4338.77777777779
4043	18.5555555555556	68.2299140861633	0.759968948269946	11163.5277777778	2504.25000000001	412.444444444447
4044	27.4444444444444	68.7183858461198	0.577985386850412	11223.2407407407	2378.60185185186	4934.79629629629
4045	38.4444444444444	71.2142853331548	0.589153338561269	25176.7364864863	3877.70945945948	5049.22972972974
4046	19.2222222222222	70.3683427766994	0.690053998773565	14479.8194444445	2594.30092592592	2620.07407407408
4047	18.1111111111111	70.1732150233477	0.588778680013074	16631.2023809523	2651.66666666666	1971.90476190476
