F:\AMNIS_data\200116\data\HT_1_A25_REP-2_1.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
5607	16.5555555555556	74.2414042741881	0.406569158982407	9019.48611111112	323.236111111113	3762.45833333332
5608	19.7777777777778	74.3710499334217	0.572108743314011	6163.875	2531.77678571429	3237.0566037736
5609	24.3333333333333	69.1734688563965	0.60224762380507	7142.21875	2018.92410714287	5684.10714285716
5610	24.8888888888889	69.2426613784435	0.608220236618854	10011.7307692308	4648.4230769231	1765.08173076922
5611	19.5555555555556	71.927952126753	0.723101209498371	3731.01470588237	781.323529411768	4431.39705882352
5612	15	71.8264016888374	0.614579003521531	8917.38095238098	3058.94642857142	3809.03571428574
5613	15.1111111111111	72.9778366502572	0.540084091100635	10836.8828125	4910.9921875	5652.36328125
5614	17.1111111111111	69.7933746519336	0.621412679698276	-15.1975806451611	1082.53225806451	2912.64919354839
5615	22.6666666666667	71.1314765314971	0.658526643637934	4485.29166666669	3059.51388888889	891.458333333331
5616	26.5555555555556	69.3110465377884	0.593317905629804	7100.82499999995	1744.17499999999	8182.97499999996
5617	21.6666666666667	69.1763835242111	0.669689823917016	9153.17592592595	2341.97685185184	5323.18981481484
5618	34.2222222222222	73.231449847663	0.629996098644509	21509.8168604653	4287.28488372097	11617.5348837209
5619	34.8888888888889	68.3270911330388	0.487226861572062	5216	720.999999999994	7221.27083333325
5620	23.7777777777778	67.9290322620007	0.65562113827134	217.402173913044	1687.57608695651	3310.09782608697
5621	29.4444444444444	68.9765606381764	0.50935757407096	19786.2499999999	3358.33750000004	7105.80000000002
5622	19.5555555555556	74.4523382883378	0.45505508864529	10080.890625	3308.15234375	6707.5859375
5623	37.5555555555556	67.5923974486836	0.472074813739422	14068.19921875	2362.5390625	5210.89453125
5624	22.4444444444444	71.1768789606291	0.478470528403588	13556.7522935779	5736.37500000003	5956.01339285716
5625	16	69.5827808149321	0.54379626538789	5841.21875	3255.41666666665	3424.67708333335
5626	19	69.8638878838893	0.625120349254497	10636.129032258	2347.53225806451	907.854838709679
5627	12.1111111111111	73.2998387813832	0.669000030909377	5859.86538461537	1044.54807692308	1595.67307692308
5628	25.6666666666667	73.6563200072584	0.478911454177094	8144	1981.33620689656	6826.38793103445
5629	15.4444444444444	72.2808619135326	0.542779985243018	12130.04	3150.07999999999	959.920000000005
5630	39.3333333333333	68.9779348915299	0.659000392646063	7934.21875	3659.37795275589	7056.71875
5631	24.3333333333333	70.7355794923799	0.623491327195786	5600.1111111111	2917.55555555554	2991.55555555555
5632	17.8888888888889	73.3863011570059	0.483979891172003	8434	4025.56944444443	3612.15277777777
5633	18.1111111111111	73.2680181348374	0.550751674414657	13598.3922413794	2864.61637931033	6039.5215517241
5634	11.4444444444444	73.7765657433102	0.724607483524099	4804.15833333334	2440.23749999999	3982.29999999999
5635	17.8888888888889	72.5991771911448	0.537425084342497	8718.9565217392	2619.13043478262	4045.43478260869
5636	18.6666666666667	74.6736840798443	0.536444630457449	7956.16964285716	3086.66071428573	4879.72321428571
5637	17.3333333333333	74.507984754792	0.476300557690384	39632.9094827583	9631.80172413796	5924.57758620692
5638	16.1111111111111	70.2303506166033	0.69936367160831	5996.92857142858	3567.73214285713	292.196428571426
5639	18.3333333333333	70.420607048176	0.685876500238198	9200.46759259263	365.759259259257	947.449074074076
5640	26.8888888888889	71.1346859383588	0.527267001721873	12229.8348214286	3244.30357142858	6111.61607142852
5641	14.8888888888889	73.9531971028671	0.584488557331087	6112.42857142855	1541.14285714286	4430.42857142858
5642	12	72.8744335013753	0.702111304021221	10909.5625	4394.9296875	4513.61328125
5643	26.4444444444444	71.6969786222222	0.601851018408111	17840.7647058823	2814.3382352941	4707.48529411767
5644	15.7777777777778	73.1202906596573	0.749926981822694	6679.34507042251	1575.27777777777	5469.9965277778
5645	12.8888888888889	70.5786513834874	0.621524742066629	8452.95833333328	2756.94791666666	5178.2916666667
5646	23.1111111111111	70.3034992842566	0.623447079418124	13411.9739583333	4621.02083333334	5705.609375
5647	30.7777777777778	73.1708454818128	0.498265416326983	14843.0905172412	8762.23706896554	6645.47413793109
5648	22.8888888888889	68.7774463858708	0.562796939836119	31462.2500000001	4187.37500000002	7354.12500000003
5649	16.7777777777778	73.9108705019034	0.585736242970457	8611.72499999999	679.683333333332	4654.62931034482
5650	17.1111111111111	73.5799304253993	0.622732464068908	9127.40625	1344.34375	7043.9375
5651	36.2222222222222	68.9367980575994	0.416171060400031	12732.1	6895.70000000002	8721.8
5652	20.2222222222222	74.5895084142985	0.456968693817287	11256.1383928572	2687.5580357143	6735.95535714283
5653	17.4444444444444	72.3297834937554	0.597550307002002	6217.09375	2641.40624999999	4405.40625
5654	11.7777777777778	75.1345834442664	0.66115219770041	5720.55555555558	523.217592592592	3489.05555555557
5655	20.7777777777778	73.244615970944	0.481404935208503	21228.625	1938.22177419354	5350.61290322582
5656	19.2222222222222	71.9921761359393	0.503752948573905	16063.017857143	3019.90178571426	3726.90178571426
5657	20.6666666666667	75.1150258400614	0.438836005022396	24968.5833333332	2304.85648148149	7819.88425925925
5658	22.5555555555556	68.7265317894848	0.696757180072675	8286.64224137936	1795.74137931035	318.439655172413
5659	22.4444444444444	73.75162442533	0.396416287755037	6733.8421052632	2846.11764705885	4955.5859375
5660	33.2222222222222	71.3310757198061	0.454958472234033	16772.53125	4954.0078125	8390.9609375
5661	36.1111111111111	68.8513425899986	0.540039783554585	23602.9499999998	6250.67499999996	6567.37499999995
5662	23.7777777777778	72.083958617351	0.460470353381508	15418.2259615385	4422.07211538463	3758.10576923079
5663	18.2222222222222	72.2204501401448	0.593483714053952	35970.2580645163	5937.12096774196	10311.0604838709
5664	24.4444444444444	73.3505616261623	0.511277207652519	3895.52155172415	2767.40948275863	6164.19827586204
5665	13.8888888888889	71.7843602624953	0.64779784699405	5879.20652173916	3616.76630434784	2749.51630434783
5666	19.8888888888889	71.2553497814737	0.69482188187988	5315.00000000002	1602.00000000001	3084.99999999999
5667	18.3333333333333	72.7049849803249	0.759424356941187	12375.5312499999	3395.86458333337	4469.90625
5668	19.2222222222222	69.9241981947679	0.621245125876451	12836	4031.85714285712	4548.99999999999
5669	36.7777777777778	73.49415348577	0.527943326199072	37869.8095238093	13045.9523809523	8788.69047619045
5670	10.3333333333333	73.6694404223328	0.756888401680328	6059.44000000002	266.840000000002	1657.76
5671	16.5555555555556	69.1296836546945	0.872131561607297	5815.14018691588	2564.01401869158	723.041666666662
5672	20.8888888888889	72.3255039843566	0.519894247109354	1176.60714285714	2047.36206896553	3902.43103448274
5673	17.3333333333333	69.3898929899077	0.708251837578982	4486.06730769232	1184.84615384616	1029.92307692308
5674	34.7777777777778	70.430065003065	0.433765990690863	29462.3888888891	12546.4444444445	12714.0000000001
5675	48.4444444444444	67.6571090001313	0.614901884280778	17075.5649999998	7427.43500000017	7891.78500000004
5676	17	73.9326034843651	0.477642421877136	13727.8125	471.0625	7823.21875
5677	30.8888888888889	72.5461296185589	0.590692657316518	42115.5102040806	6124.85204081626	11365.1683673468
5678	18.2222222222222	70.6374289836568	0.654900251409088	19089.9758064517	6050.09274193546	1621.46774193549
5679	36.2222222222222	75.0228432084919	0.708391050604455	28520.5514705878	2862.9248120301	11107.0441176471
5680	32.1111111111111	74.1650992980987	0.498615237019521	34983.460365854	12570.7347560976	14387.3128834354
5681	14.7777777777778	72.0249081636321	0.912557573718401	3401.47282608694	1356.30978260869	4572.71739130434
5682	18.1111111111111	72.905434657274	0.550579979634065	4582.09677419354	2481.3870967742	5631
5683	27.3333333333333	70.961477056081	0.542955897125389	28344.4583333335	4653.19444444447	5856.09722222219
5684	11.7777777777778	72.0908361029283	0.620414985848843	9630.40000000001	3375.00000000001	432.2
5685	14.2222222222222	72.1267657030438	0.62917993237162	10101.875	6399.00000000003	2383.00000000001
5686	11.8888888888889	73.7795836576422	0.596876985519741	5207.95833333335	1149.78125	1675.15625
5687	13.3333333333333	73.08009577708	0.615023340990271	8474.70000000004	1805.42500000001	4196.70000000001
5688	21.8888888888889	74.5510248013861	0.425844675465912	10292.4490740741	1302.69907407407	6618.84722222228
5689	12.7777777777778	73.8456679628531	0.558576704566095	5866.59166666667	1939.03749999999	4746.37916666668
5690	13.2222222222222	74.1151955956556	0.576309975032068	5916.08870967741	1949.74596774194	5530.5040322581
5691	39.4444444444444	74.614293640051	0.66053049636192	395.466666666672	4573.33333333336	10732.4500000001
5692	17	75.1780613741215	0.542329855138189	11520.5	1186.74999999999	6194.25000000002
5693	13.7777777777778	73.4026151083978	0.918796117946493	11746.3999999999	1357.73333333334	3482
5694	12.8888888888889	71.5731913279138	0.658280607590348	7707.48148148149	2872.57407407409	3423.19444444446
5695	40.5555555555556	74.1716875335623	0.540980680211532	185.853658536579	2029.93902439027	11676.0487804878
5696	35.3333333333333	67.7376652640074	0.489026337179464	32200.2723214287	4578.5625	10039.1157407408
5697	16.1111111111111	70.8513322679145	0.656885060078708	2734.3146551724	2056.24137931034	4427.63362068964
5698	15.7777777777778	72.6115773345022	0.748723058637529	8178.38839285716	3561.02678571426	3812.91071428573
5699	19.4444444444444	74.5434385840211	0.413669457287868	10798.4655172413	5965.03448275861	7019.65517241383
5700	30.5555555555556	69.4450516310437	0.533188816246656	12298.5833333334	3234.81481481482	6246.1666666667
5701	21.7777777777778	71.7175094614917	0.611765550082341	9594.69047619042	2133.16666666666	3685.05952380952
5702	14.3333333333333	74.7846342239551	0.66001896460075	2747.51136363638	1769.6893939394	6438.62595419845
5703	13.2222222222222	69.9182775300891	0.987588709142055	12231.2857142857	3040.57142857142	250.333333333333
5704	16.8888888888889	73.2427283969559	0.493338088826379	15913.8387096775	1302.93548387096	7029.58870967745
5705	20.3333333333333	71.1238788617253	0.438472687224119	42761.9374999997	14974.6250000001	8224.0625
5706	37.4444444444444	69.3928962372662	0.548114968480055	11477.0193548387	4106.60000000002	14099.2820512821
5707	24.7777777777778	72.5233904663506	0.339957258775119	3396.71328671327	1249.49999999999	11411.7007874015
5708	26.8888888888889	68.1048036546049	0.650046598569017	16394.8148148148	8937.7314814815	1305.75925925926
5709	13.6666666666667	70.9783853403456	0.605626087379332	10786.4471153847	2903.02884615383	3903.3173076923
5710	15.6666666666667	72.0849028213088	0.630083396178378	12368.735	2668.98000000001	1785.55499999999
5711	39	72.7289329636677	0.525657666461307	14905.5	7752.77960526314	14828.2697368419
5712	17.5555555555556	74.5158811117249	0.532931228730687	21813.5166666666	7751.40000000005	6486.46666666668
5713	43.8888888888889	67.9361806383063	0.613862461186142	6363.84062499994	2224.38750000002	11078.0031250001
5714	17.6666666666667	75.6551210763058	0.663416515118691	14632.955882353	5312.67647058826	6230.77941176464
5715	18.5555555555556	74.1967635553636	0.426321090209699	11376.9375	4511.8203125	6978.3359375
5716	20.3333333333333	70.5267397126259	0.513883606077976	22182.4230769232	7184.0288461538	4519.2403846154
5717	25	71.8566817500507	0.538479990607337	11037.9519230769	4065.875	5363.85096153845
5718	30.8888888888889	75.5803192806066	0.768948899118448	37432.1433823531	11748.3897058822	14708.5661764705
5719	15.7777777777778	71.1160098363047	0.689237686526995	909.692307692305	203.846153846152	3498.1923076923
5720	17	71.7258926676194	0.326217929533553	9991.87878787874	2097.88461538462	991.00961538461
5721	20.3333333333333	73.4309141736253	0.560386631607528	9423.7578125	4500.5625	6818.62890625
5722	35	68.1177292200906	0.500621604675131	18572.2610294119	6257.04779411767	10242.3125
5723	31.7777777777778	70.35961228404	0.512918384809866	9213.4545454546	1008.59090909092	8006.31818181816
5724	13.6666666666667	72.89881363013	0.50102691701777	3819.08088235295	662.985294117654	5534.06617647057
5725	26.8888888888889	72.8908358178946	0.500256759487526	40873.3499999997	4138.15000000003	8836.03333333336
5726	19.4444444444444	72.7173276302789	0.708595133649286	9852.52517985603	3677.16666666664	5068.56521739132
5727	21.7777777777778	70.3776131144243	0.704347250099486	5450.58522727269	855.448863636366	598.494318181817
5728	16	73.240466669079	0.584568650289472	11745.3793103449	2957.36206896553	4580.65086206896
5729	15.5555555555556	75.2283724446801	0.525986874519711	1347.92857142857	278.714285714283	4632.25
5730	27.3333333333333	73.1683712954193	0.519267608113468	19121.6486486487	3172.24324324326	8123.37837837846
5731	15.6666666666667	75.48677255732	0.534927502586513	1951.50000000001	858.999999999998	3071
5732	19.5555555555556	72.5439763012702	0.613659872821363	21483.5808823531	3586.02573529415	6438.29411764708
5733	21.4444444444444	72.0690549107706	0.580753689521546	369.160714285717	4469.84821428571	5250.79464285716
5734	16.8888888888889	73.5729419646913	0.64579683420651	6026.42499999998	1488.54499999999	3326.26500000001
5735	23.6666666666667	72.902083532061	0.475594375011527	29348.8214285716	4593.53571428571	9920.59642857135
5736	13.3333333333333	74.3031262271202	0.57076415659827	7457.74568965513	1448.20689655173	3571.19396551725
5737	18.1111111111111	74.2578821454494	0.507310777888865	15426.84765625	2429.40234375	6444.765625
5738	22	71.2730681716349	0.554305247493275	9561.15909090914	830.403409090911	6137.78977272728
5739	23.4444444444444	71.9186024704799	0.567753599002279	27222.4666666664	5853.1333333334	5367.79999999997
5740	24.2222222222222	68.5680958679585	0.631172691443088	13673.2268518518	6215	3690.84259259258
5741	20.5555555555556	72.0817831413623	0.614648503212112	13562.3333333333	3307.66666666665	3146.88888888887
5742	25.4444444444444	68.5605117138818	0.591722135652936	23087.625	6113.35416666665	8196.04166666665
5743	14.8888888888889	74.8816293317227	0.599669644321162	7118.31465517247	1954.25	5801.3405172414
5744	22	70.675182878377	0.524859488416217	11738.8317307692	2116.03365384616	5710.49038461542
5745	19.8888888888889	72.7478428204086	0.475394984990022	8894.06896551723	4064.01724137931	6667.03448275861
5746	16.1111111111111	74.4160866913615	0.62919413548532	12415.8508064517	2334.375	6814.58870967741
5747	17.2222222222222	69.1111053799539	0.643795085040976	4321.625	1472.07142857143	1510.54464285714
5748	25.7777777777778	68.4300440613238	0.572796886494929	9483.07638888884	2024.14583333332	6803.73611111109
5749	16.5555555555556	72.4786400687248	0.490646722760645	11474.5873786407	2564.98557692307	532.846153846152
5750	16.5555555555556	74.07835153946	0.575911098263867	14133.6465517241	4491.40517241382	5144.4568965517
5751	19.1111111111111	73.3625501497868	0.612185687696467	12172.16015625	1853.22265625	5636.27734375
5752	29.1111111111111	71.5040102410551	0.579185745817654	11541.9107142856	6278.11607142856	8729.21428571432
5753	14.2222222222222	73.5933960514638	0.62960243441935	1492.10344827587	1524.20689655173	3662.96551724139
5754	14.2222222222222	69.3730656792642	0.63066769423736	9311.1129032258	1389.2056451613	296.245967741935
5755	20.6666666666667	71.3976488022888	0.485887359036765	14928.6153846153	7087	3864.96153846155
5756	24.3333333333333	68.7139245205425	0.66318250896	13247.8362068965	4766.72413793107	5837.375
5757	21.3333333333333	73.6954897040251	0.537207716726036	8346.83333333336	1316.86111111112	7183.55555555552
5758	21.2222222222222	73.8075360807223	0.416886410279428	54387.9999999997	13105.0000000001	11712
5759	32.8888888888889	72.585852647898	0.438006147417505	20541.306451613	3833.43548387093	8193.5
5760	15	73.6159568035334	0.347254796646276	9782.77272727265	6056.02272727275	6725.18181818181
5761	21.2222222222222	71.2498617412625	0.635588010470104	10443.4642857142	2622.48214285716	4596.35714285714
5762	13.8888888888889	72.5003361301272	0.524376936941161	13429.21875	2810.21875000001	2339.0625
5763	12.4444444444444	72.1380698685969	0.652075476981726	5428.48387096773	1156.72580645162	4603.03225806453
5764	22.1111111111111	72.6584731315206	0.582714916055997	5414.78240740738	488.322429906544	2774.40740740742
5765	19.7777777777778	73.0310851596229	0.504738065780587	7492.27102803743	1641.72222222223	5405.01869158876
5766	14.1111111111111	70.4098445836196	0.82950322656244	6648.41826923075	1592.99038461539	423.052884615383
5767	46.4444444444444	68.7189851986215	0.508958366688235	11435.4411764705	3022.72058823526	7511.52205882349
5768	24.2222222222222	68.6965948403833	0.605826141094635	10115.9874999999	1556.625	6073.96250000001
5769	26.5555555555556	70.2954468578698	0.545262760263829	23581.2822580644	3592.66129032259	8303.92741935485
5770	13.7777777777778	75.3591892040462	0.654767341033495	1271.53846153847	603.769230769234	4967.84615384614
5771	39.2222222222222	74.4742811899779	0.556579799347891	52828.6111111099	7033.05555555568	16201.7222222224
5772	20.2222222222222	73.9704547450682	0.480403088587605	11473.8124999999	4510.75000000002	2852.18750000001
5773	21.3333333333333	73.6830112367575	0.438779000030526	8108.41071428564	3705.39285714282	5046.51785714287
5774	19.8888888888889	68.9839894982812	0.756354616836446	8607.75000000001	1660.25000000001	3304.24999999999
5775	12.8888888888889	72.9350051773722	0.579773647067051	8314.53846153845	3123.52884615386	2465.27884615385
5776	19.1111111111111	72.7987950501129	0.528028396299555	22319.1071428571	6889.88785046728	6901.49107142855
5777	17.5555555555556	73.1970604951009	0.561508624963705	34763.5104895107	14240.5675675677	16308.4324324323
5778	14.4444444444444	73.7455418532117	0.66535520153209	12937.1285714286	2880.78928571426	4423.03214285716
5779	42	69.1623404635536	0.494076654082738	12913.1772151898	3900.58437499998	10407.6578947368
5780	13.4444444444444	69.7861606595498	0.673784662754279	8413.60714285712	1155	1178.85714285714
5781	22.2222222222222	75.2295524241141	0.400997671579193	27186.1681034484	5521.15948275867	8464.69827586211
5782	12.1111111111111	69.5713089573337	0.874906502527064	10689.1428571428	4921.36036036035	715
5783	28.5555555555556	69.6186831358923	0.843597858129333	4195.92499999998	980.953389830496	6506.49583333338
5784	19	73.6863368055509	0.606762895441115	17851.8657407408	1787.26388888888	5458.54629629628
5785	40.1111111111111	67.4596678478953	0.545321615065152	29300.3624999998	13393.4874999998	4901.98749999992
5786	38.1111111111111	72.3924376330339	0.715119659385746	20660.5	8785.97435897434	7220.15384615389
5787	23.5555555555556	71.8840785544411	0.53873613099199	32582.1724137932	6052.46551724136	8290.62068965523
5788	28.8888888888889	72.5853029002515	0.48543233264958	24529.7774390242	1419.6768292683	9421.94207317063
5789	23	70.4899500608057	0.585393715121343	8901.50000000002	3529.51630434785	3296.79891304349
5790	24.3333333333333	70.0705544624724	0.612761968294954	5853.38888888885	2519.1111111111	5800.61111111114
5791	18.5555555555556	71.777045077827	0.476231902304635	9429.42647058827	3882.75735294119	4676.69117647058
5792	15.2222222222222	69.2530322422862	0.876658663682114	4403.78500000002	3789.11	43.7950000000005
5793	16.4444444444444	74.3085018726052	0.537638801121018	7690.30000000004	4446.56666666665	4613.96666666668
5794	26	72.1963582740231	0.464736291786448	12724.6381578948	973.473684210531	8958.38815789478
5795	19.3333333333333	69.525790874494	0.734726912118246	6270	587.333333333335	2449.11111111112
5796	20.5555555555556	72.1083433642099	0.543441023019039	22292.2500000001	4594.00000000001	5399.00000000004
5797	19	72.6025894441865	0.603874185785121	5043.87037037036	866.777777777782	4039.64814814815
5798	36.6666666666667	68.7657458544422	0.456551742134238	24388.4330357142	11984.0535714287	9396.5803571429
5799	14.5555555555556	74.5452721086802	0.592255662030902	3494.25999999999	1242.11500000001	2157.79
5800	13.3333333333333	73.0908848578711	0.467438567039445	4287.13942307691	1564.42788461538	3175.9375
5801	19.4444444444444	73.4380226694886	0.578481891935069	15804.0551470587	2693.09926470589	7430.85185185181
5802	24.7777777777778	72.1651492996463	0.399063010464529	39515.2361111109	10816.6944444445	11296.0694444445
5803	15.8888888888889	73.6490990548651	0.679393642482216	11703.0882352941	2808.86764705881	4921.36764705884
5804	20.3333333333333	73.1431053463693	0.460011121506881	22856.0401785714	7074.84375	7608.45982142859
5805	17.2222222222222	72.3596787013803	0.717970142232742	10017.805	1226.65499999999	2265.78000000001
5806	18.4444444444444	73.0412608540292	0.470163487864437	24363.6071428572	3812.07142857142	4953.41071428571
5807	17.4444444444444	74.5082195120814	0.60085484989916	24014.3951612905	5053.21774193545	6536.98387096776
5808	43.6666666666667	71.6115429319398	0.525622656257633	19219.2000000001	4463.53333333335	11516.0666666667
5809	33	74.2196275382563	0.658423378458928	10583.5984848484	3867.0037878788	8219.04924242421
5810	23.3333333333333	72.5927651980158	0.382890524757248	18516.5093750002	5545.22812499995	8770.47187499994
5811	13.2222222222222	73.4167749980032	0.710881757807855	8500.90740740742	2498.49074074073	1369.40740740741
5812	40.8888888888889	73.7271464846711	0.501956422999827	46372.3255813958	12276.0930232559	17883.418604651
5813	16.3333333333333	68.2138233286721	0.859826620858381	3271.1517857143	1457.60714285715	2137.33027522936
5814	19.8888888888889	72.73664079203	0.499019093168916	10034.2407407407	1738.1111111111	5600.18518518522
5815	11.7777777777778	72.0384103070865	0.534404365536748	10823.4375	2745.14583333332	4527.90416666668
5816	26.6666666666667	68.9507321515806	0.595237506763313	20010.0384615384	2631.76923076925	1467.96153846154
5817	17.2222222222222	74.3320380598573	0.436800899896326	22960.9166666666	10575.6666666668	6497.83333333337
5818	25.2222222222222	72.0438500988638	0.851220006630469	5000.78125	736.046875	6297.640625
5819	21.8888888888889	70.0773159356595	0.633106298033058	15830.7777777779	2669.91666666665	3699.81018518516
5820	17.5555555555556	70.4297792855307	0.619181742981161	13516.625	7104.43750000003	268.75
5821	36.2222222222222	67.7832187531959	0.660548665964209	15141.4242424242	3355.92424242428	7677.03030303033
5822	30.8888888888889	69.7425500591616	0.463289071407785	24674	3105.13636363639	2235.6590909091
5823	12.7777777777778	72.9372999159619	0.751316607544282	5636.6727941177	2869.01102941175	4201.84191176472
5824	19.4444444444444	74.2711022325193	0.460617087884826	4303.13709677417	1821.95161290323	6633.46774193544
5825	17.2222222222222	69.993615290459	0.718939159975451	8692.4189189189	2718.45945945945	5684.10810810809
5826	21.8888888888889	68.3558428742972	0.684567898310328	7204.50961538459	3923.47115384614	1421.53846153846
5827	17	74.4071478535683	0.469928147182089	2293.515625	1311.546875	6277.71875
5828	19.3333333333333	73.432049775017	0.50062241439293	4848.39814814815	1648.65740740742	4819.84259259262
5829	17	71.2437908443506	0.653366910434139	13745.9761904762	1917.16666666667	1108.19047619048
5830	22.4444444444444	71.3998677209616	0.518283017032521	4769.1041666667	2348.89583333332	7057.6666666667
5831	13	72.5940164764836	0.576096432305619	12482.8035714286	3751.60714285716	2864.375
5832	16.3333333333333	72.4427117013491	0.706217744004287	6617.3991935484	1489.77419354839	4552.19758064518
5833	24.2222222222222	70.1983478639014	0.589219558400535	11505.4625000001	3930.81249999997	4820.50000000002
5834	24.8888888888889	72.2299302230331	0.518452681380097	11958.5888157894	4761.80263157891	6701.88815789471
5835	24.1111111111111	72.8814109426601	0.355118433053823	16554.5096153846	3217.57692307691	6874.08173076928
5836	15.5555555555556	70.4929582607293	0.806667852808942	7678.125	4781.50961538461	1151.02884615385
5837	12.4444444444444	73.9842088641176	0.670004499577548	8027.37068965515	1440.81896551725	6022.18965517242
5838	20.4444444444444	71.423811545963	0.427105738000101	9135.3796296296	4818.21296296295	5310.24074074078
5839	15.6666666666667	71.206504513554	0.559538803559022	8524.3125	3870.17361111113	5786.8125
5840	17	75.2254391052686	0.534686778801555	7984.38942307694	9057.92307692306	5800.48557692306
5841	17.6666666666667	74.8232391165648	0.600321435659137	21360.9357142858	7714.33571428568	7686.07857142852
5842	25.7777777777778	71.8105915210821	0.457880504230197	24034.2598684208	14492.4276315789	7404.52960526314
5843	31.5555555555556	69.7665103793921	0.459292701544023	36727.4499999999	8093.65833333339	8446.35833333336
5844	17.7777777777778	71.0233714070031	0.688827782619963	9411.13306451609	3466.6129032258	4437.65322580643
5845	18.1111111111111	72.5254339132642	0.526053473732499	9548.62962962967	1225.85185185186	3576.81481481482
5846	22.5555555555556	72.8900967006696	0.518495899679832	7704.07500000004	3506.95833333335	3195.26666666666
5847	24.5555555555556	69.9577828610223	0.607218613791354	356.793103448276	1477.72413793105	3212.15517241378
5848	18.5555555555556	75.4063532256195	0.5578797532874	9698.9482758621	1492.94396551723	7871.63362068964
5849	24.7777777777778	70.6394510828234	0.633332420100758	11151.8303571429	958.825688073396	5502.4375
5850	21.8888888888889	71.3272911228093	0.468414356489164	15633.9814814816	2965.07407407408	6551.31481481485
5851	17.5555555555556	73.8873872982098	0.352695186501479	4856.015625	989.984375000004	4536.875
5852	19.7777777777778	68.3382852344055	0.699570825567364	16805.1724137931	4126.79310344827	7024.94827586209
5853	25.7777777777778	73.0924521653049	0.533121229111295	13062.8	4358.40000000001	6809.20000000003
5854	14.1111111111111	73.3845958088782	0.657923179089672	6942.99000000002	2320.55999999999	619.600000000001
5855	14.3333333333333	73.9892678945528	0.594672181603504	4897.12499999998	2592.62499999999	3585.12499999999
5856	22.8888888888889	68.245440252587	0.681163365954153	11542.703125	2695.46276595743	1682.875
5857	28.7777777777778	73.0139265595703	0.68109383313919	27601.3500000003	9729.61250000005	13908.5875000001
5858	28.3333333333333	72.4816913866065	0.650341252793565	17020.3263473053	6146.66569767448	10881.3
5859	36.2222222222222	73.262897864236	0.554773629142736	47205.454545454	8850.30303030305	12302.2424242425
5860	13.1111111111111	72.3456154352787	0.375943500119936	10349.1088709678	4929.74193548389	6502.9798387097
5861	35.4444444444444	71.5127793268459	0.477300143178811	8740.75000000001	4736.5	3960.00869565215
5862	16.2222222222222	72.2651169557498	0.653425237364388	8222.41666666671	2402.700729927	4764.62499999999
5863	37.8888888888889	71.8128887014033	0.745823822460519	32990.6304347824	12040.1158536586	9054.91304347828
5864	25	71.9759416994279	0.520655777869249	22554.6666666668	5370.08333333331	6321.83333333331
5865	14.5555555555556	70.9485406381204	0.447765892190289	6967.49514563109	2186.95283018867	3098.60784313726
5866	18.3333333333333	70.1552023524395	0.634086981658817	9483.89732142858	3659.50446428573	404.321428571427
5867	51.1111111111111	75.5951457088975	0.497794874504435	15319.6521739133	5669.67391304341	18751.4239130435
5868	20.3333333333333	69.3520663841852	0.66963495678997	597.101851851848	363.898148148151	455.36574074074
5869	15	72.0824790616667	0.667160920363872	6716.9296875	1306.34765625	3015.1953125
5870	14.6666666666667	73.6126758049845	0.59501606722999	8201.91666666667	2550.12499999999	4663.50000000001
5871	19.6666666666667	71.3967248628518	0.70390182125127	5514.35416666662	3003.19791666665	4008.55208333337
5872	20	72.9861205323972	0.50577981349559	7128.62068965516	990.629310344818	5466.37931034484
5873	19.2222222222222	78.0009223467784	0.467848376912765	26033.2647058823	3730.04411764703	11687.4117647058
5874	21.3333333333333	70.4243361701324	0.575481772670049	6992.87499999996	2851.95833333335	6734.66666666662
5875	36.2222222222222	75.4745314861824	0.636145664035428	3633.32499999996	3363.4333333333	13273.2166666668
5876	21.2222222222222	71.2322823728654	0.530952029175204	6874.12019230767	326.53846153846	3053.9563106796
5877	14.6666666666667	71.1303694467862	0.596376523718478	6968.99074074071	4050.24537037036	1169.23148148149
5878	39.3333333333333	73.4934423400789	0.601712275943821	60718.0232558142	8533.39338235289	16136.665413534
5879	23.5555555555556	72.2771369019775	0.607171581687768	9884.81896551728	1370.47413793103	5532.99137931034
5880	34.2222222222222	68.3337652027538	0.468253174289466	19949.4999999999	3692.94999999999	3420.45000000001
5881	14	75.3300980403314	0.558521485328257	6282.9134615385	1182.74038461538	5736.1875
5882	12.8888888888889	71.2607050217733	0.447885411252099	12809.2499999999	4136.25000000001	5355.12500000003
5883	19.7777777777778	70.9980994756587	0.691654883498481	486.647058823528	2957.67647058823	3459.38235294116
5884	14.8888888888889	72.2001173683072	0.619902480816612	11616.72	4021.12000000002	3150.79999999998
5885	19.7777777777778	70.4877720130873	0.451942600272107	7379.34134615382	1495.69711538462	4756.8221153846
5886	27.3333333333333	69.675529065088	0.544146425965935	12618.5925925925	3049	7183.14814814813
5887	25.5555555555556	73.5105756721794	0.421797395266972	23231.9252336448	4496.80555555557	9672.30555555555
5888	15.5555555555556	74.2887809622378	0.559405524082785	19903.3306451612	5721.03719008268	6712.07258064516
5889	20.2222222222222	72.6525114104049	0.475484788371812	21300.9655172415	4706.23275862068	6784.83189655169
