F:\AMNIS_data\200116\data\HT_1_A25_REP-1_0.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
2374	13.7777777777778	72.1736351752173	0.384346485040739	9505.43877551018	3727.00000000001	174.749999999999
2375	23.7777777777778	69.9229214315968	0.536542397756585	19948.8888888889	4056	6479
2376	30.6666666666667	70.0391094165677	0.398890729943776	56351.28125	18581.0223214285	10205.2544642858
2377	15.3333333333333	70.2620332145996	0.642224875730608	11684.3557692308	3015.71153846156	1616.60576923078
2378	15.4444444444444	68.7186802843035	0.949121194965054	6926.64732142858	254.705357142857	104.477678571427
2379	35.3333333333333	67.8935614898411	0.497114313272815	12109.65	3247.29999999998	4556
2380	34	68.9075558855629	0.458731759955503	11900.8028846155	3324.34615384613	758.274038461532
2381	17.6666666666667	69.6075284076167	0.601353930367884	602.769230769233	85.4423076923086	2249.14423076923
2382	18.2222222222222	72.8511142430251	0.646909858377534	9266.38461538465	3197.74519230771	3412.73076923075
2383	20.2222222222222	72.6875032542995	0.486896493379991	14640.71875	2532.40625	5115.9375
2384	23.5555555555556	67.778746357725	0.643257266832776	18741.1116071428	5213.0625	697.95982142857
2385	26.1111111111111	74.1266638008058	0.701271136804407	11682.7586206895	4049.72413793102	6481.06896551727
2386	31.3333333333333	74.4746882614399	0.415506512109837	42945.2558139539	11119.023255814	13324.0465116278
2387	19.7777777777778	72.0400793523856	0.612873023397344	14812.0428571428	2982.04379562044	4297.94285714288
2388	19.6666666666667	73.4630465863293	0.511739156719402	102.166666666668	2248.92592592592	4997.31481481483
2389	15.6666666666667	72.6143947366527	0.454040281600979	31881.7109375	5222.91796875	1711.83203125
2390	13	71.1721532969682	0.726643886714133	1284.26	2576.61999999999	833.460000000003
2391	27	71.2802813278344	0.536420070538409	7962.45982142864	958.424107142861	7329.08035714288
2392	15.2222222222222	72.7452512121248	0.666893917504128	5984.16000000001	207.76	4605.46000000003
2393	29	74.0405401683888	0.617473812527065	20964.3577586207	3363.17672413795	2055.94396551723
2394	22	73.4753270515482	0.520268681579652	7161.31944444441	1301.8611111111	6312.69444444442
2395	41.4444444444444	71.8247446676591	0.518290708465656	19666.6046511626	8185.73255813961	13269.8953488372
2396	19.8888888888889	71.8702609166354	0.480240631957606	4946.95138888891	1635.7013888889	3963.08582089553
2397	20.4444444444444	68.3258953400671	0.682761975632152	16836.6666666667	5824.98148148147	457.185185185184
2398	17.8888888888889	70.0329997509289	0.638658809926957	11021.5535714286	5933.85714285713	703.017857142859
2399	26.4444444444444	75.3841066672575	0.664727779112448	8658.41287878789	1206.47348484849	6352.08712121214
2400	15.8888888888889	73.0219991927467	0.590639360332743	8693.7217741936	2796.04032258067	4743.42741935485
2401	31.3333333333333	69.0790284691944	0.519494408051417	19235.5878378379	4229.97297297299	996.371621621624
2402	14.7777777777778	73.453009810246	0.441557565688825	-19.5749999999998	860.875	1116.175
2403	44.5555555555556	69.9435910037916	0.586222218041963	31319.821428572	8104.5	10297.5714285714
2404	30.5555555555556	72.9550340757942	0.529851520682239	13219.6875	3645.49264705885	6711.87132352939
2405	13.1111111111111	73.2077546954477	0.517074895640712	4478.42499999995	4174.95000000002	3744.22499999999
2406	19.8888888888889	71.546492544728	0.720365567276937	3074.26923076923	1195.53846153846	3969.23076923077
2407	25.1111111111111	68.9731578925325	0.647295755125595	6579.45652173919	1484.65217391304	4173.86956521739
2408	15.3333333333333	71.5178635203566	0.517421716454512	10623.16	4220.98	551.680000000002
2409	22.8888888888889	72.2137176388785	0.766373492250274	7068.12500000004	1583.18750000001	4339.33333333333
2410	30	69.4347409793013	0.64056176360331	20529.5792682928	12832.6280487806	11992.3292682928
2411	23.2222222222222	70.6818411387554	0.651696945333279	6854.83333333335	2589.1875	573.479166666668
2412	16.4444444444444	73.2983775692758	0.447783113485485	4627.96226415096	2224.83333333334	1734.51428571429
2413	15.4444444444444	70.5937965491533	0.56691249662206	3745.42307692307	741.711538461536	1071.32692307692
2414	18.2222222222222	73.7350706929765	0.539042223971342	5779.89999999996	2529.06071428572	5640.92500000003
2415	20.4444444444444	72.7953464330004	0.486075075049352	6202.50340136055	1371.67567567568	3879.52702702703
2416	15.3333333333333	73.7480987062857	0.658258128010799	2799.75	466.014285714291	4644.34285714282
2417	12.7777777777778	73.1927430623621	0.644518882508651	16299.8548387097	1405.00806451612	2422.24193548386
2418	27.6666666666667	68.2831196376632	0.609728545901007	13932.3088235294	1813.83088235292	5466.86397058827
2419	17	69.0801062617243	0.773347800118094	7331.24999999999	1666.125	334.749999999999
2420	20.8888888888889	71.1630406801151	0.510686877897906	7726.22500000004	1534.8611111111	3763.6875
2421	36.2222222222222	69.5512144397071	0.495032907445116	26039.3749999999	5428.12499999999	8125.37499999992
2422	38	73.843996020652	0.696973977360902	15598.3593749998	4233.5625	8528.99999999996
2423	16.5555555555556	73.1482078466289	0.634086579627355	7184.3828125	1003.6015625	5078.5
2424	14.6666666666667	72.7248784634757	0.584984959882515	7774.67241379306	3282.48275862071	4385.87068965517
2425	15.7777777777778	74.9200838234883	0.425813056416475	8906.87500000001	3575.25000000001	3791.41203703703
2426	28.7777777777778	70.2199003492845	0.540752555831138	20635.092105263	5349.54934210531	6060.6875
2427	23.2222222222222	75.2991344136805	0.570517042545405	20621.3076923076	7357.07692307689	9086.15384615382
2428	21.1111111111111	72.7654772429771	0.478990092815827	23154.9596774192	11992.4233870967	7133.83467741938
2429	33.3333333333333	72.2114286061019	0.472640537471384	37552.5249999999	7777.87500000005	9056.77500000007
2430	13.5555555555556	74.4576220014294	0.618936174107432	2572.15234375	1170.39453125	3930.7734375
2431	29.6666666666667	69.1588723751232	0.566035684866819	7280.92361111119	3860.28472222219	5518.27083333335
2432	15.5555555555556	74.6650562644147	0.593476968544179	4183.71428571428	740.053571428569	4110.46428571428
2433	24.3333333333333	75.0493525596509	0.503842741102178	28561.4999999999	5633.99999999998	8387.49999999997
2434	26.5555555555556	72.6295089090841	0.396035037067591	15508.1111111111	3133.22222222221	5406.7878787879
2435	30.5555555555556	68.6248694004098	0.529815431322793	23459.8080357142	9936.67857142853	5253.48660714283
2436	11.4444444444444	71.1047598784056	0.869374101913263	9747.45192307689	3987.79999999999	357.326923076924
2437	15.4444444444444	71.9711109415753	0.418151212563316	11583.9439252337	3387.70982142858	3844.02678571426
2438	22.5555555555556	70.3859217959394	0.707093266708988	20518.2272727272	5780.56818181814	2864.29545454547
2439	20.7777777777778	74.035894701547	0.691170409463144	10334.669117647	3856.8529411765	5713.3676470588
2440	17.5555555555556	74.8804048120454	0.633058130648668	7171.92857142852	1655.70535714287	5471.5
2441	16.4444444444444	71.9596056427197	0.604518344236346	7988.40865384618	1909.77884615386	1939.97115384615
2442	16	72.1398972258739	0.561198589549471	5817.60294117644	2723.3088235294	5277
2443	19.2222222222222	73.9957038795454	0.526454553894724	10229.0416666667	3090.52083333334	5894.41666666668
2444	27.3333333333333	70.3614530781175	0.592885706901566	13574.9821428572	5836.9151785714	4893.54910714288
2445	20.2222222222222	71.6980770100298	0.574255205266401	17515.7857142856	3294.2857142857	7926.35714285709
2446	23.3333333333333	70.1860694239995	0.608184226358031	3938.68000000001	3757.76000000001	5463.91999999996
2447	21	70.7791293135969	0.509321008519774	10019.5	3319.12499999999	1024.375
2448	19.8888888888889	73.8034629091044	0.475323968660389	12438.7499999999	5953.81249999997	4084.18749999999
2449	18.2222222222222	73.9923864094322	0.571379983270858	4199.03571428574	1968.46428571429	4733.35714285716
2450	17.1111111111111	73.7012199608438	0.530848508766235	6312.3125	2185.0625	4879.5546875
2451	41.1111111111111	71.5701763197979	0.864893823752286	14487.9358108107	5643.85135135138	7728.11824324329
2452	15.8888888888889	69.6217056283116	0.613710997528047	4651.01923076922	2355.44000000001	2673.80769230768
2453	11.8888888888889	73.9709148200329	0.584712954532215	10665.3409090908	4060.24999999997	6183.18181818185
2454	28.2222222222222	69.6119009103281	0.506372244688955	26707.1047619045	6051.25925925923	6258.76699029129
2455	20.5555555555556	72.3183447246222	0.556221619203844	6508.01923076927	1031.10576923077	4201.25
2456	17.7777777777778	73.6758319931239	0.52720734038476	11047.096590909	344.295454545457	1780.5625
2457	15.4444444444444	70.9818903703499	0.623738109214016	22953.7	3919.57500000002	7858.70000000001
2458	31.7777777777778	70.6994323256321	0.463551099061121	6868.21428571434	3789.26785714283	2440.57142857142
2459	27.1111111111111	68.3404022312742	0.586375960930604	9959.30803571426	2552.02678571427	6590.45089285712
2460	14	73.6455793723774	0.768839478255764	149.870370370371	1197.30555555555	3535.81481481482
2461	26.7777777777778	68.3420679639734	0.575283746674696	17566.4230769231	5760.67307692303	2156.41346153846
2462	19.1111111111111	71.5949993458919	0.768664341738303	4277.28571428568	1303.05357142858	2028.83928571428
2463	34.6666666666667	68.7515012879322	0.578841109096753	6969.96774193551	4610.76612903224	6755.23790322574
2464	19	69.9514341802527	0.653826983462389	6398.55769230766	1136.32692307692	2504.80769230768
2465	24.6666666666667	74.3077863233977	0.396218647549156	14942.8499999999	4000.57499999997	7011.58749999998
2466	27.6666666666667	69.7191675271478	0.522336071009456	21849.9094827585	4457.3232758621	6843.63362068962
2467	19.5555555555556	74.0969983492373	0.420915973383839	20303.4772727274	7313.22727272728	9532.59090909087
2468	21.4444444444444	72.8387507594377	0.644157034154863	12985.6851851851	5174.64814814818	5364.40740740743
2469	22.7777777777778	69.0567584535685	0.612452555619254	10796.5982142856	12576.3928571428	4900.95535714285
2470	26.2222222222222	72.8582478543923	0.506778118328801	21118.3263888891	4033.86486486488	11454.7837837837
2471	20.5555555555556	77.6566287729292	0.836940546422673	178.820512820514	962.576923076934	7482.32051282043
2472	25.7777777777778	69.4097460722205	0.611719036861448	11281.25	3931.27403846151	3618.45673076922
2473	17.6666666666667	71.9358028522664	0.598041694655368	259.58653846154	4049.32692307695	3217.625
2474	15.5555555555556	74.9986684570368	0.567020276199238	3075.5625	3589.5	4571.5625
2475	17.7777777777778	68.5784390159227	0.863265518888541	309.363636363637	3972.18181818183	353.727272727272
2476	18.1111111111111	73.8869941217467	0.586615315801944	10879.7894736843	1109.09868421053	6560.23684210528
2477	28.8888888888889	72.7686832518928	0.453233510716094	14657.1176470587	4047.73529411762	1902.57352941175
2478	21.2222222222222	68.6234237272672	0.619322141588525	16376.8146551724	6015.08620689654	525.892241379307
2479	23.8888888888889	69.5277292894943	0.618159644855087	4294.88999999998	1833.40999999999	2072.07999999999
2480	23.2222222222222	70.554260739078	0.513971717083159	3754.53448275864	1511.36206896551	3105.29310344829
2481	14	75.6067252664796	0.496857557037638	5254.31481481484	1315.09259259258	5971.37037037035
2482	16.7777777777778	71.175665394215	0.448327630324731	23056.5681818184	8164.97727272732	6750.80303030308
2483	18.2222222222222	74.321465524624	0.481387991576814	19907.9051724139	3809.92672413791	4753.9913793103
2484	18.2222222222222	74.9740753443118	0.430224564825319	10151.7102272728	553.47159090909	1979.52272727274
2485	18.5555555555556	67.5852735166539	0.79309173712293	5823.83333333337	1543.00833333333	5247.75
2486	29.4444444444444	68.0275118869454	0.656244085011533	3136.89285714284	955.178571428566	8378.53571428573
2487	15.4444444444444	68.2608578448898	0.874018739162804	1920.06481481481	843.611111111115	1754.26388888889
2488	19.5555555555556	68.3909640784577	0.756623661025538	10007.0344827586	2682.7370689655	1855.96120689654
2489	22.5555555555556	69.9965181018727	0.677638064044558	12459.0399999999	5609.48000000004	1307.56000000001
2490	13.4444444444444	73.1991657364585	0.561362092440331	4970.24609375	1199.88671875	3869.62109375
2491	27	70.824872890853	0.550438879341815	7963.89516129023	2968.48387096776	4121.16935483867
2492	15.8888888888889	68.8839505463932	0.826803671089112	4203.31531531531	1796.23214285715	952.651785714277
2493	15.5555555555556	74.5251764978851	0.476393498425682	5446.0625	5259.8125	12450.34375
2494	15.6666666666667	69.4123667250007	0.972303951531448	6991.53571428574	1887.42857142856	283.303571428571
2495	29.4444444444444	68.8627516223453	0.53259490411776	13929.7355769232	4286.95192307696	2414.05769230768
2496	26.7777777777778	70.4438227452907	0.54647510286149	8604.76923076926	2525.05769230769	2790
2497	15.6666666666667	72.4075223795358	0.538727543307224	6764.08064516133	1940.51612903227	4971.37096774194
2498	32.4444444444444	72.1608091332428	0.478726747361759	29842.8750000002	9966.99999999996	12765.875
2499	16.6666666666667	71.6748661768991	0.543878274073486	5264.67741935487	1246.90322580646	4922.64516129034
2500	29.3333333333333	71.4686076266098	0.53148827654685	8745.87202380956	2588.19345238095	7059.5
2501	33.6666666666667	67.7125914822787	0.578560530816844	12360.2327586206	3203.3620689655	645.978448275858
2502	18.2222222222222	69.3518379517391	0.806365032368125	3991.14814814814	853.111111111114	324.611111111112
2503	22.8888888888889	72.5459205709608	0.449646904233952	7182.06666666651	1846.60000000002	5298.66666666669
2504	18.2222222222222	72.2925362500408	0.570064655994077	5029.38461538464	3591.77884615386	1899.6153846154
2505	13	71.615052976269	0.80842109263598	479.489130434781	1028.91847826087	1187.46739130435
2506	13.3333333333333	70.1576474851889	0.879432188974828	4209.375	808.625	3064.46874999999
2507	41.2222222222222	75.4616764675048	0.632037257032625	22216.7787610623	6782.65948275848	10632.2413793103
2508	13.6666666666667	72.4560135189032	0.702479386113403	11651.6515151514	1280.79166666666	2448.90909090908
2509	17.7777777777778	73.7598144419137	0.524014768251511	5475.38461538461	1618.04807692308	1244.84615384615
2510	29.8888888888889	71.4260021547227	0.696406612655857	15499.5639534885	1793.14244186046	14763.511627907
2511	16.5555555555556	70.9795445487231	0.749850009198858	3518.68749999999	1163.75	327.281250000001
2512	17.7777777777778	67.875391268296	0.850223499969257	2078.39903846153	810.10096153846	1261.65865384616
2513	20.8888888888889	74.9291322728755	0.44708104161999	626.34375	1233.45982142857	6651.84375
2514	34.2222222222222	71.0620391235761	0.434424992663085	4724.11764705886	2602.38235294114	2926.58823529411
2515	18.8888888888889	69.7225400353248	0.670153416645548	8530.86111111109	3166.4351851852	131.125
2516	16.1111111111111	69.2569688204456	0.76555663293805	5158.60714285712	1234.60714285714	431.044642857144
2517	22.7777777777778	72.0768562619818	0.526549965370862	12669.3333333333	3237.94444444446	3711.43055555555
2518	14.1111111111111	73.731530129704	0.748738389580572	4351.40151515152	1797.19696969696	2651.56818181818
2519	29.7777777777778	70.1510715212777	0.532094529906871	12871.0669642858	3353.07142857144	5550.40178571428
2520	17.2222222222222	74.149652271832	0.542481448582252	7282.61764705877	3985.69117647061	4713.0625
2521	20	67.7625852307631	0.764310709844424	8100.66666666666	2411.50000000001	1051.66666666667
2522	20.3333333333333	69.897095956037	0.69931584976199	6542.17142857146	2879.43571428572	4206.91428571427
2523	19.4444444444444	75.3170778154448	0.437611294178103	401.909999999998	3623.37000000003	7245.28500000005
2524	31.4444444444444	71.3550314845677	0.469874840519177	16795.6363636365	3100.73295454544	3334.42613636365
2525	15.2222222222222	70.9850467344091	0.654796537840939	3613.5	934.111111111108	4153.01851851852
2526	26.1111111111111	70.1675150692315	0.53976311824322	13948.4375000001	3229.34375000003	6050.1875
2527	18.3333333333333	75.4568978549214	0.400029174505449	15102.6875	2364.18382352943	6753.34558823527
2528	15.7777777777778	74.296123000098	0.506065202477885	5967.00000000005	2386.04166666669	6035.8333333333
2529	33.4444444444444	68.3148208510973	0.580471128291729	20564.4285714284	5537.14285714285	4477.57142857143
2530	18.6666666666667	75.1468840759084	0.457914729191054	6127.4419642857	2656.70089285714	6198.98214285717
2531	19	69.131649602814	0.765776810136744	3627.06944444446	938.083333333337	4556.31944444443
2532	38.4444444444444	74.0948784907167	0.58728848275439	23943.4090909091	3769.36363636362	9397.31818181802
2533	12.1111111111111	72.7659271424926	0.470571310768034	6113.64166666669	1141.3	3873.84583333331
2534	31.3333333333333	69.106401619569	0.743763517710908	29062.5173611108	5100.06944444453	5932.5243055555
2535	27.2222222222222	71.86479799941	0.522021145666875	10172.5166666666	3030.38333333332	6821.03333333339
2536	17.1111111111111	71.0528385545307	0.775310749451489	3881.5277777778	1806.05555555555	841.846153846155
2537	21.2222222222222	74.1724034091455	0.44368403679232	7224.11249999995	6292.07083333336	4974.62916666668
2538	17.2222222222222	73.5573342663172	0.60798377603934	6545.70220588239	1358.29044117647	4127.63970588238
2539	15.5555555555556	68.325823553444	0.77490527604658	3679.2928571429	1217.93214285714	2472.05357142856
2540	18.6666666666667	72.3680917576247	0.713526080926663	7896.10606060604	1627.42424242424	2638.71212121214
2541	37.4444444444444	68.8327856142502	0.531760131928638	24321.8000000002	7695.97058823533	17299.5294117648
2542	27.7777777777778	68.2787072513078	0.613631370252179	12904.3684210525	3051.00000000002	7609.50000000001
2543	20.2222222222222	69.0827582171262	0.698325100303303	9898.31249999995	1155.53124999999	1128.3125
2544	17.5555555555556	68.5000662970902	0.935931928849452	2260.71428571428	950.571428571431	615.857142857142
2545	27.8888888888889	72.3825257379895	0.631643441357207	23149.6166666666	8016.4833333333	8944.46666666663
2546	30	70.1939470655278	0.52409488051066	60776.7499999997	14846.2500000001	4093.99999999999
2547	14.5555555555556	72.12001206094	0.48988005149841	6795.1328125	1361.51953125	3812.20869565216
2548	11.7777777777778	71.6096279645572	0.753709115410817	551.730769230769	1634.03846153846	247.490384615384
2549	13.8888888888889	74.2504100316079	0.720202453617046	16897.3939393938	1968.64393939394	8102.44696969692
2550	32.8888888888889	71.842513104228	0.569653844129175	23420.9112903224	9150.08870967734	7249.61693548384
2551	16.4444444444444	73.6907956412143	0.487158048479584	10587.953125	2200.4921875	5378.9453125
2552	17.1111111111111	71.5010210147929	0.450330545640712	10649.453125	2486.34645669291	7575.625
2553	21.6666666666667	72.7643052966194	0.507115382149609	1412.28571428572	1235.51773049645	4621.95138888887
2554	28.5555555555556	69.490252159935	0.538903595314472	10828.3793103449	2287.21120689653	8830.68103448283
2555	27.8888888888889	73.1908911603901	0.439443034268688	26742.4999999997	936.500000000009	8168.08333333338
2556	17.4444444444444	74.3723934475315	0.459543599256347	9200.2259615385	3681.13461538463	2172.4326923077
2557	25.4444444444444	68.1319177392126	0.664886276562194	2314	1925.66666666666	3094.72222222224
2558	17.1111111111111	68.4108227945673	0.892782136153965	6093.0416666667	1680.6388888889	1125.58333333333
2559	18.8888888888889	74.5741913356074	0.464523011193755	11174.5	3328.06250000001	5986.06249999997
2560	16.2222222222222	74.0708972445216	0.535989649212365	10041.86	2813.26000000001	5014.03499999999
2561	12.5555555555556	73.8023137188401	0.775763284248425	4207.30147058823	1295.47794117647	4270.36764705881
2562	13.7777777777778	74.919842916001	0.542600345743836	10647.5555555556	3365.33333333335	4074.44444444441
2563	15.6666666666667	68.7405977827662	0.882890821709722	4189.09259259259	1735.37037037038	723.38888888889
2564	16	72.6935494462226	0.544066372911268	7474.25862068968	4522.34482758623	4797.84482758622
2565	20.4444444444444	75.1122692513233	0.454668373540957	12134.638888889	2740.77142857143	5428.48148148151
2566	19.2222222222222	74.3042377186981	0.463652633830498	16593.202586207	2845.06465517242	2942.21982758621
2567	22.1111111111111	68.8905257198554	0.713940775011509	7372.69354838706	1456.918699187	3972.29838709677
2568	21.3333333333333	71.2274848429083	0.681048899770713	7573.68103448272	2870.29166666667	4397.7610619469
2569	16.2222222222222	75.4254239315274	0.579776607837945	8673.109375	234.2578125	4130.6171875
2570	36.7777777777778	71.6522176002594	0.424991473820717	4623.23648648656	912.449324324309	9542.04391891888
2571	30	74.3796022352387	0.660999331800061	13070.5083333334	3187.00416666664	3470.07916666668
2572	12.3333333333333	72.779248322762	0.590528612177464	2483.99999999999	979.374999999998	523.187499999998
2573	18.6666666666667	70.9844637534486	0.687591413762983	10045.2962962963	1912.66666666666	-73.435185185185
2574	16.6666666666667	74.8809032493382	0.522072211736881	11683.5	2905.59375	5959.8125
2575	28	70.6595348159902	0.580452292852959	37115.0666666667	9552.93333333336	7017.96666666668
2576	17.8888888888889	68.1602599474921	0.918328730438782	2382.80172413793	360.112068965515	2137.33620689655
2577	21.5555555555556	70.221279065061	0.585890618960158	13815.2903225806	3174.51612903226	1687.20967741935
2578	35.3333333333333	71.5679569611779	0.485212203750276	20237.1532258066	9889.65322580659	6767.32661290328
2579	12.5555555555556	72.2574961159514	0.718414735245291	4112.10000000001	880.370000000002	549.86
2580	15.7777777777778	69.5406395998438	0.985490423624854	7984.35096153845	2921.95673076923	495.490384615386
2581	38.5555555555556	73.2511164863637	0.400755338157806	11896.1554878052	10144.5213414634	16359.4420731709
2582	15.7777777777778	73.5059337409894	0.612682080643651	7817.75446428566	3293.1875	4229.30357142856
2583	17.8888888888889	77.4516567335892	0.465754036920635	18865.0517241379	7920.4137931034	9144.79310344831
2584	23.4444444444444	68.9270927245626	0.676463891107549	188.060185185185	1954.60648148148	1173.45833333333
2585	15.3333333333333	69.1499050042961	0.661057860281174	1936.29545454545	1055.92803030303	2797.33712121211
2586	22.5555555555556	75.1010520932926	0.375110685699489	29423.1015625	8635.4140625	9465.40625
2587	29.2222222222222	70.9297410784044	0.542414802739246	10293.0384615386	3209.75	6030.79807692313
2588	19	70.0360727216413	0.690603347029846	14164.75	1044.97222222222	2249.04166666666
2589	24.3333333333333	73.5410902843972	0.540704790335015	21790.7723214285	8159.27678571426	3048.76605504586
2590	14.3333333333333	74.254742047984	0.609836561362453	4810.47857142859	914.974999999995	4881.40357142855
2591	22	72.2023411566166	0.478512372507109	17373.0170454546	6900.90340909087	1285.36931818182
2592	21.3333333333333	71.6799696629164	0.577419857373259	365.294354838707	3565.39919354839	3407.22983870967
2593	19	69.129521623204	0.643544910532884	16618.5923913043	5678.4782608696	4225.70108695651
2594	24	70.4896880719734	0.6470963704955	8834.05357142856	3989.34375	2457.47321428571
2595	22.5555555555556	69.1299653921744	0.694259530394249	8578.6026785714	2873.07142857144	1281.8125
2596	19	70.6936969306233	0.754574918239462	2257.75000000001	1671.25000000001	1449.5
2597	45.4444444444444	70.053197330994	0.757696115864796	22867.2378048779	5236.73780487804	9476.99695121954
2598	25.4444444444444	68.5227310390209	0.56970337328904	26211.2413793102	9223.96551724137	7442
2599	17.6666666666667	73.5085093482285	0.436134902750251	8333.09166666656	10220.9916666667	6777.63333333332
2600	15.6666666666667	73.6743161428793	0.540414452332317	6587.25000000004	2103.81250000001	3679.12499999999
2601	15.3333333333333	73.73027986498	0.559427746128945	12680.7083333333	988.708333333328	3222.79166666668
2602	19.2222222222222	73.4842215348512	0.598407910190761	15186.3645833334	4239.8125	4914.11458333336
2603	27.6666666666667	69.3919108067444	0.561727710306085	20485.5267857144	3711.125	5921.10714285711
2604	17.3333333333333	71.5945520265156	0.651752783906377	9759.29807692301	3635.23076923075	2940.16826923076
2605	42.2222222222222	72.6237433912742	0.725463184121016	25863.0365853661	8651.60975609742	10238.987804878
2606	37.1111111111111	69.6669581607547	0.535666456485585	6213.50000000006	1690.75000000001	8421.24999999999
2607	20.5555555555556	69.2700103549854	0.641357107739493	3406.64338235295	815.088235294119	2227.0294117647
2608	21.3333333333333	71.408949345549	0.544527282906153	10860.7708333334	4924.50520833332	5293.46354166668
2609	16.8888888888889	72.9619737282427	0.646050975278985	3302.42500000001	1646.40000000002	3535.79999999999
2610	23.4444444444444	73.3150545582658	0.393610146155427	14151.1379310345	4979	7298.31034482758
2611	27.5555555555556	69.2917415777414	0.558976307509405	12091	33364.625	8521.875
2612	19.5555555555556	72.9927582455581	0.873254294759223	5234.578125	2287.3125	4450.65625
2613	24.1111111111111	68.1458298761967	0.677385156197939	5973.16964285712	1241.33482142858	865.71875
2614	16.2222222222222	69.5981879257035	0.960389410239099	5347.29807692307	751.086538461536	536.653846153848
2615	14.3333333333333	70.4368299651915	0.58683430001105	3439.70370370371	1024.40740740741	382.5
2616	14.7777777777778	71.1794154834172	0.781856931578189	791.615384615382	317.884615384617	1878.73076923076
2617	22.1111111111111	74.4877002965657	0.379295820015702	10094.1346153846	2436.26442307691	4932.73076923074
2618	14.4444444444444	73.4358704029497	0.417374358006652	7655.48000000002	4024.56000000002	2932.03999999998
2619	14.2222222222222	72.4565748267309	0.608029140591879	10596.0689655172	4698.38793103447	3756.30172413794
2620	32.5555555555556	69.7957010068719	0.426184863255663	12676.21875	3877.54166666664	4343.85416666666
2621	16	74.0212947469548	0.598370216160479	14414.9500000001	4233.125	4476.04999999998
2622	20.8888888888889	70.4344369358702	0.606678688371918	8096.8636363636	1969.5	2194.54545454547
2623	41.4444444444444	68.6490496379095	0.618251118601755	29076.4868421048	9433.44736842116	8136.06578947377
2624	28.2222222222222	70.1886589905034	0.556806911431394	2695.88888888886	2203.30555555557	5676.38888888886
2625	28.3333333333333	68.8979840437125	0.570465151825971	17740.8928571429	4662.70535714288	6963.84821428574
2626	37.8888888888889	71.6591051842015	0.745290302014726	20415.0625	8187.93749999993	10398.6875000001
2627	24.1111111111111	68.3905545049193	0.792804949023672	5022.01923076919	7338.36138613865	2750.99519230771
2628	44.1111111111111	70.1944044362891	0.45563510730809	7236.46249999997	2198.5875	10819.0750000001
2629	15.3333333333333	73.7415099620863	0.596435474512614	5552.33620689654	210.543103448275	4020.49137931034
2630	38.6666666666667	73.2070211110256	0.465139305498979	292.433035714286	1587.69196428571	5673.65625
2631	26.3333333333333	70.131706219033	0.55073564230043	20465.0769230771	3530.61538461536	7669.71794871792
2632	16.8888888888889	69.2915961332564	0.731962587948749	6772.89285714287	1360.96428571429	943.446428571425
2633	28.1111111111111	69.8071604718892	0.71195289425492	15542.6048387098	5116.77419354842	2898.43548387096
2634	13.4444444444444	71.1914273689492	0.717989384918934	5074.94230769228	1302.15384615386	3709.59615384614
2635	21.8888888888889	68.1591815124523	0.673983664177518	1943.76785714285	825.5625	813.5625
2636	27.2222222222222	67.7368454254023	0.676566248378278	183.169642857141	1980.39285714286	1652.94642857144
2637	26.2222222222222	70.7992692311686	0.557378854394626	10202.3787878787	542.439393939393	6094.68181818186
2638	27.8888888888889	70.4529554856353	0.554998238141708	24478.8902439023	4527.7195121951	7968.57317073176
2639	16.3333333333333	73.1535149572357	0.476447867714937	50.2840909090915	1742.92045454544	6265.06060606058
2640	15.4444444444444	72.6984323354814	0.602181908502847	9581.59375000004	2448.84374999999	3919.15625000002
2641	20	72.2516098215955	0.570502390890967	6334.875	3396.55555555558	1863
2642	20.5555555555556	73.8946373479931	0.501655040499551	5171.53125	2313.09375000001	6201.53124999997
2643	15.1111111111111	69.7595480437233	0.601149067125232	12638.525862069	1648.77155172414	2218.60775862069
2644	33.3333333333333	68.7668739081879	0.807551033110314	10876.1048387096	4385.0806451613	6298.22580645164
2645	12.8888888888889	72.438313140196	0.788059717285449	1775.15625	582.87109375	1229.359375
2646	17	68.0097767784407	0.577586683123162	9828.88942307689	361.221153846153	850.07211538462
2647	12.8888888888889	71.498061175782	0.709800521324074	6407.80769230771	2422.61538461538	1513.94230769231
2648	16.2222222222222	73.4211295519708	0.67235389202985	17169.9895833334	6167.4791666667	4992.10416666668
2649	27	69.1035940773673	0.583111551249718	15805.4782608696	4293.97826086958	4382.25
2650	19.6666666666667	72.0232693906144	0.531737646155505	4763.58333333329	866.5	5184.45833333336
2651	14	74.6174098291432	0.568632073084596	8318.48648648653	2947.83783783787	5027.02027027024
2652	21.8888888888889	74.2165857413574	0.436584030125868	12875.1764705884	7448.96323529419	8318.2683823529
2653	18.7777777777778	69.7658260525538	0.667665373061213	5853.08333333331	1416.79166666667	320.833333333334
2654	32.7777777777778	71.6691272614987	0.653749837184298	12700.0487804878	5640.18518518516	5957.19512195119
2655	22.3333333333333	73.1722865794007	0.365717649713883	14510.2177419354	3986.33870967739	9035.22983870968
2656	23.7777777777778	72.8223421647045	0.693076962040559	2381.84051724138	757.530172413793	5118.53125
2657	9.33333333333333	72.1716749626708	0.702800040547953	90.9236111111112	927.770833333335	1342.84027777778
