F:\AMNIS_data\200114\G1-R12\data\R12.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
12794	17.7777777777778	69.2065014911137	0.767440331310163	408.888888888888	4889.8888888889	400.296296296296
12795	30.2222222222222	70.8042748943931	0.648301366770478	214.030303030304	2799.47727272728	1464.27272727273
12796	20.4444444444444	71.9439673520496	0.581407526705248	370.379629629631	4193.73148148148	5460.35185185183
12797	19	69.7309637027775	0.763352730449941	239.120370370371	1711.18518518518	617.703703703701
12798	31	67.5423342769431	0.616426108435973	715	8793.6333333333	6717.14166666672
12799	25	64.2564739900963	0.67801236974728	172.700000000001	1895.16666666666	4246.07563025209
12800	35	65.8666547836955	0.740491231071861	359.606617647061	6634.15441176466	8220.02573529416
12801	21.4444444444444	70.6186579047475	0.664278631054854	545.75	6172.375	4788.23660714284
12802	26.8888888888889	64.1075480588681	0.853085439256539	353.518382352942	4251.94852941175	9293.30514705878
12803	20.7777777777778	62.2023212125188	0.811869600128356	351.338709677421	4103.75403225809	4007.69354838707
12804	14.5555555555556	72.6791522040688	0.648077308998783	234.799999999999	2319.20000000001	2126.70000000001
12805	23.1111111111111	70.0705152853865	0.603747738370147	170.634615384615	2085.86057692307	2688.52884615384
12806	19.8888888888889	66.6244484612293	0.744952038507805	159.935483870968	1329.33467741935	4059.98790322582
12807	21.1111111111111	68.9078547105378	0.680057311798822	250.689655172414	2859.96551724137	4256.08620689656
12808	26.1111111111111	63.2200261353341	0.705534592420222	343.959677419352	4006.73790322582	1525.00403225806
12809	17.5555555555556	72.7558698080503	0.587024549429197	388	5395.15384615386	2865.15384615384
12810	19.8888888888889	68.9001478491223	0.656917689887162	152.995833333333	3504.64583333332	472.262500000002
12811	20.8888888888889	69.7085995584831	0.661214856102624	564.316964285716	5495.20982142856	2755.16517857142
12812	25.7777777777778	69.0543036777769	0.59067466697425	223.930000000002	2597.19	5482.47000000002
12813	24.8888888888889	72.2582630493712	0.545438206677411	246.925925925927	2340.59259259259	4125.62962962964
12814	20.2222222222222	67.9414692323664	0.743027219224715	311.78125	3262.59375	1832.54017857142
12815	23.2222222222222	70.399958651607	0.609024401441627	272.477678571429	2674.89732142856	4898.32142857142
12816	28.4444444444444	69.5718659990356	0.556801492451067	264.500000000001	2578.74999999999	3824.25000000003
12817	30.4444444444444	64.4053946382549	0.873916290346768	510.307692307691	5461.15384615382	351.846153846151
12818	26	65.3091268784929	0.648609433393665	169.33870967742	2881.36290322583	2139.83870967742
12819	17.5555555555556	70.1986558380627	0.598842277346125	227.499999999999	3194.87500000001	5142.375
12820	19.3333333333333	62.1284996209708	0.866685122481379	81.6916666666668	1260.49166666667	2285.71666666668
12821	25.8888888888889	62.9088357019758	0.689671315460143	283.68359375	2792.71484375	1315.44140625
12822	28	61.5265654332921	0.733690357268284	181.31896551724	1136.25	4207.18965517244
12823	21	67.1183061379083	0.787128689449763	229.017857142858	1442.23214285714	1816.05357142857
12824	24.6666666666667	66.8274198667213	0.671549845247241	169.607142857144	2587.99107142856	5406.60714285711
12825	19.7777777777778	72.9649281979579	0.436710118669391	173.731481481481	2570.12962962962	3576.45370370372
12826	24	61.3991810584913	0.761192874782236	145.221153846153	1037.70192307693	4674.60576923074
12827	25.1111111111111	61.8408840472467	0.778454077816918	221.349137931035	3659.90086206895	1609.43103448275
12828	40.6666666666667	63.9027141056003	0.90744375752314	354.317073170729	4386.29878048782	7551.14634146344
12829	26.3333333333333	61.3276818244986	0.733321049037534	215.875	2545.1875	5353.8828125
12830	19.3333333333333	71.8684643019402	0.567575600425297	169.402777777779	1227.27777777778	2335.04166666666
12831	22.8888888888889	63.6395259734499	0.586779510768412	160.068965517242	1523.0172413793	1813.5344827586
12832	29	70.7973879364748	0.600439077325899	430.256944444446	4007.16666666668	2387.08333333333
12833	36.3333333333333	71.9897482330065	0.702356739622926	601.920454545453	5835.70454545459	9453.85227272726
12834	23.7777777777778	63.776782611178	0.582639847371633	212.375	2008.85714285715	-247.651785714284
12835	21.6666666666667	69.2793508949897	0.686330941180889	227.080357142856	2983.79017857144	3680.0669642857
12836	32.3333333333333	67.0147293441383	0.642180937300112	380.8125	3857.05147058825	4629.15441176466
12837	23.7777777777778	72.5131790348782	0.559384902889333	379.120370370369	3949.33796296295	7463.44444444446
12838	26.2222222222222	71.0051835108893	0.557195406514074	262.017241379312	3000.82758620688	6885.32758620694
12839	19.4444444444444	72.1521824914446	0.425012118723052	269.99537037037	3531.94444444448	4556.55092592592
12840	23.7777777777778	66.3057447301034	0.512902890752415	232.017241379311	4117.5	3696.3103448276
12841	21.6666666666667	62.6381581750504	0.761683293207873	412.133333333335	4947.46666666669	3177.46666666666
12842	20	68.1991189053052	0.737218308056699	155.39224137931	2357.32758620689	710.969827586211
12843	15	73.7146099536392	0.649086456572036	201.036458333333	2525.51041666668	1395.04166666666
12844	40.6666666666667	63.4452969780642	0.655317315984057	422.947368421051	4149.17105263161	4888.302631579
12845	20.2222222222222	67.4184798314621	0.752332792482162	170.543103448276	1696.95258620691	-373.879310344826
12846	15.7777777777778	72.2228804315796	0.65601689358371	166.625	1440.21153846153	1116.47596153846
12847	21.8888888888889	65.3068607366299	0.741138458777504	47.9310344827587	783.573275862064	735.616379310341
12848	17	72.5098550460913	0.430328724324862	196.703703703703	2228.22222222222	4172.03703703703
12849	26	61.8214721432423	0.714382649490442	198.424242424243	2939.22727272729	4478.92424242422
12850	18.3333333333333	74.2288259409095	0.4107862331382	285.788461538461	3372.80769230767	5377.28846153844
12851	44.6666666666667	66.3710869667005	0.570764715724792	456.203947368427	5057.19078947371	8900.2236842105
12852	20.4444444444444	69.282280860043	0.656441971332481	132.068965517242	1950.30172413794	4302.20689655173
12853	35.6666666666667	63.3254787107888	0.512691968667131	475.850806451611	5035.81048387101	4476.64919354836
12854	18.8888888888889	65.80111644288	0.80883268530889	114.734375000001	2308.109375	3283.09375
12855	33	66.3715352707271	0.817025963016758	249.868055555555	2898.25	831.774305555559
12856	23.3333333333333	62.7444133904294	0.629121595233962	74.0689655172412	2586.87931034484	2939.60344827588
12857	35.7777777777778	67.3994990685371	0.654291656697141	503.171428571427	5444.37142857141	599.785714285715
12858	29.4444444444444	66.9148112504976	0.734142843635864	385.117647058822	4216.23529411768	3204.82352941175
12859	27.4444444444444	68.5237541842311	0.572618474494562	253.828125000001	4012.40624999998	7371.28124999996
12860	24.1111111111111	64.7194591621342	0.559264533255503	259.896551724137	2883.03448275862	3199
12861	33.6666666666667	62.7816873471698	0.554041343854076	371.750000000002	4379.62500000001	6240.54166666662
12862	24.2222222222222	62.5679263644356	0.803675633834453	212.299242424244	2629.60984848485	183.958333333334
12863	20.4444444444444	68.5196212412761	0.753185640859185	154.849137931035	1667.95689655172	2841.59913793101
12864	19.4444444444444	69.2650289556227	0.730054212445048	155.916666666668	1688.83333333334	1874.83333333333
12865	30.4444444444444	61.6783775947899	0.658435084394739	310.65625	3995.3125	6282.59375
12866	22.7777777777778	68.1675129287073	0.784855750237744	345.939655172412	3590.5344827586	3211.41379310345
12867	24.4444444444444	65.2610205294526	0.413378213519145	118.2125	1512.17500000001	1960.475
12868	17.6666666666667	65.2733742192198	0.758246234793606	235.937499999999	3380.27083333334	3450.66666666665
12869	20.2222222222222	67.6929402668847	0.696986834056842	138.221153846154	2276.8076923077	2155.02884615384
12870	20.1111111111111	68.7347686072382	0.591431204558892	219.827586206896	2058.78879310345	3817.79741379311
12871	30.8888888888889	66.8713664421513	0.755972931687154	369.088709677417	5764.27419354838	9796.90322580647
12872	18.8888888888889	67.5071516789544	0.794579228438622	74.28125	1313.26041666666	998.65625
12873	25.8888888888889	69.6470508869381	0.558685855527198	309.448275862068	3529.0172413793	5668.43103448278
12874	33	62.6294906938674	0.761847086505368	468.333333333331	6862.48484848489	12058.8181818183
12875	21.4444444444444	66.5826496769782	0.735772670757304	190.980769230769	1584.11538461539	3809.07692307691
12876	24.2222222222222	67.8968389997301	0.672190780006493	183.435344827586	2048.91379310344	1913.43534482758
12877	19.2222222222222	69.9185510093793	0.66691287587265	155.75	1379.8409090909	1951.13636363636
12878	26.1111111111111	69.8145508971183	0.575784358186013	251.142857142858	3981.86607142858	5605.0982142857
12879	16.1111111111111	67.0052328317953	0.796653754167438	261.239130434782	2944.3804347826	2343.51630434783
12880	21.5555555555556	63.1049644684632	0.780139302701385	196.149999999999	3264.89999999999	3164.23333333334
12881	24.4444444444444	64.5744806665523	0.722074296892955	199.33870967742	2881.29032258063	4620.48387096773
12882	22.8888888888889	67.6323863013415	0.660415467102043	249.850000000001	4252.075	5198.47500000003
12883	34.4444444444444	66.8916524247012	0.582614680884298	675.427419354832	7227.12096774185	3804.29032258068
12884	30.8888888888889	62.2205723406405	0.61390237188934	253.491379310346	3433.31465517241	5490.15948275861
12885	22.6666666666667	65.870687415905	0.719047206020908	258.567307692307	2822.49519230771	3532.58173076924
12886	24.6666666666667	62.6803986118042	0.770964610071887	244.386363636362	2236.12878787878	3586.02272727275
12887	34.3333333333333	65.4043533764892	0.614621491261545	692.882352941182	8046.11764705873	5340.26470588232
12888	30.8888888888889	62.8101923049295	0.854642740598213	535.84375	5423.109375	2130.71875
12889	32.4444444444444	64.2362461279057	0.450452119659851	287.919354838709	3522.2822580645	3280.12903225805
12890	21.1111111111111	65.7655021507562	0.69873306817461	398.215517241382	5140.42241379308	4753.75
12891	26.5555555555556	64.4418550695046	0.702094221000888	347.137499999998	4269.13750000001	2916.77500000001
12892	17.7777777777778	66.1348235117419	0.840038866225146	98.3080357142855	1684.60714285714	2780.07589285714
12893	24.1111111111111	61.9480612301417	0.72703648974422	79.8787878787881	2036.24242424243	4576.95454545456
12894	24.1111111111111	66.1402717868574	0.654622006385642	385.125	4481.03846153846	5797.22115384611
12895	15.6666666666667	75.0679731120362	0.597785366555058	123.96875	1628.95312500001	4212.4375
12896	20.3333333333333	69.3255685499091	0.723365804498869	119.278846153846	1341.72115384616	4194.52884615384
12897	24.5555555555556	61.7180991446671	0.728909516951445	191.189655172415	2254.77586206896	4853.29310344825
12898	38.5555555555556	67.1342365513978	0.724503244867105	680.750000000005	7302.00000000003	11105.4999999999
12899	23.3333333333333	67.8409308042555	0.68617113465536	305.875000000002	2884.62499999998	4568.37500000002
12900	27.6666666666667	61.3827047093522	0.651153909691238	270.685483870968	3363.88306451614	6967.01209677417
12901	15.5555555555556	71.1154989446816	0.65713469192549	269.111111111112	2076.22222222221	2585.66666666667
12902	18.3333333333333	63.8240964036934	0.915251481433448	79.9776785714281	1829.70982142858	1106.66964285714
12903	23.4444444444444	69.5479934584888	0.834294934406414	175.25	2049.5	5904.375
12904	20.4444444444444	64.570074502497	0.873700486183858	130.95	1681.91666666666	2938.25
12905	21.4444444444444	63.442745476237	0.60567130981249	161.831896551723	918.887931034485	2571.73275862068
12906	25.6666666666667	63.133300704872	0.668546849338632	309.999999999996	3535.99999999999	220.000000000003
12907	41.3333333333333	67.179795383383	0.711984509441337	829.375	11742.7279411763	16641.6397058822
12908	19.7777777777778	64.7141463698615	0.831408686589221	157.125	2059.125	2523.75
12909	18.1111111111111	72.1254596555774	0.842368291107173	254.857142857142	2756.45089285714	4093.39732142859
12910	18.7777777777778	65.7531046031171	0.810062285663772	139.362068965517	1301.05603448276	2531.63362068967
12911	14.4444444444444	70.6278314501006	0.540302876732871	312.111111111112	2979.29629629629	1501.14814814814
12912	36.8888888888889	72.6558386094969	0.652491945140261	374.356617647058	3109.32720588238	11689.8713235295
12913	21.8888888888889	69.7471041633507	0.701315655272774	362.712962962965	4501.06481481479	2048.75925925927
12914	22.7777777777778	62.2861025252974	0.78711318840781	115.853448275863	1626.28879310344	2344.06896551725
12915	33.6666666666667	73.3710765672687	0.552616513321525	382.161290322584	5429.00806451616	8603.29032258067
12916	35.7777777777778	67.1728246349339	0.650899237513145	846	9017.29166666664	2393.51041666665
12917	35.4444444444444	67.8855414150296	0.727420946277882	435.235294117643	5890.94117647055	2722.58823529412
12918	22.8888888888889	65.877081581679	0.782146937705466	249.541666666666	2203.95833333334	3690.12499999999
12919	30.8888888888889	67.5282566168199	0.518645394742776	456.904166666664	5014.00833333334	3729.57500000002
12920	25	64.7585940493912	0.707025159349741	249.724137931037	2399.22413793104	4285.75
12921	23.8888888888889	62.8929476809705	0.792197908828506	118.833333333334	1893.79166666666	3667.25000000002
12922	24.3333333333333	68.0971023085405	0.72869373244903	167.137931034482	2087.1379310345	4414
12923	30.5555555555556	64.4386204807958	0.511292189409074	373.995967741934	4388.99596774191	5386.70564516128
12924	30.2222222222222	69.1560385136733	0.40501758919784	211.399999999998	3044.40000000001	4956.60000000004
12925	39.7777777777778	62.1769996768021	0.604648106055455	170.928571428571	3147.14285714287	5432.42857142855
12926	19.1111111111111	65.3398235352085	0.811533456031004	116.165178571429	1331.80357142858	1326.8125
12927	24.3333333333333	65.6135414116763	0.698903572514489	239.491379310343	2257.02586206895	4277.77586206898
12928	41.3333333333333	66.2309447141603	0.59047575364555	24.1776315789476	2520.70394736841	7432.46052631582
12929	36.3333333333333	67.9257653695154	0.656050410646744	480.638157894736	5551.41776315794	2067.68092105264
12930	18.3333333333333	67.7711462240473	0.746007969962374	164.600000000001	2250.79999999999	326.200000000002
12931	26	61.4273883912477	0.78872903330604	271.825892857143	3215.8392857143	1694.30357142856
12932	44.3333333333333	66.4309705595056	0.517495179130744	488.262500000004	4944.83124999994	6826.14374999994
12933	22.2222222222222	65.4604971527801	0.731656834775954	366.909090909092	3892.18181818182	5627.54545454548
12934	24.5555555555556	63.528845890795	0.756798326491867	312.31896551724	2634.83189655173	3807.22413793105
12935	23.8888888888889	65.3415516398544	0.69127172203201	180.699999999999	1808.4	3789.40000000003
12936	19.3333333333333	68.8831951850448	0.484947602048074	160.107142857144	1583.67857142857	3045.42857142856
12937	31.7777777777778	63.4833676977257	0.610123890199513	260.636363636366	2945.36363636363	7077.1666666667
12938	19.3333333333333	65.3942755199883	0.78203306913353	182.578125	1382.40234375	-99.265625
12939	25.7777777777778	61.5264056313167	0.696231830931715	360.000000000001	3996.74999999998	4481.75000000003
12940	18.1111111111111	66.4551772529637	0.740154528920748	150.691964285715	1411.07589285714	1987.41964285714
12941	25	61.8442781105366	0.710683301908275	329.725806451611	3904.01612903222	4655.7258064516
12942	27.4444444444444	66.8171088796613	0.576029999901592	475.340517241381	4873.74568965514	6646.46120689652
12943	31.8888888888889	70.022263724755	0.721382074310244	378.958333333332	4691.10416666665	11814.5000000001
12944	21.5555555555556	62.4398285822588	0.812224898932299	227.287500000001	2853.08750000001	3250.20000000002
12945	31.4444444444444	65.4991947380033	0.470127875598588	643.362068965522	7779.48706896555	5259.72413793101
12946	23.2222222222222	66.6262793039151	0.674791262849218	639.952586206895	7546.28017241385	4829.28879310343
12947	24.1111111111111	64.5345666336335	0.69411547707037	175.416666666666	1210.10000000001	4313.75833333334
12948	24	61.2999096209749	0.767644132190974	128.317307692307	1844.43269230768	2828.3076923077
12949	27	67.460074876266	0.499159252265626	573.482758620692	6908.31034482753	4027.96551724135
12950	21	65.9452364779802	0.743157583427603	185.581896551725	2376.24568965518	3355.69396551723
12951	19.8888888888889	69.4544370981624	0.748285942225141	172.982142857142	2615.3125	3693.25446428572
12952	18.6666666666667	68.8227628489421	0.705560637989444	233.870833333332	2724.49583333335	4286.04583333333
12953	26.2222222222222	62.217793995103	0.684738986764378	506.921875	6808.99609375	4192.91015625
12954	17.8888888888889	69.3144513497196	0.759786909842945	419.526785714284	5334.58928571427	632.044642857146
12955	18.2222222222222	70.1836737262604	0.752487551034474	105.407407407407	1639.44444444445	860.037037037033
12956	39.7777777777778	61.9288849832287	0.770034701319725	626.303030303034	6156.72727272723	4648.24242424245
12957	34.1111111111111	62.6113047503661	0.675224266114097	556.073529411768	6831.4264705882	6273.29044117644
12958	19.2222222222222	70.7870458856095	0.704113178647121	357.875000000001	4913.25	3289.75
12959	17.6666666666667	70.5761555739624	0.714403445377004	459.125	5974.14732142854	2490.45982142858
12960	35.2222222222222	64.4234675806236	0.713197588510316	363.21875	4167.57499999997	11183.0437500001
12961	26	61.9172213262102	0.756161013956956	88.31640625	1638.40234375	5040.96484375
12962	28.4444444444444	64.6853715703281	0.603409065987609	106.016129032259	2158.17741935484	4572.73553719009
12963	26.1111111111111	65.8073513378608	0.64121606374261	763.608333333328	9637.23333333327	4401.59166666668
12964	20.3333333333333	65.6397840198269	0.798776528206655	251.769230769229	3022.96153846155	1567.46153846154
12965	27	65.9776504928649	0.398915134923094	149.685483870967	1955.4435483871	4542.97983870966
12966	27.2222222222222	66.3477639149526	0.603593631111622	180.025000000001	2810.24166666667	6369.36666666669
12967	21.5555555555556	69.9190182363919	0.684842030584585	285.68103448276	2189.60775862069	4015.625
12968	20	67.5331857344514	0.574932307788343	132.456896551724	1647.5474137931	3478.15948275861
12969	24.8888888888889	65.8756415247346	0.62549354265242	402.603448275861	3902.93103448274	6462.87931034487
12970	31.2222222222222	70.2848132416492	0.8700168584119	605.7734375	6113.203125	5532.515625
12971	20.4444444444444	70.3092252587581	0.577987735149537	187.638392857143	2876.29910714287	5908.22321428574
12972	17.3333333333333	68.8913238953224	0.661054895264089	639.777777777776	8013.97222222224	3419.05555555554
12973	23.5555555555556	62.0662997115179	0.786094901449179	1.81451612903199	1290.09677419356	3630.62903225805
12974	20.3333333333333	71.7758065929231	0.444862828696818	293.365384615386	3920.8798076923	4019.53365384618
12975	21.6666666666667	69.7741777126291	0.581183920815115	195.100000000001	2349.24999999999	5362.64999999999
12976	25.5555555555556	66.390775133637	0.65630770147493	176.75	1796.95689655173	4713.43534482756
12977	17	74.5408418427426	0.512970251428163	118.25	1732.34000000001	5136.67
12978	21	69.4439473857574	0.520250041733773	149.727678571428	1346.14285714285	4086.4107142857
12979	23.1111111111111	63.1721558332439	0.757443618689094	231.293103448277	1966.78448275863	716.189655172413
12980	20.6666666666667	70.4412421003072	0.633650901245559	201.883928571429	2339.70089285713	4440.48214285716
12981	20.6666666666667	69.1057772503735	0.741873546704631	380.43103448276	3883.69827586208	3126.5
12982	22.3333333333333	66.0964962872629	0.676590487934318	16.0080645161288	1626.02419354838	3770.89516129031
12983	26.4444444444444	65.9578611902846	0.610900025097026	276.904166666668	3806.83333333335	4502.77083333333
12984	22	62.5176167574898	0.810371403265538	148.77734375	1751.0390625	233.11328125
12985	19.4444444444444	61.4442427463761	0.672268764226572	67.4184782608697	1880.6195652174	4619.65760869567
12986	16.7777777777778	73.2228712174579	0.565415866324844	164.068181818181	2464.09659090909	4746.30681818182
12987	22	67.6511345331175	0.711634342512163	166.401785714285	1663.47321428572	1850.29464285715
12988	15.7777777777778	69.7746137793453	0.715608232798883	206.923076923077	3004.32692307692	2440.67307692308
12989	14.8888888888889	68.2097833704978	0.778681899571765	142.194444444444	1624.57407407407	2238.01851851851
12990	39.7777777777778	66.8158857225373	0.809335850029651	594.52272727273	7060.29545454549	7676.5492424242
12991	18.5555555555556	69.5805492765271	0.745278527187223	189.638392857142	1734.125	603.053571428571
12992	16.7777777777778	73.7521123892863	0.600701930288821	174.129807692308	1911.17307692307	5191.9375
12993	26.5555555555556	61.4819338226916	0.700886943636832	360.229166666664	4154.95833333333	4901.85416666668
12994	14.7777777777778	65.5506059967649	0.821308547038374	126.569444444444	2028.625	1351.72222222222
12995	21.6666666666667	69.2225351611903	0.703621219659943	174.004310344826	2183.21982758621	4136.41379310346
12996	39	70.9667350853364	0.507228335211359	318.28787878788	4339.69696969697	3506.37878787882
12997	23.8888888888889	65.6883906114998	0.614881705850862	288.375000000001	3517.06250000001	4224.02564102566
12998	20.3333333333333	64.7620115241944	0.851082457786395	77.8189655172411	959.853448275859	3495.04310344828
12999	39.1111111111111	64.7674077462759	0.615233358724985	435.597222222224	4731.58333333332	9252.02777777769
13000	27.4444444444444	63.1719179429691	0.71368146302269	241.036764705884	1273.55147058824	221.345588235292
13001	24.5555555555556	71.3726470445577	0.556878529357937	503.24107142857	5391.07142857141	6027.35714285712
13002	28.5555555555556	61.2057432172787	0.70643394606303	418.171875	3528.46875	3355.23600000002
13003	23.7777777777778	66.350537836642	0.674653786847209	281.6640625	2312.4765625	6908.4765625
13004	24.5555555555556	70.2127903877403	0.554347611647362	419.232142857144	5048.80357142855	6146.15178571431
13005	23.5555555555556	61.8386505068738	0.850701468569405	128.865384615385	1760.87980769231	3347.11057692306
13006	26	62.9520807692034	0.645284371565227	217.459677419354	2540.30241935483	5432.6330645161
13007	16	69.2375444369739	0.649559995091178	87.9423076923072	1407.62980769231	2578.67307692308
13008	21.8888888888889	68.4119505723184	0.622067247488359	116.698275862069	2318.40517241381	3479.11206896555
13009	18.8888888888889	61.9351004430675	0.7879641520539	58.7137096774195	1484.87096774193	3452.84677419356
13010	20.3333333333333	67.6922003813083	0.695935710036925	158.174107142858	1787.5	4001.88392857142
13011	25.4444444444444	66.2438552180082	0.649525946415746	119.5	2292.91666666667	4141.55000000002
13012	33.8888888888889	68.0820304375886	0.803492174530282	710.318181818177	6727.90909090915	8610.31818181822
13013	20.1111111111111	72.5474201931304	0.456525237450751	295.037037037037	3601.3888888889	5959.0925925926
13014	24.2222222222222	63.2241778427955	0.744244134884424	347.655172413795	4442	1350.72413793103
13015	25.3333333333333	63.9360897079425	0.764445038985018	377.7734375	3478.4296875	3820.08000000001
13016	25.7777777777778	62.4562375657768	0.683651525556784	262.447115384616	2490.00961538462	4828.9278846154
13017	21.3333333333333	62.0778278364563	0.819665691084493	115.916666666668	1300.89166666666	3113.72500000001
13018	23.6666666666667	62.7740771244039	0.767781031893326	227.145161290322	3655.96774193546	4157.3064516129
13019	23	68.8363208775067	0.486284876505185	333.433035714286	3555.54017857145	4276.01785714288
13020	18.7777777777778	63.6785988866316	0.816824534965615	206.967741935484	3151.29032258063	99.4354838709681
13021	23.1111111111111	60.9613231811317	0.78773153547328	275.517857142857	2997.5625	2938.9642857143
13022	24.3333333333333	64.6829724463708	0.689446764234613	236.108333333335	3703.43333333334	5733.75833333332
13023	28.8888888888889	61.5255221011613	0.724446950530297	377.57421875	4058.3984375	5057.84765625
13024	22.7777777777778	67.4188876035272	0.689302006282597	462.312499999998	5988.56250000002	4549.84403669724
13025	22.5555555555556	70.631264579176	0.645355803518977	222.736111111112	2933.68981481481	696.921296296299
13026	20.1111111111111	65.6803674559709	0.775328348365506	229.084821428573	2819.54017857144	1230.91964285714
13027	34	70.5582118752738	0.651579504582794	836	8326.12903225806	5629.77419354836
13028	25.4444444444444	63.8405958770482	0.778372089834646	202.1875	2284.875	5737.2708333333
13029	40.1111111111111	63.1701664965046	0.751509228197792	628.965909090909	5175.25378787882	3005.29545454547
13030	25.2222222222222	62.8553542589656	0.686261565506704	155.88888888889	2196	1976.33333333333
13031	23.5555555555556	63.6425557235851	0.750324998365077	77.0384615384608	2890.30769230769	3148.96153846155
13032	26.3333333333333	63.388736186617	0.689847941667884	480.462499999999	6849.22500000001	4159.42499999999
13033	34.5555555555556	67.1404468588483	0.603577265939358	463.22297297297	4291.25675675677	1772
13034	30.5555555555556	68.061907425875	0.413960841795401	385.11206896552	5203.24137931037	6306.59051724141
13035	22.8888888888889	61.1386352564948	0.697289972699897	206.853448275861	2947.26724137929	3890.78448275858
13036	30.6666666666667	66.2673639461189	0.804597024362313	350.075757575755	3888.78030303027	3755.11363636363
13037	23	70.1197684736794	0.65990521174912	551.073275862068	7445.8879310345	5210.40086206897
13038	27.7777777777778	64.8494050600167	0.7479388702046	387.272727272728	4748.72727272729	4731.45454545456
13039	36.5555555555556	65.4815282727775	0.848203415931961	701.999999999995	7948.50000000005	9342.00000000002
13040	28.5555555555556	66.4930235307675	0.545386214628644	450.975000000003	4788.86666666668	7996.45000000005
13041	21.8888888888889	69.3074484500615	0.709226242167692	132.148148148149	1552.92592592593	4251.7777777778
13042	24.3333333333333	65.0775150646706	0.727224502069914	311.196428571427	3510.54017857142	468.330357142856
13043	20.7777777777778	62.6377996764761	0.8448771608215	364.258620689656	4838.11206896551	2376.34482758622
13044	19.8888888888889	66.4677590619764	0.791694369192016	184.941666666666	1858.34166666667	2171.11249999999
13045	15.3333333333333	74.4880899494906	0.460407694765542	218.666666666667	2128.00000000001	3397.83333333332
13046	21.4444444444444	72.6472572827649	0.426577467496528	383.842592592591	4887.20370370373	3969.625
13047	22.3333333333333	63.9049156721063	0.73484401796651	142.604166666666	2178.60416666667	3199.97916666667
13048	28.6666666666667	67.1498681802024	0.794254855044306	435.76838235294	3155.83088235293	3609.2095588235
13049	29.6666666666667	61.834055779754	0.689682914337966	320.967741935483	3285.61290322578	5507.12903225803
13050	20.8888888888889	66.9141879770042	0.763272501294377	205.5	2155.19196428572	1244.31696428571
13051	20.2222222222222	65.8248813742715	0.776386924151458	172.495689655173	2496.14224137932	4366.40948275864
13052	20.3333333333333	64.7441916805506	0.600521308129365	46.3405172413792	926.702586206894	3343.0344827586
13053	26.2222222222222	70.6050022133711	0.732485383427145	354.592741935483	4729.18548387098	5905.14516129038
13054	17.6666666666667	68.3443660245666	0.6712854454223	110.754807692308	1565.47115384615	4628.10576923078
13055	16.7777777777778	73.4867402539031	0.552587725400783	237.0625	2579.91666666666	3526.57291666665
13056	16.4444444444444	70.6725621449561	0.727793497206783	332.925925925927	4355.79629629629	2185.92592592593
13057	31.6666666666667	64.0462040982212	0.926118673598687	333.388888888891	4765.69907407409	5048.20370370374
13058	24.7777777777778	67.8132077114347	0.548180566639052	486.875	3941.66666666667	4140.29411764705
13059	22.2222222222222	67.8687522128591	0.660521929168556	309.322115384614	4198.42307692308	3624.79326923078
13060	27.3333333333333	61.644499227503	0.706296941336212	202.1875	2264.6171875	5172.84765625
13061	18.3333333333333	66.6184022636309	0.818086708568005	74.0000000000002	1228	3774.00000000001
13062	22.5555555555556	66.8414435646667	0.705811957063683	280.125	3989.10775862071	4062.39224137929
13063	21.5555555555556	61.1362467238292	0.918065032168756	87.4999999999996	1240.75000000001	3017.50000000002
13064	21	74.0396940700434	0.375963865259868	285.6875	2441.52403846155	5265.86538461536
13065	31.6666666666667	61.1823509091223	0.876776072290083	233.39393939394	2634.60606060607	3966.15151515152
13066	20.7777777777778	61.6214112531629	0.843401606678321	320.203703703704	3400.87037037037	1107.01851851852
13067	28.1111111111111	62.3725513604497	0.680159303054772	196.883333333335	2372.99583333333	4892.39583333331
13068	28.2222222222222	67.5887926150232	0.580363821133341	344.75	3460.77586206898	5850.44827586205
13069	37.6666666666667	68.35182710526	0.788944288283392	395.767857142859	4805.24285714287	7747.9821428572
13070	24.6666666666667	67.2217382471717	0.631625187530338	381.5	4733.75000000001	5629.25000000003
13071	24.7777777777778	67.1846866910801	0.669780567499018	220.107758620689	3136.66810344829	4323.20689655174
13072	22.3333333333333	64.484114317364	0.737865442299372	246.826612903227	3040.02419354837	3430.41935483872
13073	25.7777777777778	70.4747984219633	0.533268290235873	326.949074074074	3510.33796296298	4570.71759259255
13074	25.1111111111111	70.0727719688108	0.708024253489364	268.964285714284	2736.04464285715	3593.38392857146
13075	20.7777777777778	64.6413693803214	0.763028391683952	139.400000000001	2529.20000000001	3479.69999999999
13076	20.5555555555556	69.478694878265	0.77025568428741	183.103448275861	2578.93103448274	4324.96551724139
13077	25.3333333333333	63.2490636186623	0.717916676956646	393.181034482757	5312.21551724136	3410.15517241378
13078	15.3333333333333	72.7237184213239	0.56035868156586	297.230769230769	4418.9855769231	939.778846153847
13079	23.1111111111111	61.6800971003598	0.806785294540427	317.75	2285	3042.625
13080	22.4444444444444	62.9015008030696	0.712170278323768	161.663793103447	1894.45689655172	1292.37068965517
13081	23.8888888888889	64.4449959928658	0.693282484038389	208.462500000001	2874.16249999999	4881.14999999997
