F:\AMNIS_data\200116\data\HT_1_C125_REP-2_5.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
5255	18.7777777777778	70.9957644517987	0.533804103313999	5392.35000000003	1632.65000000002	6746.94999999995
5256	21.5555555555556	71.7136609011246	0.642664744701997	12282.5147058823	1905.08823529413	6375.33823529408
5257	18.7777777777778	74.6394651940127	0.520293814758243	6512.62980769226	1597.67788461538	6132.77884615382
5258	23.7777777777778	69.2685121337444	0.636809036403355	6658.26071428576	852.350000000008	5963.65714285718
5259	22.7777777777778	69.1558451051197	0.722472262726714	3873.79276315787	1267.44736842106	4438.79934210525
5260	16.7777777777778	74.5232385992825	0.472703091509992	6711.06896551723	2060.31465517241	4917.73636363638
5261	26.7777777777778	71.7048250093654	0.405914452972553	19093.2697368418	5870.3421052632	17154.1184210527
5262	18.5555555555556	72.1256347947604	0.584914691447043	3685.49342105262	1625.86513157894	5063.49342105266
5263	20.4444444444444	69.1718558383786	0.733322553607421	3549.93999999999	853.069999999995	1867.25499999999
5264	16.2222222222222	73.6328361877664	0.489446735307902	8448.59375	3073.90625	5492.078125
5265	25.8888888888889	70.7038131308763	0.588021043862587	20635.1026785715	4964.03571428573	7405.33035714288
5266	16.4444444444444	71.8872003659958	0.466316199610813	5274.84558823528	2599.3529411765	3755.55882352943
5267	22	68.3168529032947	0.71537553546278	4222.37500000002	828.75	2712.25000000001
5268	26.7777777777778	70.9091162170286	0.567162967755805	7191.08796296299	2152.19907407407	4874.81481481481
5269	24.1111111111111	69.2851983688363	0.689890829869519	7669.875	2376.24074074072	3357.1851851852
5270	20.3333333333333	71.8457438267591	0.616342170506787	459.364999999996	1006.415	1819.53000000001
5271	20.6666666666667	74.2619641572911	0.406092320857665	20046.1208333332	2158.47916666666	7728.82499999995
5272	15.5555555555556	70.2291532948485	0.843945853810309	3395.20370370371	1107.44444444445	40.3148148148147
5273	13.2222222222222	75.4684952579609	0.615747708466274	6221.30833333335	1635.09166666667	4452.875
5274	14.2222222222222	71.5504395376605	0.687165656972402	7477.05803571431	2262.56696428572	1582.56696428571
5275	20.7777777777778	71.5519814877155	0.602248171677574	3253.64903846155	980.413461538456	6602.73557692309
5276	15.4444444444444	73.922198672383	0.513290398918596	9753.75961538459	1265.39423076923	3414.42574257425
5277	12.5555555555556	70.42256782973	0.757295641290541	5054.953125	1897.69270833333	502.989583333332
5278	32.6666666666667	69.6019188407133	0.675910428348774	13975.1323529411	4716.49264705887	8544.82352941171
5279	13.7777777777778	71.4676290634933	0.691020283951964	4146.5	1345.1	150.200000000001
5280	15.7777777777778	73.7693091431576	0.554921972777455	5127.05555555547	1846.41666666666	2729.68055555555
5281	25.1111111111111	68.1502950668833	0.644034951013838	10292	2530.72727272729	3616.18181818179
5282	14.3333333333333	75.6006109730157	0.483257827498068	5961.07954545454	2093.79545454547	9909.125
5283	27.3333333333333	71.498371680891	0.515316413305532	9772.51000000001	2722.16999999999	3052.39000000002
5284	22.3333333333333	73.7393355658542	0.472158028902619	23246.2166666666	5880.34999999996	8313.29166666667
5285	16.2222222222222	72.261430430059	0.546459920264383	4386.16176470586	1139.72058823529	2751.45588235292
5286	14.6666666666667	73.6035285922692	0.460076806766105	1474.02	787.729999999998	1311.125
5287	40.7777777777778	72.6076254792768	0.775895680522474	14521.3777777779	3994.85555555557	12485.5222222221
5288	16.6666666666667	72.4102173556253	0.581432058241931	5455.82500000002	1845.64999999999	4997.60000000002
5289	22.4444444444444	70.1055190215736	0.520574872299795	2644.76666666667	1256.46666666667	3873.21666666665
5290	20.6666666666667	75.1434141540436	0.461496084107569	17042.9137931035	3125.75	11329.9612068965
5291	14.1111111111111	70.8579603603886	0.706297859823436	5386.03260869567	2037.90217391305	272.423913043478
5292	17	71.6113122069805	0.612280025647172	12580.5625	2950.43181818183	1125.54545454546
5293	19.3333333333333	73.0401037987274	0.494739565545182	14889.7741935484	3986.1693548387	6533.83064516125
5294	17.8888888888889	73.9024374301225	0.570210807135319	6126.49999999996	1529.24999999999	3949.00000000002
5295	13.3333333333333	73.7554735899538	0.486687912129682	8785.37500000001	2233.25000000001	6605.25000000002
5296	22.8888888888889	71.8646311537863	0.580228860754698	6929.55859375	1647.56640625	5140.90625
5297	20.2222222222222	71.4627887995058	0.551202712214403	5742.42241379314	6781.89655172418	6923.02586206895
5298	14.5555555555556	73.2843505129539	0.624431326527436	3548.17578125	1128.078125	3524.671875
5299	21.7777777777778	67.8551952330585	0.745484784730687	2096.88000000001	925.339999999996	917.799999999997
5300	17.5555555555556	72.2972307030412	0.641126390819072	4749.8796296296	1699.37962962964	4549.79629629629
5301	15.4444444444444	72.1355115892062	0.707390771186674	3658.49596774195	1279.59274193549	3710.68951612902
5302	19.5555555555556	70.9015390000122	0.681842912784053	6032.28571428566	1369.78571428572	1497.5
5303	15.7777777777778	72.0638685518101	0.585727924822575	2787.32638888887	2306.5	2527.61805555556
5304	31.8888888888889	68.1286417328623	0.605647466312436	9267.32432432439	1895.67567567565	8366.3783783783
5305	32.2222222222222	71.9796955533693	0.698311347015724	15048.3313953488	4149.58139534881	10047.7906976744
5306	14.7777777777778	71.2188614184126	0.594106008315437	7998.80769230764	2251.40384615383	8036.01923076921
5307	32.5555555555556	71.556543455911	0.414559924890613	20473.3423913043	6060.61956521745	12288.4701086957
5308	29.4444444444444	70.1268367384683	0.548416326382558	10552.7500000001	2464.50000000001	2541.16666666668
5309	22.6666666666667	73.2896666168439	0.448461668462982	7931.5	1961.32211538463	6463.49519230774
5310	18.1111111111111	74.7263734458558	0.528008269873841	10153.3166666667	2344.56666666667	8492.94166666669
5311	18.3333333333333	71.0601479093908	0.614368964063829	2990.27205882355	1297.01470588236	5372.92647058827
5312	16.6666666666667	74.034070746268	0.652255102292639	2340.3051470588	2009.95588235295	6131.20588235296
5313	15	74.1468436865616	0.645350794580702	5845.53947368418	1992.82894736841	5692.47368421054
5314	18.1111111111111	71.0041815313726	0.645440632422527	3689.94921875	1262.1796875	5123.5234375
5315	33	68.451390217321	0.521718460321139	7034.5	1740.59459459459	9226.73310810817
5316	16.3333333333333	73.9074198161379	0.391249232998243	12516.0000000001	2963.37500000001	8488.69999999996
5317	15.4444444444444	69.060424190235	0.743278054672271	4907.99999999998	1302.99999999999	916.000000000003
5318	15.6666666666667	70.4136355511629	0.577710734038102	3456.95192307693	1279.58333333333	700.41666666667
5319	22.2222222222222	68.3571338740104	0.798879657715456	8178.96296296297	1336	2131.11111111111
5320	25.2222222222222	70.0118235039376	0.61951938751843	7609.87254901965	5774.15064102569	7224.84294871796
5321	20.3333333333333	71.6115686834148	0.5090449803836	7385.58783783787	2238.09121621621	8047.6925675675
5322	22.5555555555556	75.2585062773933	0.438039625086617	8219.45220588229	5551.625	13663.0330882354
5323	21.7777777777778	69.4555178504251	0.700651177944751	7909.34499999996	1659.22500000001	5087.40500000003
5324	18.4444444444444	68.050443172877	0.816726422954452	5742.15277777777	1931.66666666667	420.333333333332
5325	12.7777777777778	71.1563606279551	0.817908260451242	2824	1256	2462.60000000001
5326	17.1111111111111	69.009670881648	0.75399766345629	2986.95833333333	750.069444444447	167.875000000001
5327	15.7777777777778	69.4339896586603	0.510264866921029	5352.76923076924	1846.75961538462	1284.60576923077
5328	23	73.3191040637313	0.402816850530512	6512.38461538464	2102.53846153847	4646.3461538461
5329	33.1111111111111	71.1397440622757	0.461825642824841	17481.5625	5674.25	9998.6875
5330	25.7777777777778	69.8527672030285	0.876031871479134	37166.4666666669	12290.3777777777	11940.4222222222
5331	18.7777777777778	72.967901911302	0.505296947319371	8882.79999999999	2757	6707.19999999996
5332	18	69.1284663591662	0.790158882401829	1037.75	967.875000000004	4813.44444444443
5333	18.5555555555556	69.5994305000512	0.669637072291972	9132.60714285714	2663.89285714285	1303.51923076923
5334	21.4444444444444	72.1236281705511	0.448014776775163	8205.67948717947	2353.85897435895	7766.96153846158
5335	14.7777777777778	71.4346367648554	0.747631163504892	6191.1538461539	1889.2564102564	6017.06410256409
5336	24.2222222222222	70.7058807147374	0.637908341363172	8125.40384615381	2503.40384615382	1747.9423076923
5337	34.6666666666667	69.5672207613067	0.478777440310457	4748.82670454551	5404.82386363631	11690.0369318181
5338	15.1111111111111	68.062176371508	0.720399387943979	4939.82211538462	1843.78365384616	1579.51442307693
5339	13.5555555555556	69.6523852631048	0.833585770628755	3516.84782608697	1614.95652173914	380.304347826086
5340	32.8888888888889	73.1196684773914	0.595874914630339	10646.974137931	2769.87931034484	9475.36206896558
5341	17.7777777777778	74.812310553075	0.489064620227891	6975.35227272731	1996.13636363637	5702.57954545452
5342	16.7777777777778	75.4116361790919	0.512916572058551	21807.6666666667	6177.33333333335	11182.8333333334
5343	17.6666666666667	71.3341069932901	0.581893124106724	2929.98161764709	994.22794117646	6480.06985294122
5344	17.1111111111111	70.2355713949023	0.947391977709965	1571.52083333334	938.79166666667	349.36111111111
5345	14.2222222222222	69.6377489543428	0.69619893232222	3246.62499999999	1486.5	1537.06250000001
5346	18.7777777777778	75.6389519269319	0.452762900672878	4130.76442307691	1314.80769230768	7046.46153846148
5347	13.3333333333333	72.7784860092224	0.478943894986545	3244.67500000001	885.862499999998	343.373333333335
5348	25.3333333333333	71.1297668224734	0.637067840743221	15745.1655405407	6403.84121621624	5167.98648648651
5349	16.8888888888889	72.5964772580347	0.660559693179538	7303.04166666663	1662.16666666666	1898.70833333334
5350	22.3333333333333	71.1252512831525	0.642041617735029	5732.0859375	1343.2265625	7666.68359375
5351	15.2222222222222	73.3376231997839	0.601903815648484	4315.75	1431.09375	2263.375
5352	18	75.0151498385464	0.469126078146364	7600.50735294114	2048.57352941176	7245.3125
5353	16.4444444444444	75.4552265797988	0.573517859678315	12184.2096774193	2359.27419354839	7723.15322580648
5354	21	69.6807084940071	0.672087015539005	12225.1388888888	1910.61111111111	5292.24999999997
5355	21.5555555555556	69.0270618037652	0.536621320466927	4535.52651515155	1634.05514705882	4009.90808823527
5356	17.5555555555556	72.8051505373851	0.552445490893581	5264.23076923078	1714.33653846154	754.951923076924
5357	14.1111111111111	72.5815100366344	0.635199656908675	6235.44827586206	2085.96120689656	4923.78448275861
5358	19.3333333333333	74.760452065171	0.466753622010583	8567.25	2046.4375	3541.05357142858
5359	20.7777777777778	68.7170860440014	0.709672122745803	2599.70833333331	756.223484848473	2982.07954545456
5360	20.3333333333333	70.7900168099948	0.603704544903137	2062.51442307693	1583.99038461539	2986.45192307691
5361	21.4444444444444	71.6182446616322	0.665916646993639	3821.05999999996	1656.70999999999	7145.55500000002
5362	31.2222222222222	73.3007025382197	0.46525104316049	8667.70967741931	5594.20967741933	11463.5241935484
5363	14.5555555555556	72.3291547740208	0.750273557720247	7538.91891891897	1076.13513513513	5844.46621621618
5364	17.7777777777778	72.9732621018354	0.55951766755557	6904.99999999998	1768.00000000001	2260.99999999999
5365	30.6666666666667	69.0443894418358	0.539195748256721	8562.1156249999	2212.859375	6790.32187500006
5366	17.4444444444444	74.2143925972246	0.51545072121191	6152.58333333328	1747.65151515151	7253.34090909089
5367	22.3333333333333	68.6627191639519	0.639389966991842	21113.6939655174	3159.40086206898	1234.23275862069
5368	15.2222222222222	75.1440292108765	0.538162572207664	12406.5	2233.35000000001	9604.76250000005
5369	17.5555555555556	70.6971864591539	0.704747846826757	8558.91249999996	2157.52499999999	6712.84375
5370	22.8888888888889	73.9412446561061	0.41037883443066	1807.19999999998	454.920000000004	4803.86000000003
5371	13.3333333333333	73.3405160161288	0.701482120211618	3820.20089285716	1299.24107142857	4173.27232142857
5372	33.1111111111111	70.2155702375474	0.464426595009276	8668.87096774202	2922.25806451614	2404.41935483872
5373	25.1111111111111	70.8242973482405	0.829286750492995	9246.6250000001	3216.25000000001	8898.62499999998
5374	17.1111111111111	72.4629421473993	0.572803929827137	5634.87096774195	1657.74193548389	6123.22580645165
5375	21.3333333333333	71.9547757250739	0.638300925897992	5683.52564102572	1321.10256410254	8668.44871794872
5376	18.4444444444444	73.9814249548329	0.543415503599127	2001.75000000001	803.750000000007	6420.74999999999
5377	17.4444444444444	70.6924915543149	0.485542754139971	6569.4703947368	965.930921052626	4410.70723684209
5378	30.4444444444444	72.0479500568908	0.502865717413396	32328.5923913048	14416.6657608693	14379.6114130434
5379	29.5555555555556	68.8562175625652	0.532444203404015	12724.5428571431	4893.39285714284	7140.375
5380	13.3333333333333	76.4920783479438	0.621276285040119	1522.05769230768	2710.13461538463	2660.32692307692
5381	12.5555555555556	69.9703271398486	0.88440128674565	1996.64903846154	815.225961538464	203.677884615385
5382	22.7777777777778	70.5453821254767	0.559269628729226	4091.58881578948	1003.05263157896	6242.0625
5383	32.2222222222222	69.2558103610457	0.534778657689359	11540.3482142858	3880.52678571432	5278.80357142859
5384	16.5555555555556	75.1787535358137	0.508838903410874	16509.5367647059	3083.20588235292	7260.66911764703
5385	12.6666666666667	68.6862466270641	0.805105591273951	2911.49305555554	2938.97916666666	1566.52083333333
5386	41.2222222222222	71.1746552109267	0.460382279756014	11496.1079545454	4296.91193181822	5557.2926136364
5387	20	69.3098187859194	0.766700732014673	5182.35416666665	1539.02083333334	1575.64583333334
5388	25.6666666666667	72.8181558006571	0.562075820552466	4908.08695652172	3042.56521739128	3508.34782608695
5389	20.2222222222222	72.0803018433828	0.55432164360496	11160.9999999999	2890.50000000003	6969.00000000003
5390	34.2222222222222	73.2950528816871	0.433377052876923	16045.5312499999	3432.78125	12215.4531250001
5391	14	74.9884748655135	0.687133770538175	6005.5625	1432.50480769231	5600.96634615387
5392	15.4444444444444	71.5018426289448	0.627142666172324	8623.78846153844	3100.18269230767	826.701923076921
5393	18.3333333333333	73.9869806024367	0.446893862662494	7194.77272727284	1405.43951612905	2599.50403225807
5394	19.7777777777778	74.8773446485123	0.530496888770922	13904.8333333333	4406.30555555557	9445.11111111107
5395	19.3333333333333	72.1751236098408	0.618640706928289	9238.49999999992	1681.91666666665	6328.83333333338
5396	18.3333333333333	72.293654124798	0.453406918146931	6596.76470588226	1613.64705882354	9731.94117647055
5397	32.8888888888889	69.6961673593907	0.497409607716259	10488.1484375	2408.19921875	5299
5398	15.4444444444444	68.0954890371829	0.834634816577912	2942.01923076925	704.88461538462	2463.50961538461
5399	14.7777777777778	73.5667156643783	0.64839236278644	4614.375	1269.70535714286	2624.51339285714
5400	17.8888888888889	70.5003486670677	0.630807745937826	12118.3629032257	2272.39516129033	4496.82258064518
5401	11.3333333333333	72.7647244609062	0.826201452526556	3238.49999999998	1466.79999999998	3398.80000000001
5402	16.2222222222222	72.0316139084376	0.790793973975577	6148.87500000003	1112.37499999999	4575.12499999997
5403	17.3333333333333	73.1747757657562	0.59985069495993	14791	4714.78846153848	5963.125
5404	26.7777777777778	71.1522573210995	0.450416026357779	6743.23076923082	3262.92307692312	8223
5405	35.2222222222222	68.8716434717956	0.653045251489602	23304.1290322583	7573.98790322587	6719.22580645159
5406	14.8888888888889	70.921796519985	0.774654732903448	4767.35135135137	2782.46621621624	5228.8851351351
5407	24.7777777777778	72.7682762279328	0.47007924341378	8798.125	3258.375	3302.125
5408	20.2222222222222	73.7954330722715	0.475688046136157	6089.2613636363	1997.90530303029	8373.5
5409	13.3333333333333	70.5044721640039	0.655006527498316	8046.44999999997	3877.175	520.125
5410	20.8888888888889	71.4008891669451	0.609272236755493	4100.9831081081	1203.33783783785	5022.01351351354
5411	13.6666666666667	72.9538698154527	0.663625815499133	8002.35999999999	2652.77500000001	684
5412	15.5555555555556	72.0290097867583	0.700698053969932	3371.30555555557	833.194444444447	929.5
5413	21	71.4425292204232	0.673789904179853	4055.96774193549	969.838709677413	6063.67741935481
5414	15.5555555555556	71.584077975689	0.53504285810901	14694.0370370371	3627	3075.03703703706
5415	26.8888888888889	69.9686675151298	0.534633687081333	14126.0624999999	2393.92056074765	5605.65624999998
5416	35	71.0734230627511	0.451505857744974	15484.3741496598	14675.3421052631	9748.27027027022
5417	25.8888888888889	68.8586467426141	0.590389286480654	7535.34500000002	1971.695	3421.70500000002
5418	16.4444444444444	70.6975242578016	0.72698157231184	4378.5706521739	1851.05434782608	1238.78571428571
5419	32.7777777777778	68.893373147987	0.459202115492981	27339.1953125	9599.2578125	2351.88671875
5420	25.5555555555556	68.6965715098936	0.586919185615929	25912.6203703706	6727.37962962968	4960.47222222219
5421	12.1111111111111	71.108595792469	0.785456444108696	3465.15384615385	1122.38461538461	276
5422	18.2222222222222	69.9956107604104	0.716760618501315	3734.74193548388	847.153225806455	4154.26612903225
5423	20.3333333333333	69.3118904989241	0.776402402197468	10323.375	2202.59375000002	6368.57812499996
5424	31	71.8423472594368	0.540787721024819	5778.50347222216	1730.46180555554	7159.19791666662
5425	17.6666666666667	68.2342287833776	0.750760742639685	6177.14285714287	2178.48214285714	425.875
5426	12.7777777777778	72.64088165874	0.412997507567021	6568.21590909089	2368.35227272728	5084.7159090909
5427	26.8888888888889	68.4312419173307	0.587981655481566	7977.43103448281	2510.5	2750.34482758619
5428	22.6666666666667	73.1995365138564	0.412006148902905	5238.25862068966	1688.60344827587	4965.61061946901
5429	14.5555555555556	70.2695579618806	0.740206954595216	4291.79629629629	1631.27777777778	2097.53703703705
5430	12.6666666666667	72.9240250337073	0.683691933619858	9007.24632352948	1017.33088235295	5453.96691176474
5431	19.8888888888889	70.9488400496978	0.719520527948273	7104.66666666672	2279.66666666668	5285.66666666664
5432	24.1111111111111	71.3142335946078	0.625606910391712	5747.16666666665	1415.33333333334	1215.66666666667
5433	31.1111111111111	75.3981985702857	0.496581314894579	12885.05	4807.475	10755.7499999999
5434	12.6666666666667	70.9785701276764	0.801177809039999	829.330000000002	358.889999999999	29.4200000000001
5435	16.7777777777778	74.9603358638147	0.506986094119511	9141.02403846149	4628.80288461539	7555.25480769233
5436	17	73.2348885605422	0.712093858628213	10967.8715277778	1741.24652777777	5061.95486111108
5437	24.6666666666667	69.4126009324702	0.641463857149874	5527.03125	1462.75	4653.3125
5438	22.2222222222222	74.0786650720056	0.384570656236838	9701.7109375	2712.35546875	8764.99609375
5439	16.2222222222222	70.5868296444041	0.660424037290718	7955.1354166667	2434.98958333334	3134.32291666666
5440	15.5555555555556	71.0579527394172	0.67438078428184	20758.4910714284	5257.53125	2160.46428571429
5441	38.1111111111111	70.2544347332865	0.538866275075258	30455.7763157891	8314.53947368419	9123.78947368419
5442	19.2222222222222	74.1126164335223	0.532850538022077	8926.04296875	2971.703125	3903.7421875
5443	15.3333333333333	70.8321775724962	0.713918146651506	4359.63888888888	1334.94444444445	5029.5
5444	25.5555555555556	73.0297448948616	0.513662164518739	6726.97115384625	2949.96153846157	8364.66346153849
5445	18	72.4777702379367	0.583181839132527	8719.53977272725	2325.375	1411.11931818182
5446	27.3333333333333	70.6515820976147	0.566714917054046	9897.15202702709	3155.8445945946	7232.89864864857
5447	16.5555555555556	69.367264307131	0.948295932306915	13688.3798076923	2238.53365384616	390.495192307691
5448	25.7777777777778	70.7336004795225	0.682773314344626	8206.65384615378	1445.6923076923	7387.43589743594
5449	11	73.2085617997883	0.765295381404327	4794.49999999998	1109.71875	1633.56250000001
5450	19.6666666666667	73.1686066142746	0.510939672001047	7627.87096774189	1226.31451612902	7362.92741935488
5451	15.8888888888889	69.2544151520823	0.807274413702415	4204.68981481482	1285.23148148148	634.615740740739
5452	16.1111111111111	73.5322598389263	0.604628734826543	10667.0666666667	1558.73333333333	5401.46666666665
5453	16.6666666666667	71.5258690329887	0.682861059857773	7261.50925925923	2294.95370370371	1308.45370370371
5454	24.3333333333333	73.5227622983217	0.654817125329048	6717.50000000003	5372.74999999996	7375.74999999999
5455	11.4444444444444	73.5401205011232	0.840678988478299	5514.69230769233	811.269230769228	1150.5
5456	27.6666666666667	68.6647279550951	0.574545768454297	315.183823529416	3129.06617647064	5209.63235294121
5457	29	71.2827020345854	0.549674060189243	16990.4857954544	6033.70170454543	11442.2443181819
5458	18.2222222222222	70.9563796129102	0.809504204711614	3467.79375000003	1671.22187499998	6148.984375
5459	29.2222222222222	69.3260363653996	0.56579585599751	5860.55813953493	1969.70930232556	7067.16279069773
5460	18.4444444444444	69.8979255556296	0.655622291597879	11082.4021739131	3949.86413043478	521.005434782607
5461	10.8888888888889	75.5128800036657	0.762721045267355	8202.7862903226	2709.47580645162	4155.68951612904
5462	30.5555555555556	72.3766935502142	0.542618512233592	17252.7596153848	3281.6826923077	5718.7211538462
5463	19.6666666666667	74.7551576117965	0.437016875428245	2685.63636363633	1487.72727272728	8000.3636363636
5464	21.6666666666667	73.1945099707607	0.407888865426249	7474.49671052616	2036.2006578947	9140.21381578941
5465	24.3333333333333	69.8307486843596	0.596300211242246	7103.375	1848.74038461538	547.81730769231
5466	22.5555555555556	73.2599129195895	0.512735713816847	9190.18749999995	2120.359375	2062.546875
5467	22.2222222222222	72.4355089955203	0.589395917297219	26414.8970588237	7156.9852941176	7646.79411764703
5468	29.4444444444444	70.0700478764544	0.543942159546935	17593.6756756755	6566.63513513515	9217.58108108115
5469	17	69.9445981982625	0.678782654041426	8497.91203703701	2470.05092592591	1724.6712962963
5470	14.8888888888889	73.7388869725828	0.594260700267302	4008.77777777776	1550	2861.55555555554
5471	38.3333333333333	73.7943026400566	0.543739071780064	14250.8823529411	4194.0882352941	5192.88235294114
5472	28.8888888888889	72.061164611456	0.478802399611616	5292.04464285716	2555.19642857142	6839.32142857148
5473	16.7777777777778	69.7066707327971	0.756737225630574	1012.18055555555	1672.54166666667	1426.70833333334
5474	14.3333333333333	71.3708063764204	0.745618368761473	3102.39864864868	854.027027027019	3762.81081081081
5475	15.4444444444444	69.9626248160934	0.958900122486276	9529.48790322584	2915.23387096773	2003.57258064516
5476	30.3333333333333	68.4465372976895	0.577231416583152	7031.74999999996	2173.40000000001	2426.09999999999
5477	18.8888888888889	68.8205458554525	0.635414008161601	5472.02777777783	2086.42129629631	2276.09722222223
5478	13.6666666666667	72.0101202837512	0.677330923285237	2298.05769230769	1574.4423076923	546.076923076923
5479	13.4444444444444	69.4637318169644	0.748103023218803	4679.51923076922	1486.1826923077	206.673076923077
5480	35	69.3535919827013	0.505898200947398	26523.9889705885	7061.70955882347	22285.8713235295
5481	16.5555555555556	74.2100828935892	0.745276123606593	11127.6805555556	1916.6701388889	4777
5482	42.6666666666667	71.2494782979748	0.434322620528244	9808.56603773577	3606.22500000005	12863.6749999999
5483	18.4444444444444	74.5158207615173	0.495242831754458	5099.828125	1475.46875	7309.125
5484	14.7777777777778	72.1267673199307	0.592758469651515	11283.6	3421.39999999999	3869.80000000001
5485	15	71.3830605237906	0.632786984155908	5856.61538461537	917.76923076923	285.923076923077
5486	14.1111111111111	70.9686978220521	0.695057731409732	6578.67307692306	1291.32211538462	958.163461538464
5487	20	72.5108694847989	0.596639095489291	5933.16666666664	1753.50000000001	1170.33333333333
5488	20.6666666666667	68.4657318417739	0.748180301949789	2730.27777777777	800.638888888888	1432.95283018867
5489	16.8888888888889	72.3233123261723	0.866045467710216	170.04411764706	1668.01470588235	4473.36764705879
5490	19.2222222222222	72.8787743135966	0.616081135061022	3995.29017857144	1168.13839285714	2008.05357142858
5491	15.3333333333333	71.3994921612039	0.736483898674509	11366.3317307693	3238.40384615383	2740.35096153845
5492	26.7777777777778	71.4840986470266	0.442643718579333	24743.5576923076	5669.36538461534	7242.5
5493	12.3333333333333	71.9324849731262	0.691590520181162	2688.0048076923	1038.8076923077	180.788461538462
5494	21	72.4943913557471	0.579980040402215	20119.7456896552	6262.66810344832	2915.21551724139
5495	21.7777777777778	69.5231737975955	0.540040113073914	5596.80769230771	1444.78365384615	3780.88942307693
5496	18.1111111111111	72.9883242788286	0.511286180224951	7657.1640625	2936.16796875	4555.24609375
5497	16.4444444444444	73.2306807811107	0.44781020093415	5017.625	1276.63861386139	421.9375
5498	12.2222222222222	71.2431600093111	0.730966078418407	4644.5	1102.125	367.937500000001
5499	14.4444444444444	72.1881029483071	0.730736609592884	4142.30000000002	943.500000000003	2838.09999999999
5500	28	70.9537670597269	0.581290570274477	8437.06944444442	2631.41666666668	1850.06944444446
5501	38.2222222222222	68.8407285622824	0.55360192028744	30063.2944162442	5977.08249999989	23013.7375000002
5502	32.1111111111111	72.899240113527	0.447077731306227	16942.8854166667	5910.92708333336	4393.71875
5503	14.6666666666667	72.7924288462657	0.705143287764976	21834.9107142858	4021.90178571427	731.723214285714
5504	25.4444444444444	72.0157456164858	0.407410160623466	6001.00806451607	7096.45967741938	6080.5725806452
5505	14.1111111111111	72.6882476428582	0.580241205598548	17730.0625	3368.70588235291	6619.68382352937
5506	13.4444444444444	70.8339050030139	0.571065977018576	9159.37500000003	2174.09999999999	2966.67500000001
5507	31.2222222222222	70.3794093140912	0.500777746431111	6275.29729729724	2273.54054054053	4601.78378378377
5508	20.8888888888889	71.0978795896456	0.533206303813736	9105.35344827578	2330.47413793106	5796.42241379309
5509	15.6666666666667	71.3679118275573	0.627746911692084	3879.15277777777	3494.04166666667	1013.13888888889
5510	21.6666666666667	71.8390200764823	0.48912961783991	8260.33173076919	3369.67307692309	4583.70192307694
5511	16.3333333333333	73.809746178175	0.592672136741218	22022.268292683	2585.14634146341	6522.07317073167
5512	34.1111111111111	68.4178145806013	0.560075851620214	12279.7946428571	3331.41071428574	10743.8273809523
5513	33.5555555555556	68.0573753240329	0.512701223800541	8449.30803571432	2323.45535714285	5699.9330357143
5514	22.1111111111111	74.1986167140429	0.574930576957014	4460.68181818181	1372.30681818183	6921.89772727275
5515	15.4444444444444	70.711112845339	0.629823458275833	2724.09615384616	1616.63461538462	787.115384615382
5516	14.8888888888889	72.3578638153879	0.632916154034992	3985.65384615387	1489	4203.2692307692
5517	23.5555555555556	69.6742827961349	0.664606223693759	4913.20731707319	1398.48780487804	6833.39024390235
5518	21.6666666666667	68.9096479330854	0.754173146320499	2666.92857142858	857.821428571432	1417.39285714287
5519	40.6666666666667	73.3072190019465	0.552837415025472	11232.5749999999	5176.05625000005	7800.74062499993
5520	15.3333333333333	71.3313768457815	0.68412401921187	4765.79861111109	1034.67361111111	5340.69444444446
5521	18.8888888888889	73.7863167967685	0.454418581176688	6694.21370967743	3621.98387096772	8198.05645161289
5522	12.4444444444444	72.5318506039201	0.810954065782758	3570.0859375	1150.6796875	2976.265625
5523	15.1111111111111	73.3518818875747	0.677771145324637	9528.06249999998	3191.18749999999	909.875000000001
5524	21.2222222222222	74.6506706375633	0.536823718490852	5873.58870967746	1235.22580645161	8079
5525	20.8888888888889	75.9140238684474	0.481258578684804	2111.23387096775	908.697580645171	9195.91129032264
5526	14.3333333333333	72.774840956029	0.648540208950118	1896.70833333334	540.958333333331	2165.875
5527	12.5555555555556	71.4039461145089	0.796397868525261	4744.28472222224	1544.94444444444	211.395833333333
5528	17.4444444444444	71.305329573028	0.566034804398402	7152.03214285717	1901.49285714285	5541.13928571429
5529	27.5555555555556	68.475722448007	0.623232430176456	4628.78869047623	1467.03273809523	6433.64285714282
5530	18.5555555555556	74.1952735185275	0.534503227715607	9085.37096774188	2282.25	6853.29838709675
5531	36.4444444444444	72.8633300559103	0.549921198208949	12700.0769230769	5926.07692307698	12991.9230769231
5532	33.1111111111111	71.9541546836345	0.446188546287367	4574.68604651165	6474.16569767442	13706.1947674418
5533	26.5555555555556	71.2655776444017	0.427942487466456	7155.2578125	2087.4375	4519.76859504132
5534	14.1111111111111	71.5996192048472	0.686134831628478	5719.84722222225	1464.4675925926	3638.17129629628
5535	13.2222222222222	72.8345379552341	0.497121914856708	12225.1180555555	3665.95833333335	9233.85416666667
5536	25.4444444444444	71.1352810479622	0.537882241423971	10763.3709677419	3295.35483870971	6517.85483870964
5537	25.7777777777778	69.5835063342778	0.655377039891823	4593.31428571431	1866.91666666668	6200.7830188679
