F:\AMNIS_data\200116\data\HT_1_C125_REP-1_4.daf
All

Object Number	Area_M01	Gradient RMS_M01_Ch01	Aspect Ratio_M01	Intensity_MC_Ch02	Intensity_MC_Ch04	Intensity_MC_Ch12
1764	44.7777777777778	71.3067221269983	0.746799980357761	8239.12244897957	7398.21428571424	18775.0918367347
1765	16.2222222222222	70.1532079274627	0.709620241822854	6003.48717948721	1209.02564102565	7207.1282051282
1766	18.7777777777778	69.7969233390676	0.603182844640548	7480.22222222224	1862.70370370371	1905.77777777777
1767	14.7777777777778	73.2946866081475	0.565332315281385	10636.5172413794	2740.03448275861	5203.50431034481
1768	28.4444444444444	68.7206636655676	0.598213568870313	9689.69117647067	2286.71323529411	9311.86397058819
1769	14.5555555555556	71.9012539330338	0.58316415796812	21274.4144736841	2866.28947368417	5263.85526315792
1770	16.8888888888889	70.7857909714838	0.497377213311517	11255.0714285714	1395.85714285714	3460.97142857145
1771	31.6666666666667	71.764932161909	0.466513489699613	13997.0738636365	2888.34090909087	13351.0284090911
1772	13	74.0226293100121	0.630195951663456	6009.63461538463	1673.55769230769	1578.375
1773	14.7777777777778	71.8988361938544	0.688178237291421	4072.08000000003	994.564999999995	3268.44999999998
1774	12.6666666666667	72.8401649769979	0.508076729348575	8017.19417475726	3671.00961538461	1346.96153846154
1775	19.6666666666667	72.9418692583091	0.54509207281892	5129.125	2204.0625	2487.875
1776	13.5555555555556	75.1675062242684	0.654549106069627	11643.9080882354	2655.29411764704	4838.02205882351
1777	17	73.8328069744722	0.54356066465043	4515.79310344827	1291.3275862069	4081.73275862067
1778	12.5555555555556	71.1614219794357	0.778769864720934	12787.2678571428	1536.28571428572	2712.10714285715
1779	18.1111111111111	68.1519365108827	0.818884152726743	5786.11538461538	2211.25961538462	122.288461538461
1780	19.3333333333333	71.2562401267573	0.5961521020787	11140.495049505	2295.62962962964	1507.53703703704
1781	14.1111111111111	70.6731994485944	0.558257179145514	6964.54545454548	1531.35714285715	2086.73469387756
1782	20.1111111111111	70.4228026467927	0.62019418712572	13200.3387096774	4265.17741935482	5407.8306451613
1783	13.8888888888889	74.7888757990579	0.593916330061048	5288.23706896549	946.474137931031	4230.5
1784	23.7777777777778	73.3801978044755	0.598477529720394	3389.6015625	7670.8125	7484.390625
1785	15.8888888888889	74.3877036758352	0.524348167070232	7414.24193548379	1778.50806451611	6382.86290322579
1786	16.8888888888889	69.8608653048357	0.636880369310943	8017.17307692312	1615.9375	1505.64423076922
1787	21.5555555555556	72.2722795723225	0.48000088659597	17280.3461538463	2302.86538461538	3895.13461538462
1788	20	68.7905177633819	0.757343001366787	3418.53571428573	604.080357142854	2352.40625
1789	17.6666666666667	70.2083415360893	0.497770079980767	16387.9637096775	5045.23790322584	5219.59677419358
1790	44.3333333333333	68.1510275495456	0.428121529168883	14468.0384615387	6670.51282051286	12730.9230769233
1791	23.2222222222222	72.3278920215842	0.591005162951982	6530.5288461538	1450.06730769232	8788.2019230769
1792	23.5555555555556	74.0084127858796	0.498064772536749	12471.5571428571	2951.17142857141	7915.037593985
1793	19	69.0047381698211	0.951142662917	7335.15384615385	2741.38461538463	147.076923076924
1794	30	70.0347896320815	0.604659160032363	23007.625	6538.04545454551	1267.87022900764
1795	11.8888888888889	73.4277303451744	0.634845085563131	4159.69565217393	1697.73913043479	2659.56521739131
1796	22.2222222222222	74.1327035586657	0.432661390524148	15509.7586206898	7388.67241379319	8486.32758620683
1797	26	71.8406174232975	0.406393703579019	11525.2941176472	2839.88970588232	9168.75735294131
1798	19.7777777777778	72.3673027662263	0.491365023781662	8988.53928571441	3075.62857142854	5525.18214285715
1799	20.4444444444444	68.6703518092771	0.661798626270442	7538.6118421053	2495.50331125826	5010.86842105264
1800	25.2222222222222	70.6813727509197	0.612741515750909	30574.2499999999	2844.62500000002	7596.25
1801	16.7777777777778	70.7304145393688	0.596161815704693	8778.49999999996	2222.24999999999	2956.43750000001
1802	19	71.9975435673298	0.559617786850024	6010.46590909089	5125.64015151518	4341.85227272726
1803	20	74.2304623167449	0.479718570243617	16931.7785714286	3242.66428571425	9590.70357142851
1804	13.8888888888889	71.8766731657764	0.707015936931833	5412.10000000001	1786.70000000001	3618.23333333332
1805	16.3333333333333	72.0132205639956	0.593938356784558	10142.5833333334	2336.40476190477	3892.32142857142
1806	15.5555555555556	71.4456082557246	0.6405676114398	9392.44444444451	2858.58796296295	2414.31944444444
1807	13.2222222222222	74.9755208787009	0.625535328842805	206.990384615384	2714.00961538462	7059.51923076924
1808	20.7777777777778	72.2000604020713	0.599549195940658	15516.75	3806.05555555555	3797.99999999999
1809	21.1111111111111	70.5088525131922	0.694550417409628	86.4675925925916	1445.89814814815	4332.39814814815
1810	15.6666666666667	74.0165070735476	0.541747963298924	35868.2428571429	2612.18571428573	4945.2428571429
1811	34.5555555555556	67.9462888105613	0.472392522343936	36292.4375	7802.65625	10678.3437499999
1812	20.2222222222222	72.9440850638551	0.521069804451693	17755.4999999999	3681.71428571427	5602.99999999998
1813	17	71.8201332091683	0.710614768252529	8971.75	3608.6875	5395.21875
1814	19.5555555555556	73.1170520296858	0.441526737677552	15948.9245283019	5165.22222222225	6577.83333333335
1815	21.6666666666667	71.655990660417	0.446846940125017	13144.7812499999	3583.59374999998	8003.58333333327
1816	14.1111111111111	73.4358692330017	0.667651236347396	16066.265625	2963.78125000001	1773.390625
1817	39.4444444444444	68.7601413740762	0.590531975467277	33369.2258064518	9656.30645161296	4600.67741935483
1818	24.5555555555556	77.2298867286684	0.817570572933005	20129.3897058823	5180.50367647057	5963.86397058821
1819	28.1111111111111	73.761956276645	0.489821603223715	39402.0657894735	6675.74342105257	11239.0526315789
1820	15.5555555555556	74.3358306559184	0.564558144651256	14477.3828125	2148.79296875	5481.875
1821	14.4444444444444	70.4741203236747	0.393662974471795	7574.93999999997	2249.59499999999	681.859999999999
1822	15.6666666666667	76.3373511341663	0.47841906939039	14667.0927419356	3367.72177419355	9161.64112903225
1823	27.3333333333333	69.5287769138214	0.57439558175387	6910.03571428569	2580.875	2283.72321428572
1824	19.4444444444444	72.3460842018257	0.664859698929979	8559.20000000004	3181.61249999998	4680.14999999998
1825	19.5555555555556	71.0242059437806	0.611294501320967	8793.26666666669	4130.55416666666	5976.07499999996
1826	17	71.4319246802199	0.738282253058958	3894.15625000001	872.312500000005	2079.46875
1827	22.8888888888889	73.8846720372902	0.43415790316018	7547.37096774197	3672.26612903229	7165.65725806458
1828	23.1111111111111	73.3324308381532	0.542997539891836	4233.50000000002	1560	4927.99999999997
1829	12.7777777777778	70.9498811027529	0.859739092531149	11154.25	2729.25	928.125000000002
1830	15.1111111111111	72.7356859640744	0.851431521596834	7121.45833333331	2362.93055555556	2556.38888888889
1831	15	70.2665653151977	0.814931717708035	26170.3030303029	3226.32575757578	6194.34090909089
1832	21.3333333333333	73.1051667288296	0.559742409089573	31163.6439393938	8676.01136363633	9182.07954545458
1833	21.3333333333333	75.0688726659893	0.477045011643656	27221.5478260868	4808.21666666668	6335.20833333335
1834	18.7777777777778	72.1445515724133	0.554535712027513	32286.4508928574	3452.72321428573	6382.08482142856
1835	16.4444444444444	73.4562779288349	0.470693595522207	7581.23214285717	2170.35714285715	6617.92857142861
1836	28.4444444444444	72.1875327487055	0.520780498743679	21977.9085365852	29856.865853659	12187.6615853659
1837	36.8888888888889	74.9108302095391	0.644098667409014	13585.0953947367	2997.98355263162	12243.0493421052
1838	20.4444444444444	74.8671554338152	0.438440097171401	10442.1206896551	2170.20689655173	7247.48275862075
1839	18.6666666666667	74.7112318898148	0.499119082063726	7319.36206896555	1717.85344827585	7764.02155172416
1840	14.4444444444444	69.2901378627785	0.67822855175522	6693.50625000002	2092.525	524.768749999998
1841	19.3333333333333	72.580120815899	0.620570897483877	21184.4285714287	5310.14285714283	7459.17857142859
1842	26	69.3647927869863	0.592234026550643	6252.3448275862	946.965517241377	912.327586206899
1843	12.7777777777778	75.8177645325158	0.689274546213647	2852.9140625	1606.015625	7968.8203125
1844	30.3333333333333	70.0650887459514	0.512875728908009	32900.3708333332	11827.5874999999	9219.19166666667
1845	17.1111111111111	69.9771736321322	0.678758134260459	4397.80288461539	437.99519230769	513.875
1846	25.7777777777778	68.0494332186699	0.619051793542451	9611.96428571434	1598.60714285714	2630.82142857142
1847	17.3333333333333	72.4812008886602	0.59197650651031	4623.55882352937	1451.98529411767	5145.41176470587
1848	14.1111111111111	74.0049840057794	0.66816524027598	4788.99137931031	1029.68965517241	3614.25862068964
1849	19.7777777777778	73.0353468555699	0.510263586411786	12967.1200000001	1775.28000000002	2507.84
1850	14.8888888888889	70.2209105608818	0.674990892019719	4395.45454545453	1388.45454545454	3206.53409090908
1851	14.1111111111111	72.2505643067426	0.542040704129814	13329.7881944446	4477.07986111116	6555.0520833333
1852	29.3333333333333	74.9601666994678	0.62744833067889	42502.0294117648	8929	2387.20000000001
1853	22.5555555555556	71.8814534341796	0.613284879370141	9817.73999999993	1224.18499999999	4731.33500000001
1854	25.1111111111111	70.5667063773649	0.495237096064879	10701.0347222221	1840.86111111113	7647.81481481484
1855	15.8888888888889	73.8593733279085	0.605348972911158	16061.4086538461	2606.22115384617	3010.18269230771
1856	28	73.0169042305749	0.710911677862523	14566.726190476	5612.36904761898	8450.73809523801
1857	29.4444444444444	69.3930759812639	0.541238720271641	12389.1847826088	5791.67391304351	7273.402173913
1858	14.7777777777778	68.026469093148	0.516620285064805	46118.228571429	9823.81428571431	9816.89999999997
1859	31	69.1491961170072	0.512896706707384	16371.3913043478	3247.52173913042	7720.95652173915
1860	13.5555555555556	74.6352958818904	0.635514547253596	10032.0946969697	2380.72727272726	4853.57196969699
1861	16.5555555555556	70.940280294999	0.671548667857517	12474.5446428572	1332.41964285715	2275.51785714286
1862	19.6666666666667	70.6435844264918	0.59874253801345	9694.11111111113	2411.88888888889	3093.11111111112
1863	12.6666666666667	69.3173984095487	0.624150507266809	5579.38461538464	2544.84615384615	1753.23076923077
1864	35.6666666666667	74.4058294719298	0.762994643100207	49785.8333333329	6180.22727272721	14909.818181818
1865	13	73.2681085295314	0.709676117467573	7409.78787878792	1086.42424242425	4356.09848484849
1866	23.1111111111111	73.4392598882789	0.408697549573938	17896.5390625	5352.03252032518	9111.4140625
1867	19.2222222222222	72.5850799413422	0.446987809838475	38540.1439999998	9938	9833.94915254238
1868	22.2222222222222	72.9040890628672	0.527103432080208	10377.2159090909	1537.39772727272	5259.60227272723
1869	13.7777777777778	75.1036943950896	0.608861868524593	9264.13793103446	2359.88793103448	3217.66379310346
1870	17.1111111111111	73.6093659897595	0.876737162926744	4967.35483870964	1895.77419354837	7413.87096774193
1871	11.8888888888889	70.1357121532653	0.706857491401058	28684.6397058822	3440.26865671641	3659.9926470588
1872	21	69.717834829981	0.688753816209229	11910.5233644859	2318.99999999999	2539
1873	19.2222222222222	72.8180086540053	0.518253579548778	9274.48648648637	1718.70270270272	7107.08108108114
1874	14	71.0183756479484	0.656289284562786	4822.71875	2084.53125	1440.8125
1875	28.4444444444444	69.5438479112104	0.554637345898283	9307.5	2610.08870967744	6338.18548387098
1876	14.6666666666667	70.1640422944615	0.582858868105624	10686.4888888889	4665.6956521739	1581.13333333334
1877	13.1111111111111	69.9282814040805	0.731165887183522	9431.1153846154	4233.93269230769	1322.07692307693
1878	21.1111111111111	72.2714328661416	0.464770111099681	13913.4375	6181.203125	6088.359375
1879	29.2222222222222	69.8616585078083	0.489717577455561	10901.7777777778	2679.09433962263	1294.73148148149
1880	17.6666666666667	70.8264365864533	0.466026933517154	6975.7079207921	2014.3798076923	723.346153846152
1881	18.8888888888889	73.3542544637205	0.395792297756585	10711.2083333334	2725.39999999998	7402.86666666659
1882	30.4444444444444	71.1139013273281	0.462338748558154	15139.1578947369	3730.15789473685	11904.7894736843
1883	22.2222222222222	72.2540934628317	0.495078108602067	18488.2840909091	3454.5	8166.09090909085
1884	20.2222222222222	72.2685390365412	0.552425982564893	9158.25000000006	2329.50000000001	4942.99999999999
1885	16.3333333333333	69.3983639491184	0.930392537963647	5615.92788461536	1100.64903846154	266.610576923077
1886	14.8888888888889	72.4358350715365	0.628210713592157	4711.99999999997	1487.49999999999	2472
1887	16.4444444444444	72.768159309903	0.429165849838466	14213.1194029851	4016	5907.70676691731
1888	19.5555555555556	72.707875821093	0.505172776986023	22106.6250000002	4760.24999999995	5557.875
1889	14.4444444444444	72.4174509727517	0.642475874028279	10683.6484375	2415.25	5772.2578125
1890	18	72.1295691916404	0.644661644236448	5241.03409090907	1398.45419847327	7328.21590909093
1891	12.4444444444444	68.8086385183362	0.939803647737773	4329.58653846153	1336.27884615385	136.25
1892	19.3333333333333	75.3194260646715	0.452765482323033	26292.4892857145	3795.72857142862	12653.1464285713
1893	26	70.4764815931983	0.637292792385756	7941.24609375	857.98046875	6395.3828125
1894	18.1111111111111	71.9993021038361	0.59496353717093	4933.88000000003	1287.84	2106.48000000001
1895	23.2222222222222	68.2177608601468	0.679361163149004	9593.77499999996	1737.29000000001	2056.90000000001
1896	24.5555555555556	68.4560836233389	0.609188804055965	12176.6071428572	5131.03571428573	2922.32142857144
1897	14.2222222222222	74.23557265807	0.61128825839334	691.629807692305	325.605769230771	3596.06730769233
1898	21	71.5218827076468	0.566276921139109	7607.98706896556	1645.93103448275	4439.88362068963
1899	40.7777777777778	69.1289811056338	0.482506855352911	3264.19512195121	3395.61585365849	16190.7804878049
1900	16.7777777777778	72.4608160339782	0.485838249933649	6999.58108108114	1731.77027027028	4759.09459459456
1901	29.2222222222222	73.0661052719979	0.452926953075639	10210.5333333335	3075.56666666665	9371.28333333338
1902	16	71.965334012079	0.62355943806052	5575.3041666667	1388.00833333333	4780.16249999998
1903	13.3333333333333	71.1264856681968	0.673026093080877	15487.135	2301.75499999999	1823.825
1904	37.2222222222222	70.7036054159884	0.599040126565534	45054.5859374995	8780.359375	13242.8203125
1905	31.8888888888889	69.8907813118522	0.530471281601446	9961.38461538449	3348.69230769226	7832.53846153853
1906	19.6666666666667	69.896732378739	0.512739139708517	23453.5625000001	4222.41666666667	837.979166666665
1907	16.7777777777778	72.3148575131239	0.618987732056982	1780.15441176468	872.426470588245	5635.19852941175
1908	18.2222222222222	74.7080646535415	0.742237882810461	14423.5378787878	3794.34848484851	8251.02272727269
1909	42.5555555555556	68.6685553213589	0.499292248046052	18147.4558823529	5797.36029411763	15717.8970588238
1910	32	69.8708892312194	0.451944000123133	17097.0735294117	3234.68382352939	4879.09926470585
1911	29.6666666666667	69.8013507617422	0.793699460277259	13912.9714285716	3372.40000000006	7077.77142857141
1912	41.6666666666667	70.5718535963196	0.422752358607788	31557.3780487802	7349.34146341453	13672.8810975611
1913	13.4444444444444	73.114839298183	0.71437918529553	11327.1571428571	1983.95000000001	5396.94285714284
1914	26.1111111111111	72.4743377334834	0.514944935384226	2267.8611111111	1371.89583333334	4186.3888888889
1915	18.3333333333333	75.2112625750884	0.863845026496658	28926.5750000001	3938.85000000002	7242.22500000002
1916	28.4444444444444	71.2061464037916	0.424704662033214	9953.43055555549	1494.77083333332	8115.03125
1917	38.2222222222222	71.8637675284486	0.731873483530862	40158.1617647059	9728.27205882354	13624.1249999999
1918	18.3333333333333	69.8842677300569	0.873221911217203	4763.43103448276	1919.93103448276	552.741379310351
1919	13.4444444444444	71.7955555330444	0.65298679102044	6571.27419354842	1737.3508064516	2812.68548387096
1920	42.3333333333333	70.660744233892	0.714324419494185	32832.5058139538	7930.48837209311	7538.42441860467
1921	17.7777777777778	74.2705043722538	0.517044479732339	12974.6635514018	2717.98148148145	3202.41203703703
1922	14.5555555555556	71.8307547648202	0.65834958896361	6561.34210526308	1762.64900662252	4235.15789473684
1923	24.3333333333333	69.7361141097278	0.396261172864529	20008.1848739496	3307.24999999999	5414.75000000004
1924	16.2222222222222	69.1460246534867	0.778322018598741	7667.14423076918	1950.95673076924	3857.72596153847
1925	21.8888888888889	71.8756134519351	0.579252572892787	24045.4107142859	5551.90178571421	6717.70535714279
1926	18.2222222222222	68.4526606323786	0.839449430394946	8961	2169.36842105263	671.379310344829
1927	18.1111111111111	73.5075044766031	0.566887770044958	19339	8836.38461538464	5714.92307692305
1928	21	71.2467320089834	0.704812423919666	7636.05769230772	1382.10576923077	109.846153846153
1929	21.3333333333333	74.5180019596814	0.383079342578786	23723.5694444447	6071.70833333337	9848.2083333333
1930	37.2222222222222	72.4967052485564	0.423386160538677	57149.3093749992	9415.0874999999	12853.7593749998
1931	18.4444444444444	70.4171787381923	0.675421029702368	15146.5460526317	5988.0263157894	5007.71710526313
1932	14.2222222222222	69.31834021391	0.826212494177967	6524.04000000002	2112.64000000001	94.4799999999998
1933	15.5555555555556	74.272138974212	0.54978017256858	6535.10576923073	1563.35096153847	4965.7019230769
1934	19.7777777777778	73.2182731612296	0.5400768187807	7771.99166666664	2537.60000000002	6415.92499999996
1935	17.4444444444444	74.728556220056	0.620427906518779	7075.66666666669	2166.85	5051.16666666668
1936	18.6666666666667	69.9824620045923	0.630896708878303	5030.58695652175	1403.5	428.565217391305
1937	30.6666666666667	68.9882199608567	0.659515114544569	15833.620689655	5395.48275862075	3057.03448275865
1938	11.7777777777778	71.7337026398834	0.72988972488882	177.629807692308	2578.1875	3425.5625
1939	24	71.3938715844806	0.694170956587609	7865.14999999992	1444.8125	5615.125
1940	14.3333333333333	69.9491070913978	0.700924214003772	16342.9375	5384.73557692309	1084.24519230769
1941	15.6666666666667	69.8273766802634	0.987857173794922	2652.40277777777	1417.20833333333	137.694444444445
1942	28.7777777777778	68.8479019545863	0.579133708573474	6036.28571428569	6470.95089285717	3195.61607142858
1943	29.2222222222222	68.3685030136089	0.594816083830728	5625.875	1418.48214285715	3716.60714285712
1944	27.6666666666667	74.0479950190435	0.709689731752883	26187.58203125	5876.2578125	4623.6953125
1945	45.1111111111111	70.6402533658369	0.681927322712759	21587.1829268295	7081.34146341472	6653.54878048787
1946	22.7777777777778	74.049810099636	0.95445668099336	32164.5520833336	5634.08333333338	5962.53125
1947	25.1111111111111	68.3065803361072	0.758741070037707	16093.75	4097.58823529413	1127.40073529413
1948	21.3333333333333	73.1296940927739	0.454413138838059	26144.4354838709	6197.77419354834	6864.70967741938
1949	35.5555555555556	73.3345614396973	0.718155077905777	36315.0625	9305.33333333332	6626.64583333328
1950	22.4444444444444	73.6485882908004	0.549807055969444	11028.555	2708	7357.33499999994
1951	16.8888888888889	68.0183815534209	0.782416339454691	5108.94444444446	1177.5	206.055555555556
1952	23.6666666666667	71.4584548744125	0.490066770137223	7671.56249999996	1916.37499999999	6192.21875000003
1953	26.2222222222222	71.3851882698186	0.563757820621979	14665.7068965517	2642.5948275862	8439.53448275866
1954	15.4444444444444	76.6824737914386	0.518983329684472	7725.72413793105	1155.63793103448	4954.24137931035
1955	25.5555555555556	74.9120578545193	0.665216317624597	16125.8999999999	3850.45714285716	6327.51428571434
1956	14.7777777777778	73.1773560524557	0.440815375193003	21906.2878787877	3176.19318181817	5622.01136363635
1957	15.6666666666667	72.239426340356	0.603590850784256	6913.00000000004	1837.375	5462.37499999997
1958	15.4444444444444	68.6773382927123	0.968387635647121	16865.1875	2555.45833333333	239.333333333334
1959	17.4444444444444	71.6583754465398	0.897811891652257	3995.80147058825	972.283088235302	3733.16911764704
1960	15.3333333333333	74.5161348175047	0.500183372854383	6762.18518518517	2080.61682242991	3933.43518518522
1961	16.6666666666667	73.3636213813032	0.441976062872155	11209.906542056	2540.52314814814	5086.46296296298
1962	18.4444444444444	73.0861048427404	0.565291893265438	11436.0666666667	2719.26666666668	3925.33482142856
1963	18	72.304411811216	0.542483647219625	10804.7361111111	1788.63888888889	761.034722222221
1964	23.2222222222222	70.8145884522527	0.592852705310902	8752.17045454535	4315.9375	3237.91477272726
1965	20.1111111111111	68.3182722925432	0.751895516013537	12867.375	3139.61607142857	5699.21428571427
1966	15.1111111111111	69.9901852937851	0.627774508830617	5585.27083333332	1111.93055555556	189.847222222223
1967	19.2222222222222	71.1287596081469	0.522509592420582	7138.15625000004	2389.140625	4516.92187500001
1968	17.5555555555556	69.6465272412504	0.683222622533293	5788.4479166667	2152.36458333334	3391.64583333334
1969	16.6666666666667	74.56740645082	0.526277468130658	1837.54166666665	1199.41666666666	3947.66666666668
1970	16.5555555555556	69.8592183989219	0.86510209686179	2032.75520833334	720.828125	271.078125
1971	13.1111111111111	69.2901768874341	0.743191502816809	5966.05769230767	2395.91826923077	1412.27884615385
1972	29.1111111111111	68.4634924708907	0.598631008042733	8629.671875	649.384375000004	8164.25625000005
1973	28.4444444444444	70.7513134019588	0.511871082082488	13317.6250000002	5009.87500000006	7868.43749999994
1974	46.3333333333333	72.5686953423094	0.486764719951517	41011.5000000002	7753.75000000006	17761.2500000001
1975	15.1111111111111	73.5297729863068	0.567230549627891	9589.68965517249	1685.44827586206	3822.75862068964
1976	15.5555555555556	72.5251500046096	0.595290972481194	8212.59090909088	2224.36363636363	1688.82386363636
1977	17.1111111111111	76.1185057654645	0.740046580240781	2660.8088235294	1356.29411764707	7043.36764705878
1978	12.1111111111111	71.4949061992029	0.415843352481472	17888.67578125	2426.84765625	5163.5703125
1979	20.7777777777778	70.5823939667421	0.703276009127852	4942.52430555558	1562.34375	3658.25
1980	25.8888888888889	73.6648834046398	0.476754355000945	4222.24264705882	1820.84558823528	8713.80882352939
1981	18	70.7499084924495	0.542006871584179	4925.26704545457	1070.17045454546	4093.3693181818
1982	18.2222222222222	72.8968984999985	0.324602526844861	25558.2633333334	4526.51315789474	8675.58940397345
1983	18.4444444444444	72.8170264597655	0.54217401366823	5958.27586206891	1702.75862068966	7045.55172413795
1984	15.2222222222222	73.2274031650505	0.531673029094485	9685.125	2593.04296875	5326.7734375
1985	25.6666666666667	72.9570252474685	0.518590794199824	23228.6896551724	7463.27586206893	8464.41379310342
1986	14.2222222222222	68.5949266259103	0.718396130062671	17845.9866071428	4706.0044642857	778.35267857143
1987	24.5555555555556	73.212970482458	0.515629082771318	2666.25	1634.375	3972.40624999997
1988	20.7777777777778	70.0701815235405	0.736582235361641	5462.36111111112	1857.05555555555	1790.88888888889
1989	13.3333333333333	73.5129161358944	0.733161355859269	6986.64583333336	1436.62500000001	4756.39583333333
1990	18.1111111111111	72.7692617061239	0.561472852698768	7187.97580645159	1946.89919354837	5437.78629032261
1991	21.7777777777778	68.6605652560254	0.75299371548595	2805.25000000001	837.875000000004	465.437499999999
1992	16.1111111111111	70.3696408959071	0.882373800937395	5064.73958333332	1443.84375	1295.203125
1993	30.1111111111111	71.6746995104019	0.422846981076708	2674.03000000001	1013.46999999999	10597.6349999999
1994	26.4444444444444	69.3260162993931	0.649314686542602	17209.8312499999	3147.43125000002	8191.56875000006
1995	20.8888888888889	68.5431962943948	0.696809624295814	12199.2884615385	2689.33653846153	2959.44230769231
1996	16	73.218593412817	0.581782919412462	8400.56640625	1615.828125	4488.8046875
1997	13.6666666666667	73.185714735708	0.389748505152764	7244.84671532851	2441.14642857141	4269.48905109491
1998	14.7777777777778	74.4877060063454	0.551555782518947	8192.9453125	2536.890625	6799.875
1999	43.1111111111111	71.2353174911263	0.54296667260314	46672.0681818186	11922.0965909092	8859.93181818173
2000	19.8888888888889	68.9889212296221	0.746665298857515	17137.6515151515	2768.39393939392	4037.66666666669
2001	18.1111111111111	73.6216409263761	0.443099723189707	3073.72972972974	674.449999999999	858.792207792211
2002	15.4444444444444	72.0336065779982	0.591377284436393	12953.3124999999	2808.81250000001	2291.31249999999
2003	16	72.888123171374	0.699452876413995	7729.73529411755	1393.88970588234	5116.23897058822
2004	12	73.4378367966984	0.652504421009453	5167.51500000002	1611.335	1834.75
2005	15.7777777777778	75.5824252355485	0.533682263656489	11362.3303571429	2163.70089285716	4474.7544642857
2006	30.4444444444444	72.0409325969314	0.591513831972136	33554.4932432432	7726.30067567566	4814.57770270266
2007	34.2222222222222	72.635868049804	0.474232348603601	10758.2122093025	3461.45639534887	12442.6162790698
2008	20.4444444444444	70.2719855189677	0.639418949632197	36190.2419354836	4283.91935483874	1254.43548387097
2009	19.2222222222222	70.5684933668336	0.4879641433559	10984.4736842104	1717.00000000002	4371
2010	17.7777777777778	72.6315011844376	0.582908127525691	16460.025735294	3814.60661764703	5223.4264705882
2011	13	72.0965478818079	0.524278257521335	6322.43000000002	2057.025	1165.315
2012	15.5555555555556	69.4614097023709	0.700136841172785	5809.03448275865	2282.82758620691	4442.44827586206
2013	17.8888888888889	72.5503208128987	0.535000722401476	8491.82653061223	3260.35000000001	1370.535
2014	31.2222222222222	72.0598879322328	0.588976813755249	39093.7619047624	17560.7142857141	13943.707317073
2015	10.6666666666667	71.9117567423775	0.843962907141524	6229.31730769229	1664.73	668.461538461536
2016	15.4444444444444	74.5960953626651	0.546675207325024	5308.89814814816	847.532407407402	3413.44907407408
2017	42	71.4578271901616	0.441382906202196	23018.2211538456	9536.56730769218	12108.6346153847
2018	13.3333333333333	68.7847002392389	0.797117186556162	7146.36309523808	2157.98809523809	227.77380952381
2019	20.6666666666667	68.5618876774398	0.710835164315973	4493.47368421049	1332.03947368419	4257.5460526316
2020	16.6666666666667	72.9576490950454	0.625231543926497	19169.140625	5735.5546875	4925.3046875
2021	24	71.8455046258835	0.528394576448139	16176.2661290323	4610.18951612904	5414.65725806447
2022	21.3333333333333	72.1644549952945	0.485008284652409	10047.6551724138	1383.88495575222	8015.64655172418
2023	35.3333333333333	74.3675286208667	0.827449171395495	37303.4814814816	9320.82352941171	11441.0294117648
2024	31.2222222222222	68.1062410228209	0.598094798819885	11511.3691275168	5948.94871794872	9454.53225806451
2025	23.8888888888889	68.4386667548827	0.580442928746417	10319.3035714286	1979.88392857142	6052.1875
2026	14.6666666666667	73.0124894042594	0.649880482102608	6191.25568181817	2482.46590909091	2580.6875
2027	25.3333333333333	70.6821646330324	0.61613461108206	5726.85185185187	1698.96296296297	3400.48148148147
2028	22.2222222222222	68.7037618399966	0.533962541486449	10334.17578125	2700.58984375	3892.4296875
2029	24.4444444444444	72.3201755758144	0.686458283339926	17937.5878378379	5203.46283783775	6640.21621621617
2030	29.4444444444444	71.4174051728437	0.657723670657556	30392.3515625	6981.16796875	7047.10546875
2031	28.3333333333333	74.0116516612495	0.600906117891384	49509.6612903228	12365.1451612902	11061.4677419354
2032	15.8888888888889	75.5813466976378	0.624802253495443	6770.14516129029	2338.9677419355	6549.9677419355
2033	20	74.0389987259661	0.599808194886776	52477.2727272723	10828.7954545453	10904.9545454546
2034	28.8888888888889	68.6129238358161	0.611782524957594	13662.3392857142	3662.71785714285	4520.00714285717
2035	20.3333333333333	68.0058103700302	0.724070010641886	6353.15625000004	1978.75000000004	5018.65625000004
2036	19	73.6874691977326	0.539239073926233	3907.92741935486	1103.98790322581	6167.40322580647
2037	20.3333333333333	73.7767087905514	0.443627120419589	37733.0887096772	3175.10000000002	7982.1532258065
2038	18.5555555555556	68.3828698704405	0.594744898005572	12795.3883495145	3143.72222222224	611.527777777775
2039	24	68.9754628984794	0.687004300640743	5648.76851851855	977.212962962966	1965.12962962965
2040	18.2222222222222	71.3622234776652	0.593152732737338	7254.55555555559	1802.94444444443	3143.84112149532
2041	35	70.2747948570378	0.84390414213624	28174.089285714	6900.57142857141	5122.99999999996
2042	31.6666666666667	71.9272363608659	0.459776300920286	60271.1829268288	16731.268292683	12422.0609756097
2043	27.3333333333333	69.950972407766	0.634828570820636	63976.2965116273	17756.5406976742	22230.9999999999
2044	17.5555555555556	70.7644898418786	0.679943472979963	7429.22222222221	2020.90740740741	1052.32407407407
2045	16.1111111111111	70.2664489231711	0.635954400750424	6757.875	546.729166666667	1791.75
2046	18	69.0181692280939	0.765833916369716	8023.20089285718	1957.1919642857	1364.16517857143
2047	21.5555555555556	72.3745265516664	0.507026945102602	8595.11538461547	2820.33653846157	4319.8798076923
